网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563274,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时08分57秒 GMT+08:00,,2020年10月25日 08时09分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 08时07分47秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401921,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时08分57秒 GMT+08:00,,2020年10月25日 08时09分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 08时07分47秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339642,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 08时11分04秒 GMT+08:00,,2020年10月25日 08时11分32秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 08时07分39秒 GMT+08:00,1054377,0,,,0
OSS,OS=1,OSS,1078204900,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 08时07分49秒 GMT+08:00,,2020年10月25日 08时08分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 08时07分49秒 GMT+08:00,948130,0,,364633231.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339643,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 08时11分18秒 GMT+08:00,,2020年10月25日 08时11分33秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 08时07分52秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901239,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时08分55秒 GMT+08:00,,2020年10月25日 08时09分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 08时07分43秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1318793,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 08时08分15秒 GMT+08:00,,2020年10月25日 08时08分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 08时07分38秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563273,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时08分57秒 GMT+08:00,,2020年10月25日 08时09分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 08时07分47秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563275,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分07秒 GMT+08:00,,2020年10月25日 08时09分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 08时07分56秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456746,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月25日 07时59分44秒 GMT+08:00,,2020年10月25日 08时05分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 08时03分03秒 GMT+08:00,1052303,0,,,0
OSS,OS=1,OSS,1078204884,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 08时05分17秒 GMT+08:00,,2020年10月25日 08时08分17秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 08时05分17秒 GMT+08:00,629074,0,,364633011.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235707,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分00秒 GMT+08:00,,2020年10月25日 08时09分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 08时07分50秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063476,H30001-涯喜何远100G,378240,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年10月25日 08时09分03秒 GMT+08:00,,2020年10月25日 08时09分23秒 GMT+08:00,, < 网元 > ,0-2A:浪浪浮跃也方向-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年10月25日 08时07分53秒 GMT+08:00,967583,0,,,0
OSS,OS=1,OSS,1078204901,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 08时07分52秒 GMT+08:00,,2020年10月25日 08时08分20秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 08时07分52秒 GMT+08:00,946695,0,,364633235.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563276,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分07秒 GMT+08:00,,2020年10月25日 08时09分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 08时07分56秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078204902,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 08时07分58秒 GMT+08:00,,2020年10月25日 08时08分26秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 08时07分58秒 GMT+08:00,628802,0,,364633245.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1318797,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 08时09分00秒 GMT+08:00,,2020年10月25日 08时09分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 08时08分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563280,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分27秒 GMT+08:00,,2020年10月25日 08时09分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分17秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401922,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分27秒 GMT+08:00,,2020年10月25日 08时09分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分18秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563279,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分27秒 GMT+08:00,,2020年10月25日 08时09分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分17秒 GMT+08:00,618931,0,,,0
OSS,OS=1,OSS,1078204903,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 08时08分20秒 GMT+08:00,,2020年10月25日 08时08分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 08时08分20秒 GMT+08:00,948130,0,,364633272.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563281,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分37秒 GMT+08:00,,2020年10月25日 08时09分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分26秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901240,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分36秒 GMT+08:00,,2020年10月25日 08时09分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分25秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1318798,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 08时09分15秒 GMT+08:00,,2020年10月25日 08时09分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 08时08分37秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235708,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分30秒 GMT+08:00,,2020年10月25日 08时09分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分20秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319962,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 08时11分44秒 GMT+08:00,,2020年10月25日 08时12分00秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 08时08分28秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1318799,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分31秒 GMT+08:00,,2020年10月25日 08时09分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 08时08分50秒 GMT+08:00,1019206,364633324,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1318800,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分31秒 GMT+08:00,,2020年10月25日 08时09分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 08时08分50秒 GMT+08:00,1019207,364633325,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1318801,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分31秒 GMT+08:00,,2020年10月25日 08时09分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 08时08分50秒 GMT+08:00,1019208,364633326,,,0
OSS,OS=1,OSS,1078204905,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 08时08分23秒 GMT+08:00,,2020年10月25日 08时08分50秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 08时08分23秒 GMT+08:00,946695,0,,364633279.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563282,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分37秒 GMT+08:00,,2020年10月25日 08时09分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分26秒 GMT+08:00,624684,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),231597,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 08时12分53秒 GMT+08:00,,2020年10月25日 08时13分27秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年10月25日 08时08分16秒 GMT+08:00,987235,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862268,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分13秒 GMT+08:00,,2020年10月25日 08时09分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分03秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563277,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分17秒 GMT+08:00,,2020年10月25日 08时10分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分06秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563278,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分17秒 GMT+08:00,,2020年10月25日 08时10分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563284,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分52秒 GMT+08:00,,2020年10月25日 08时10分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分41秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401923,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分57秒 GMT+08:00,,2020年10月25日 08时10分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分48秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319963,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 08时12分15秒 GMT+08:00,,2020年10月25日 08时12分19秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 08时08分59秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563283,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时09分52秒 GMT+08:00,,2020年10月25日 08时10分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分41秒 GMT+08:00,618931,0,,,0
OSS,OS=1,OSS,1078204907,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 08时08分44秒 GMT+08:00,,2020年10月25日 08时09分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 08时08分44秒 GMT+08:00,948130,0,,364633313.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563285,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时10分02秒 GMT+08:00,,2020年10月25日 08时10分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分52秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901241,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时10分01秒 GMT+08:00,,2020年10月25日 08时10分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分50秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235709,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时10分00秒 GMT+08:00,,2020年10月25日 08时10分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分50秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563286,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时10分02秒 GMT+08:00,,2020年10月25日 08时10分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 08时08分52秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078204908,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 08时08分53秒 GMT+08:00,,2020年10月25日 08时09分21秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 08时08分53秒 GMT+08:00,946695,0,,364633328.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1318802,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 08时09分34秒 GMT+08:00,,2020年10月25日 08时09分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 08时08分55秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063448,H316-是浮间达兰驱浮,2914396,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 08时10分00秒 GMT+08:00,,2020年10月25日 08时10分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 08时09分16秒 GMT+08:00,1014644,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),231598,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 08时13分38秒 GMT+08:00,,2020年10月25日 08时13分58秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年10月25日 08时09分01秒 GMT+08:00,987235,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862269,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时10分08秒 GMT+08:00,,2020年10月25日 08时10分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 08时09分00秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563287,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时10分12秒 GMT+08:00,,2020年10月25日 08时10分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 08时09分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563288,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时10分12秒 GMT+08:00,,2020年10月25日 08时10分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 08时09分01秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401924,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时10分22秒 GMT+08:00,,2020年10月25日 08时10分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 08时09分13秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1318803,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 08时10分05秒 GMT+08:00,,2020年10月25日 08时10分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 08时09分27秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339645,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 08时12分27秒 GMT+08:00,,2020年10月25日 08时13分02秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 08时09分01秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563289,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时10分22秒 GMT+08:00,,2020年10月25日 08时10分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 08时09分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563290,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时10分22秒 GMT+08:00,,2020年10月25日 08时10分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 08时09分12秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16563291,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时10分32秒 GMT+08:00,,2020年10月25日 08时10分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 08时09分21秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 08时10分31秒 GMT+08:00,,2020年10月25日 08时10分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 08时09分20秒 GMT+08:00,1025752,0,,,0
