网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078367059,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 08时36分52秒 GMT+08:00,,2020年11月10日 08时37分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 08时36分52秒 GMT+08:00,506645,0,,366743449,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337910,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分55秒 GMT+08:00,,2020年11月10日 08时38分26秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 08时36分49秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449270,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分26秒 GMT+08:00,,2020年11月10日 08时37分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分03秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538455,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分45秒 GMT+08:00,,2020年11月10日 08时37分48秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 08时37分27秒 GMT+08:00,1065460,366743503,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832806,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分33秒 GMT+08:00,,2020年11月10日 08时37分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832809,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分33秒 GMT+08:00,,2020年11月10日 08时37分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分09秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分37秒 GMT+08:00,,2020年11月10日 08时37分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分13秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078367060,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 08时37分05秒 GMT+08:00,,2020年11月10日 08时37分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 08时37分05秒 GMT+08:00,948130,0,,366743465,0
OSS,OS=1,OSS,1078367045,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 08时34分32秒 GMT+08:00,,2020年11月10日 08时37分32秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 08时34分32秒 GMT+08:00,629074,0,,366743223,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945682,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分28秒 GMT+08:00,,2020年11月10日 08时37分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分04秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906482,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分31秒 GMT+08:00,,2020年11月10日 08时37分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分08秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477025,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 08时37分34秒 GMT+08:00,,2020年11月10日 08时37分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 08时37分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832807,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分33秒 GMT+08:00,,2020年11月10日 08时37分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分09秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832808,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分33秒 GMT+08:00,,2020年11月10日 08时37分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分09秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832810,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分33秒 GMT+08:00,,2020年11月10日 08时37分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分09秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078367061,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 08时37分11秒 GMT+08:00,,2020年11月10日 08时37分38秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 08时37分11秒 GMT+08:00,628773,0,,366743481,0
OSS,OS=1,OSS,1078367062,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 08时37分11秒 GMT+08:00,,2020年11月10日 08时37分38秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 08时37分11秒 GMT+08:00,628802,0,,366743483,0
OSS,OS=1,OSS,1078367063,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 08时37分11秒 GMT+08:00,,2020年11月10日 08时37分38秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 08时37分11秒 GMT+08:00,946695,0,,366743480,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477026,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分51秒 GMT+08:00,,2020年11月10日 08时37分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 08时37分41秒 GMT+08:00,1019206,366743528,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477027,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分51秒 GMT+08:00,,2020年11月10日 08时37分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 08时37分41秒 GMT+08:00,1019207,366743529,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477028,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分51秒 GMT+08:00,,2020年11月10日 08时37分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 08时37分41秒 GMT+08:00,1019208,366743530,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538456,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分04秒 GMT+08:00,,2020年11月10日 08时38分07秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 08时37分44秒 GMT+08:00,1065460,366743538,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832811,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分43秒 GMT+08:00,,2020年11月10日 08时38分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分19秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078367064,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 08时37分23秒 GMT+08:00,,2020年11月10日 08时37分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 08时37分23秒 GMT+08:00,506645,0,,366743496,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6033281,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月10日 08时32分52秒 GMT+08:00,,2020年11月10日 08时38分10秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月10日 08时32分40秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449271,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分57秒 GMT+08:00,,2020年11月10日 08时38分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分33秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280455,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分03秒 GMT+08:00,,2020年11月10日 08时38分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分40秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832815,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分03秒 GMT+08:00,,2020年11月10日 08时38分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分40秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078367065,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 08时37分35秒 GMT+08:00,,2020年11月10日 08时37分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 08时37分35秒 GMT+08:00,948130,0,,366743511,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538457,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分22秒 GMT+08:00,,2020年11月10日 08时38分25秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 08时38分01秒 GMT+08:00,1065460,366743559,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945683,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时37分58秒 GMT+08:00,,2020年11月10日 08时38分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分34秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906483,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分01秒 GMT+08:00,,2020年11月10日 08时38分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分40秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832817,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分13秒 GMT+08:00,,2020年11月10日 08时38分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分50秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078367070,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 08时37分53秒 GMT+08:00,,2020年11月10日 08时38分15秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 08时37分53秒 GMT+08:00,506645,0,,366743546,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477030,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分28秒 GMT+08:00,,2020年11月10日 08时38分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 08时38分19秒 GMT+08:00,1019206,366743595,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477031,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分28秒 GMT+08:00,,2020年11月10日 08时38分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 08时38分19秒 GMT+08:00,1019207,366743596,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477032,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分28秒 GMT+08:00,,2020年11月10日 08时38分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 08时38分19秒 GMT+08:00,1019208,366743597,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538458,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分40秒 GMT+08:00,,2020年11月10日 08时38分42秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 08时38分19秒 GMT+08:00,1065460,366743598,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449272,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分27秒 GMT+08:00,,2020年11月10日 08时38分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 08时38分04秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477029,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 08时37分55秒 GMT+08:00,,2020年11月10日 08时38分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 08时37分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832818,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分29秒 GMT+08:00,,2020年11月10日 08时38分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 08时38分05秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078367071,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 08时38分06秒 GMT+08:00,,2020年11月10日 08时38分24秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 08时38分06秒 GMT+08:00,948130,0,,366743574,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280456,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分33秒 GMT+08:00,,2020年11月10日 08时38分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 08时38分11秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832812,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分03秒 GMT+08:00,,2020年11月10日 08时38分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832813,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分03秒 GMT+08:00,,2020年11月10日 08时38分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分40秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832814,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分03秒 GMT+08:00,,2020年11月10日 08时38分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832816,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分03秒 GMT+08:00,,2020年11月10日 08时38分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 08时37分40秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906484,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分26秒 GMT+08:00,,2020年11月10日 08时38分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 08时38分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945684,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分28秒 GMT+08:00,,2020年11月10日 08时38分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 08时38分04秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538459,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分58秒 GMT+08:00,,2020年11月10日 08时39分00秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 08时38分39秒 GMT+08:00,1065460,366743624,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477033,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 08时38分39秒 GMT+08:00,,2020年11月10日 08时38分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 08时38分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366204,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 08时39分24秒 GMT+08:00,,2020年11月10日 08时39分46秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 08时38分15秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16832819,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分39秒 GMT+08:00,,2020年11月10日 08时38分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 08时38分15秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078367072,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 08时38分18秒 GMT+08:00,,2020年11月10日 08时38分45秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 08时38分18秒 GMT+08:00,506645,0,,366743590,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449273,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 08时38分57秒 GMT+08:00,,2020年11月10日 08时39分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 08时38分34秒 GMT+08:00,965868,0,,,0
