网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1382225,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 03时14分25秒 GMT+08:00,,2020年11月1日 03时14分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 03时13分34秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677544,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分02秒 GMT+08:00,,2020年11月1日 03时15分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分30秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422004,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分02秒 GMT+08:00,,2020年11月1日 03时15分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分30秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078273591,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 03时13分33秒 GMT+08:00,,2020年11月1日 03时13分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 03时13分33秒 GMT+08:00,948130,0,,365509926.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,350662,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 03时18分04秒 GMT+08:00,,2020年11月1日 03时18分22秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 03时13分31秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1254672,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分09秒 GMT+08:00,,2020年11月1日 03时15分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分36秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时14分27秒 GMT+08:00,,2020年11月1日 03时15分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 03时12分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时14分37秒 GMT+08:00,,2020年11月1日 03时15分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分03秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时14分37秒 GMT+08:00,,2020年11月1日 03时15分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分03秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1382226,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 03时14分41秒 GMT+08:00,,2020年11月1日 03时14分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 03时13分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2920066,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分06秒 GMT+08:00,,2020年11月1日 03时15分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分32秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327520,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 03时18分07秒 GMT+08:00,,2020年11月1日 03时18分16秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 03时13分47秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,462812,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 03时10分55秒 GMT+08:00,,2020年11月1日 03时11分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 03时13分53秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677545,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分13秒 GMT+08:00,,2020年11月1日 03时15分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677546,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分13秒 GMT+08:00,,2020年11月1日 03时15分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分40秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078273592,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 03时13分42秒 GMT+08:00,,2020年11月1日 03时14分06秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 03时13分42秒 GMT+08:00,628802,0,,365509948.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分15秒 GMT+08:00,,2020年11月1日 03时15分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677550,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分33秒 GMT+08:00,,2020年11月1日 03时15分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分59秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1382227,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 03时15分01秒 GMT+08:00,,2020年11月1日 03时15分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 03时14分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422005,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分32秒 GMT+08:00,,2020年11月1日 03时15分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分59秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078273593,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 03时14分00秒 GMT+08:00,,2020年11月1日 03时14分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 03时14分00秒 GMT+08:00,948130,0,,365510003.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1254673,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分39秒 GMT+08:00,,2020年11月1日 03时15分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分05秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078273564,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 03时09分05秒 GMT+08:00,,2020年11月1日 03时14分28秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 03时09分05秒 GMT+08:00,946695,0,,365509478.0,0
OSS,OS=1,OSS,1078273588,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 03时12分56秒 GMT+08:00,,2020年11月1日 03时14分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 03时12分56秒 GMT+08:00,506645,0,,365509863.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677547,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分33秒 GMT+08:00,,2020年11月1日 03时15分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分59秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677548,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分33秒 GMT+08:00,,2020年11月1日 03时15分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分59秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677549,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分33秒 GMT+08:00,,2020年11月1日 03时15分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 03时13分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2920067,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分37秒 GMT+08:00,,2020年11月1日 03时15分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分02秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1382228,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 03时15分15秒 GMT+08:00,,2020年11月1日 03时15分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 03时14分23秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,462813,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 03时11分25秒 GMT+08:00,,2020年11月1日 03时11分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 03时14分25秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677551,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分43秒 GMT+08:00,,2020年11月1日 03时16分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分09秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677552,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分43秒 GMT+08:00,,2020年11月1日 03时16分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分09秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时15分45秒 GMT+08:00,,2020年11月1日 03时16分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分12秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,892090,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月1日 03时10分43秒 GMT+08:00,,2020年11月1日 03时16分09秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月1日 03时09分21秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677556,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时16分03秒 GMT+08:00,,2020年11月1日 03时16分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分29秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时16分02秒 GMT+08:00,,2020年11月1日 03时16分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分30秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078273595,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 03时14分31秒 GMT+08:00,,2020年11月1日 03时14分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 03时14分31秒 GMT+08:00,948130,0,,365510059.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939311,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 02时11分36秒 GMT+08:00,,2020年11月1日 03时15分35秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 02时10分48秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1254674,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时16分09秒 GMT+08:00,,2020年11月1日 03时16分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分35秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327521,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 03时18分56秒 GMT+08:00,,2020年11月1日 03时19分11秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 03时14分35秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677553,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时16分03秒 GMT+08:00,,2020年11月1日 03时16分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分29秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677554,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时16分03秒 GMT+08:00,,2020年11月1日 03时16分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分29秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677555,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时16分03秒 GMT+08:00,,2020年11月1日 03时16分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分29秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078273596,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 03时14分31秒 GMT+08:00,,2020年11月1日 03时14分58秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 03时14分31秒 GMT+08:00,946695,0,,365510057.0,0
OSS,OS=1,OSS,1078273597,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 03时14分31秒 GMT+08:00,,2020年11月1日 03时14分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 03时14分31秒 GMT+08:00,506645,0,,365510058.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2920068,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时16分07秒 GMT+08:00,,2020年11月1日 03时16分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分33秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,350663,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月1日 03时19分10秒 GMT+08:00,,2020年11月1日 03时19分33秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月1日 03时14分36秒 GMT+08:00,1058469,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1382229,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 03时15分32秒 GMT+08:00,,2020年11月1日 03时15分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 03时14分39秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,462814,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 03时11分55秒 GMT+08:00,,2020年11月1日 03时12分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 03时14分55秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677557,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时16分13秒 GMT+08:00,,2020年11月1日 03时16分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分39秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677558,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时16分13秒 GMT+08:00,,2020年11月1日 03时16分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分39秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078273594,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 03时14分09秒 GMT+08:00,,2020年11月1日 03时15分07秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 03时14分09秒 GMT+08:00,628802,0,,365510022.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881008,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时16分15秒 GMT+08:00,,2020年11月1日 03时16分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 03时14分42秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时16分32秒 GMT+08:00,,2020年11月1日 03时16分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 03时15分00秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16677562,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 03时16分33秒 GMT+08:00,,2020年11月1日 03时16分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 03时15分00秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1382230,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 03时16分04秒 GMT+08:00,,2020年11月1日 03时16分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 03时15分12秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078273598,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 03时15分01秒 GMT+08:00,,2020年11月1日 03时15分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 03时15分01秒 GMT+08:00,948130,0,,365510102.0,0
