网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078317119,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时48分46秒 GMT+08:00,,2020年11月5日 10时49分13秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时48分46秒 GMT+08:00,629074,0,,366094079.0,0
OSS,OS=1,OSS,1078317120,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时48分52秒 GMT+08:00,,2020年11月5日 10时49分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时48分52秒 GMT+08:00,948130,0,,366094090.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435366,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 10时49分08秒 GMT+08:00,,2020年11月5日 10时49分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 10时49分10秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078317121,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时48分52秒 GMT+08:00,,2020年11月5日 10时49分22秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时48分52秒 GMT+08:00,946695,0,,366094087.0,0
OSS,OS=1,OSS,1078317122,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时48分52秒 GMT+08:00,,2020年11月5日 10时49分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时48分52秒 GMT+08:00,506645,0,,366094088.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,332372,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 10时49分36秒 GMT+08:00,,2020年11月5日 10时49分42秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月5日 10时49分17秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435373,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时49分29秒 GMT+08:00,,2020年11月5日 10时49分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 10时49分30秒 GMT+08:00,1019206,366094159,,,0
OSS,OS=1,OSS,1078317118,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时48分34秒 GMT+08:00,,2020年11月5日 10时49分31秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时48分34秒 GMT+08:00,628802,0,,366094063.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,472576,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时46分27秒 GMT+08:00,,2020年11月5日 10时46分43秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月5日 10时49分13秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435374,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时49分36秒 GMT+08:00,,2020年11月5日 10时49分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 10时49分37秒 GMT+08:00,1019206,366094180,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435375,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时49分36秒 GMT+08:00,,2020年11月5日 10时49分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 10时49分37秒 GMT+08:00,1019207,366094181,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435372,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 10时49分24秒 GMT+08:00,,2020年11月5日 10时49分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 10时49分27秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063775,H415-是浮吾发远-光使-京波志-星影中,140243,POWER_DIFF_OVER,设备故障,重要,未确认未清除 告警,2020年11月5日 10时49分39秒 GMT+08:00,,,,,0-京波州巫峡方向-OLP主-偶(罚臧中郎)-12-13OLP-1(RI1/TO1)-OTS:1,,,,,211,,是,,是,2020年11月5日 10时49分42秒 GMT+08:00,1064798,0,,,0
OSS,OS=1,OSS,1078317124,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时49分25秒 GMT+08:00,,2020年11月5日 10时49分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时49分25秒 GMT+08:00,948130,0,,366094144.0,0
OSS,OS=1,OSS,1078317123,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时49分16秒 GMT+08:00,,2020年11月5日 10时49分44秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时49分16秒 GMT+08:00,629074,0,,366094122.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435377,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时49分44秒 GMT+08:00,,2020年11月5日 10时49分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 10时49分46秒 GMT+08:00,1019206,366094199,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435378,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时49分44秒 GMT+08:00,,2020年11月5日 10时49分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 10时49分46秒 GMT+08:00,1019207,366094200,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435379,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时49分44秒 GMT+08:00,,2020年11月5日 10时49分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 10时49分46秒 GMT+08:00,1019208,366094201,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422222,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月5日 10时49分50秒 GMT+08:00,,2020年11月5日 10时50分01秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 10时49分31秒 GMT+08:00,1029394,0,,,0
OSS,OS=1,OSS,1078317125,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时49分25秒 GMT+08:00,,2020年11月5日 10时49分50秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时49分25秒 GMT+08:00,946695,0,,366094142.0,0
OSS,OS=1,OSS,1078317126,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时49分25秒 GMT+08:00,,2020年11月5日 10时49分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时49分25秒 GMT+08:00,506645,0,,366094143.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435380,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时49分51秒 GMT+08:00,,2020年11月5日 10时49分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 10时49分53秒 GMT+08:00,1019206,366094216,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435381,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时49分51秒 GMT+08:00,,2020年11月5日 10时49分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 10时49分53秒 GMT+08:00,1019207,366094217,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435382,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时49分51秒 GMT+08:00,,2020年11月5日 10时49分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 10时49分53秒 GMT+08:00,1019208,366094218,,,0
WDM_OADM,ONE=4063775,H415-是浮吾发远-光使-京波志-星影中,140242,OLP_STA_INDI,通信质量,次要,未确认未清除 告警,2020年11月5日 10时49分39秒 GMT+08:00,,,,,0-京波州巫峡方向-OLP主-偶(罚臧中郎)-12-13OLP-1(RI1/TO1)-OTS:1,,,,,13137,,是,,,2020年11月5日 10时49分42秒 GMT+08:00,1064799,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,472578,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时46分57秒 GMT+08:00,,2020年11月5日 10时47分05秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月5日 10时49分43秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281537,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 10时47分09秒 GMT+08:00,,2020年11月5日 10时49分50秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 10时47分11秒 GMT+08:00,1059885,0,,,0
OSS,OS=1,OSS,1078317092,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时44分57秒 GMT+08:00,,2020年11月5日 10时49分59秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时44分57秒 GMT+08:00,628773,0,,366093621.0,0
OSS,OS=1,OSS,1078317127,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时49分35秒 GMT+08:00,,2020年11月5日 10时49分59秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时49分35秒 GMT+08:00,628802,0,,366094166.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435385,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时50分05秒 GMT+08:00,,2020年11月5日 10时50分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 10时50分05秒 GMT+08:00,1019206,366094233,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435386,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时50分05秒 GMT+08:00,,2020年11月5日 10时50分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 10时50分05秒 GMT+08:00,1019207,366094234,,,0
WDM_OADM,ONE=4063555,H30068-涯喜通远中志跃100G,254,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月5日 10时47分08秒 GMT+08:00,,2020年11月5日 10时49分57秒 GMT+08:00,, < 网元 > ,0-subrack-18-X3U401S-1(IN1/OUT1)-OCH:1,,,,,32,,是,正常清除,,2020年11月5日 10时47分06秒 GMT+08:00,1064777,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435387,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时50分06秒 GMT+08:00,,2020年11月5日 10时50分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 10时50分07秒 GMT+08:00,1019208,366094238,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435376,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 10时49分41秒 GMT+08:00,,2020年11月5日 10时50分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 10时49分45秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,492214,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 10时49分20秒 GMT+08:00,,2020年11月5日 10时50分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 10时49分21秒 GMT+08:00,1004221,0,,,0
OSS,OS=1,OSS,1078317129,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时49分53秒 GMT+08:00,,2020年11月5日 10时50分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时49分53秒 GMT+08:00,948130,0,,366094212.0,0
OSS,OS=1,OSS,1078317130,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时49分53秒 GMT+08:00,,2020年11月5日 10时50分20秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时49分53秒 GMT+08:00,946695,0,,366094210.0,0
OSS,OS=1,OSS,1078317131,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时49分53秒 GMT+08:00,,2020年11月5日 10时50分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时49分53秒 GMT+08:00,506645,0,,366094211.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435388,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 10时50分13秒 GMT+08:00,,2020年11月5日 10时50分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 10时50分16秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435390,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时50分29秒 GMT+08:00,,2020年11月5日 10时50分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 10时50分30秒 GMT+08:00,1019206,366094273,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435391,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时50分29秒 GMT+08:00,,2020年11月5日 10时50分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 10时50分30秒 GMT+08:00,1019207,366094274,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435389,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时50分29秒 GMT+08:00,,2020年11月5日 10时50分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 10时50分30秒 GMT+08:00,1019208,366094275,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147345,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 10时48分39秒 GMT+08:00,,2020年11月5日 10时50分29秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 10时48分39秒 GMT+08:00,990877,0,,,0
OSS,OS=1,OSS,1078317132,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时50分02秒 GMT+08:00,,2020年11月5日 10时50分29秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时50分02秒 GMT+08:00,628773,0,,366094228.0,0
OSS,OS=1,OSS,1078317133,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时50分02秒 GMT+08:00,,2020年11月5日 10时50分29秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时50分02秒 GMT+08:00,628802,0,,366094229.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,472579,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时47分27秒 GMT+08:00,,2020年11月5日 10时47分41秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月5日 10时50分12秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,357520,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 10时50分36秒 GMT+08:00,,2020年11月5日 10时50分49秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 10时50分18秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435392,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 10时50分29秒 GMT+08:00,,2020年11月5日 10时50分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 10时50分33秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078317134,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时50分20秒 GMT+08:00,,2020年11月5日 10时50分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时50分20秒 GMT+08:00,948130,0,,366094252.0,0
WDM_OADM,ONE=4063509,H0033-记守存京歌陛,2910562,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月5日 09时33分53秒 GMT+08:00,,2020年11月5日 10时50分41秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-2(IN2/OUT2)-OCH:1,,,,,31,,是,正常清除,是,2020年11月5日 09时33分56秒 GMT+08:00,1053215,0,,,0
OSS,OS=1,OSS,1078317135,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时50分23秒 GMT+08:00,,2020年11月5日 10时50分51秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时50分23秒 GMT+08:00,946695,0,,366094256.0,0
OSS,OS=1,OSS,1078317136,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时50分23秒 GMT+08:00,,2020年11月5日 10时50分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时50分23秒 GMT+08:00,506645,0,,366094257.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,472570,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月5日 10时42分56秒 GMT+08:00,,2020年11月5日 10时48分15秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月5日 10时45分40秒 GMT+08:00,1052303,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,472581,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时47分57秒 GMT+08:00,,2020年11月5日 10时48分07秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月5日 10时50分43秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1435394,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 10时50分55秒 GMT+08:00,,2020年11月5日 10时51分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 10时50分55秒 GMT+08:00,1019206,366094338,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,492215,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 10时50分47秒 GMT+08:00,,2020年11月5日 10时50分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 10时50分47秒 GMT+08:00,1004221,0,,,0
OSS,OS=1,OSS,1078317138,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 10时50分32秒 GMT+08:00,,2020年11月5日 10时51分03秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 10时50分32秒 GMT+08:00,628802,0,,366094279.0,0
