日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369250237,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1497090,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时27分45秒 GMT+08:00,,2020年11月26日 11时27分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时26分26秒 GMT+08:00,1074883,0,,,0
369250242,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1325527,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时27分48秒 GMT+08:00,,2020年11月26日 11时27分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时26分29秒 GMT+08:00,988794,0,,,0
369250245,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078545726,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 11时26分33秒 GMT+08:00,,2020年11月26日 11时26分48秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月26日 11时26分33秒 GMT+08:00,946695,0,,369250242,0
369250268,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,441531,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分06秒 GMT+08:00,,2020年11月26日 11时28分10秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月26日 11时26分51秒 GMT+08:00,1070906,369250268,,,0
369250229,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2990533,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时27分41秒 GMT+08:00,,2020年11月26日 11时28分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时26分22秒 GMT+08:00,1025752,0,,,0
369250230,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078545725,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 11时26分24秒 GMT+08:00,,2020年11月26日 11时26分51秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月26日 11时26分24秒 GMT+08:00,629074,0,,369250229,0
369250159,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078545721,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 11时25分35秒 GMT+08:00,,2020年11月26日 11时26分57秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月26日 11时25分35秒 GMT+08:00,628802,0,,369250151,0
369250244,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17075489,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时27分51秒 GMT+08:00,,2020年11月26日 11时28分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时26分32秒 GMT+08:00,624684,0,,,0
369250258,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17075490,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分01秒 GMT+08:00,,2020年11月26日 11时28分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时26分43秒 GMT+08:00,935154,0,,,0
369250263,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078545727,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 11时26分45秒 GMT+08:00,,2020年11月26日 11时27分06秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月26日 11时26分45秒 GMT+08:00,628773,0,,369250258,0
369250266,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17075491,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分06秒 GMT+08:00,,2020年11月26日 11时28分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 11时26分48秒 GMT+08:00,926489,0,,,0
369250293,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,599510,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月26日 11时27分54秒 GMT+08:00,,2020年11月26日 11时27分59秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年11月26日 11时27分02秒 GMT+08:00,1069703,0,,,0
369250178,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078545722,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 11时25分47秒 GMT+08:00,,2020年11月26日 11时27分15秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 11时25分47秒 GMT+08:00,948130,0,,369250177,0
369250282,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1497091,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分15秒 GMT+08:00,,2020年11月26日 11时28分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时26分58秒 GMT+08:00,1074883,0,,,0
369250289,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1325528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分18秒 GMT+08:00,,2020年11月26日 11时28分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时27分00秒 GMT+08:00,988794,0,,,0
369250295,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078545730,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 11时27分03秒 GMT+08:00,,2020年11月26日 11时27分18秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月26日 11时27分03秒 GMT+08:00,946695,0,,369250289,0
369250272,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2990534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分11秒 GMT+08:00,,2020年11月26日 11时28分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时26分53秒 GMT+08:00,1025752,0,,,0
369250279,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078545728,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 11时26分54秒 GMT+08:00,,2020年11月26日 11时27分21秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月26日 11时26分54秒 GMT+08:00,629074,0,,369250272,0
369250286,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17075492,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分16秒 GMT+08:00,,2020年11月26日 11时28分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时26分58秒 GMT+08:00,624684,0,,,0
369250299,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17075493,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分26秒 GMT+08:00,,2020年11月26日 11时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时27分07秒 GMT+08:00,935154,0,,,0
369250305,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078545731,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 11时27分09秒 GMT+08:00,,2020年11月26日 11时27分37秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月26日 11时27分09秒 GMT+08:00,628773,0,,369250299,0
369250310,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17075494,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分36秒 GMT+08:00,,2020年11月26日 11时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 11时27分17秒 GMT+08:00,926489,0,,,0
369250334,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,358060,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月26日 11时31分08秒 GMT+08:00,,2020年11月26日 11时31分13秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月26日 11时27分30秒 GMT+08:00,1069696,0,,,0
369250312,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078545732,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 11时27分18秒 GMT+08:00,,2020年11月26日 11时27分40秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 11时27分18秒 GMT+08:00,948130,0,,369250310,0
369250318,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1497092,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分40秒 GMT+08:00,,2020年11月26日 11时28分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时27分22秒 GMT+08:00,1074883,0,,,0
369250370,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,441533,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分36秒 GMT+08:00,,2020年11月26日 11时29分06秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月26日 11时27分21秒 GMT+08:00,1070914,369250370,,,0
369250317,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2990535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分42秒 GMT+08:00,,2020年11月26日 11时28分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时27分22秒 GMT+08:00,1025752,0,,,0
369250323,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078545733,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 11时27分24秒 GMT+08:00,,2020年11月26日 11时27分46秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月26日 11时27分24秒 GMT+08:00,629074,0,,369250317,0
369250330,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1325529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分48秒 GMT+08:00,,2020年11月26日 11时28分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时27分29秒 GMT+08:00,988794,0,,,0
369250335,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078545734,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 11时27分31秒 GMT+08:00,,2020年11月26日 11时27分49秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月26日 11时27分31秒 GMT+08:00,946695,0,,369250330,0
369250361,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),360012,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 11时28分38秒 GMT+08:00,,2020年11月26日 11时28分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x01 0xff 0xff 0xff",2020年11月26日 11时27分45秒 GMT+08:00,1074796,0,,,0
369250362,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),360013,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 11时28分38秒 GMT+08:00,,2020年11月26日 11时28分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x02 0xff 0xff 0xff",2020年11月26日 11时27分45秒 GMT+08:00,1074796,0,,,0
369250363,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),360014,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 11时28分38秒 GMT+08:00,,2020年11月26日 11时28分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x03 0xff 0xff 0xff",2020年11月26日 11时27分45秒 GMT+08:00,1074796,0,,,0
369250364,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),360015,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 11时28分38秒 GMT+08:00,,2020年11月26日 11时28分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x04 0xff 0xff 0xff",2020年11月26日 11时27分45秒 GMT+08:00,1074796,0,,,0
369250381,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,441535,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月26日 11时29分06秒 GMT+08:00,,2020年11月26日 11时29分11秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月26日 11时27分51秒 GMT+08:00,1070906,369250381,,,0
369249858,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,902295,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月26日 11时23分43秒 GMT+08:00,,2020年11月26日 11时29分07秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月26日 11时22分32秒 GMT+08:00,1032921,0,,,0
369250290,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078545729,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 11时27分00秒 GMT+08:00,,2020年11月26日 11时27分58秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月26日 11时27分00秒 GMT+08:00,628802,0,,369250286,0
369250326,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17075495,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 11时28分46秒 GMT+08:00,,2020年11月26日 11时29分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 11时27分27秒 GMT+08:00,624684,0,,,0
