网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1469553,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分25秒 GMT+08:00,,2020年11月9日 17时23分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 17时23分16秒 GMT+08:00,1019206,366648373,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1469554,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分25秒 GMT+08:00,,2020年11月9日 17时23分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 17时23分16秒 GMT+08:00,1019207,366648374,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1469555,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分25秒 GMT+08:00,,2020年11月9日 17时23分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 17时23分16秒 GMT+08:00,1019208,366648375,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分26秒 GMT+08:00,,2020年11月9日 17时23分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分04秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1447395,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分27秒 GMT+08:00,,2020年11月9日 17时23分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分07秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365072,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分14秒 GMT+08:00,,2020年11月9日 17时24分24秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 17时23分10秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078360311,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 17时23分05秒 GMT+08:00,,2020年11月9日 17时23分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 17时23分05秒 GMT+08:00,948130,0,,366648351,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2943918,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分25秒 GMT+08:00,,2020年11月9日 17时23分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分03秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822043,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分26秒 GMT+08:00,,2020年11月9日 17时23分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分04秒 GMT+08:00,618931,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1469552,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 17时23分15秒 GMT+08:00,,2020年11月9日 17时23分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 17时23分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分36秒 GMT+08:00,,2020年11月9日 17时23分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分15秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1278680,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分28秒 GMT+08:00,,2020年11月9日 17时23分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分07秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078360312,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 17时23分08秒 GMT+08:00,,2020年11月9日 17时23分36秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 17时23分08秒 GMT+08:00,946695,0,,366648357,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2904731,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分32秒 GMT+08:00,,2020年11月9日 17时23分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分11秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分36秒 GMT+08:00,,2020年11月9日 17时23分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分15秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分36秒 GMT+08:00,,2020年11月9日 17时23分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分15秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分36秒 GMT+08:00,,2020年11月9日 17时23分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分15秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078360313,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 17时23分18秒 GMT+08:00,,2020年11月9日 17时23分45秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 17时23分18秒 GMT+08:00,628802,0,,366648372,0
OSS,OS=1,OSS,1078360314,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 17时23分18秒 GMT+08:00,,2020年11月9日 17时23分45秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 17时23分18秒 GMT+08:00,506645,0,,366648370,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1469556,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 17时23分48秒 GMT+08:00,,2020年11月9日 17时23分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 17时23分43秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,895560,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月9日 17时18分49秒 GMT+08:00,,2020年11月9日 17时24分13秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月9日 17时18分33秒 GMT+08:00,1032921,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,459165,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分35秒 GMT+08:00,,2020年11月9日 17时24分50秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月9日 17时23分35秒 GMT+08:00,1065768,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分56秒 GMT+08:00,,2020年11月9日 17时24分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分35秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1447396,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分57秒 GMT+08:00,,2020年11月9日 17时24分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分36秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078360315,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 17时23分39秒 GMT+08:00,,2020年11月9日 17时23分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 17时23分39秒 GMT+08:00,948130,0,,366648401,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2943919,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分55秒 GMT+08:00,,2020年11月9日 17时24分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分33秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078360279,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 17时18分10秒 GMT+08:00,,2020年11月9日 17时24分03秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 17时18分10秒 GMT+08:00,629074,0,,366647948,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分56秒 GMT+08:00,,2020年11月9日 17时24分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分35秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分06秒 GMT+08:00,,2020年11月9日 17时24分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分46秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1278681,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时23分58秒 GMT+08:00,,2020年11月9日 17时24分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分36秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078360316,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 17时23分39秒 GMT+08:00,,2020年11月9日 17时24分06秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 17时23分39秒 GMT+08:00,946695,0,,366648407,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1469557,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 17时24分02秒 GMT+08:00,,2020年11月9日 17时24分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 17时23分56秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2904732,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分02秒 GMT+08:00,,2020年11月9日 17时24分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分41秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,593681,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分10秒 GMT+08:00,,2020年11月9日 17时24分15秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月9日 17时24分00秒 GMT+08:00,1065770,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分06秒 GMT+08:00,,2020年11月9日 17时24分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分46秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分06秒 GMT+08:00,,2020年11月9日 17时24分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分46秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分06秒 GMT+08:00,,2020年11月9日 17时24分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 17时23分46秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,946632,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 17时23分34秒 GMT+08:00,,2020年11月9日 17时24分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 17时23分31秒 GMT+08:00,1052311,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365073,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 17时25分12秒 GMT+08:00,,2020年11月9日 17时25分22秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 17时24分10秒 GMT+08:00,1065767,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365071,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月9日 17时23分26秒 GMT+08:00,,2020年11月9日 17时25分24秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月9日 17时22分24秒 GMT+08:00,1067060,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分26秒 GMT+08:00,,2020年11月9日 17时24分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 17时24分06秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1447397,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分28秒 GMT+08:00,,2020年11月9日 17时24分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 17时24分07秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078360320,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 17时24分09秒 GMT+08:00,,2020年11月9日 17时24分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 17时24分09秒 GMT+08:00,948130,0,,366648452,0
WDM_OADM,ONE=4063750,H20027-涯喜浪浪烟愚顷百排也B,160361,LOCAL_FAULT,通信质量,次要,未确认已清除 告警,2020年11月9日 17时30分55秒 GMT+08:00,,2020年11月9日 17时35分19秒 GMT+08:00,, < 网元 > ,0-subrack-3-V5T404-1(RX1/TX1-百排也-听子40G（B景昭）)-CLIENT:1,,,,,12545,,是,正常清除,是,2020年11月9日 17时20分03秒 GMT+08:00,1067964,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337220,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 17时25分03秒 GMT+08:00,,2020年11月9日 17时25分25秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 17时24分04秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2943920,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分25秒 GMT+08:00,,2020年11月9日 17时24分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 17时24分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分26秒 GMT+08:00,,2020年11月9日 17时24分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 17时24分06秒 GMT+08:00,618931,0,,,0
OSS,OS=1,OSS,1078360319,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 17时24分06秒 GMT+08:00,,2020年11月9日 17时24分34秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 17时24分06秒 GMT+08:00,629074,0,,366648448,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1278682,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分28秒 GMT+08:00,,2020年11月9日 17时24分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 17时24分07秒 GMT+08:00,988794,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240755,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 17时29分19秒 GMT+08:00,,2020年11月9日 17时29分36秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月9日 17时24分12秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分36秒 GMT+08:00,,2020年11月9日 17时24分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 17时24分15秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078360321,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 17时24分09秒 GMT+08:00,,2020年11月9日 17时24分37秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 17时24分09秒 GMT+08:00,946695,0,,366648455,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1469558,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 17时24分19秒 GMT+08:00,,2020年11月9日 17时24分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 17时24分13秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2026626,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 17时24分11秒 GMT+08:00,,2020年11月9日 17时24分50秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 17时23分58秒 GMT+08:00,1057708,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分36秒 GMT+08:00,,2020年11月9日 17时24分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 17时24分15秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分36秒 GMT+08:00,,2020年11月9日 17时24分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 17时24分15秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16822060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 17时24分36秒 GMT+08:00,,2020年11月9日 17时24分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 17时24分15秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078360317,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 17时23分48秒 GMT+08:00,,2020年11月9日 17时24分46秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 17时23分48秒 GMT+08:00,628802,0,,366648419,0
OSS,OS=1,OSS,1078360318,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 17时23分48秒 GMT+08:00,,2020年11月9日 17时24分46秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 17时23分48秒 GMT+08:00,506645,0,,366648417,0
