网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334818,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分20秒 GMT+08:00,,2020年10月27日 08时16分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月27日 08时15分36秒 GMT+08:00,1019206,364885096,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334819,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分20秒 GMT+08:00,,2020年10月27日 08时16分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月27日 08时15分36秒 GMT+08:00,1019207,364885097,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334820,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分20秒 GMT+08:00,,2020年10月27日 08时16分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月27日 08时15分36秒 GMT+08:00,1019208,364885098,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2906801,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分36秒 GMT+08:00,,2020年10月27日 08时16分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分17秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16597012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分27秒 GMT+08:00,,2020年10月27日 08时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16597013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分27秒 GMT+08:00,,2020年10月27日 08时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分10秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078225216,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 08时15分12秒 GMT+08:00,,2020年10月27日 08时15分39秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 08时15分12秒 GMT+08:00,629074,0,,364885064.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分31秒 GMT+08:00,,2020年10月27日 08时16分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分14秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343140,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 08时19分14秒 GMT+08:00,,2020年10月27日 08时19分24秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 08时15分29秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,458468,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时12分24秒 GMT+08:00,,2020年10月27日 08时12分30秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 08时15分36秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334822,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分31秒 GMT+08:00,,2020年10月27日 08时16分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月27日 08时15分46秒 GMT+08:00,1019206,364885113,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334823,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分31秒 GMT+08:00,,2020年10月27日 08时16分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月27日 08时15分46秒 GMT+08:00,1019207,364885114,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334824,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分31秒 GMT+08:00,,2020年10月27日 08时16分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月27日 08时15分46秒 GMT+08:00,1019208,364885115,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16597015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分37秒 GMT+08:00,,2020年10月27日 08时16分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分20秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334821,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 08时16分19秒 GMT+08:00,,2020年10月27日 08时16分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 08时15分37秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078225210,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 08时13分55秒 GMT+08:00,,2020年10月27日 08时15分51秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 08时13分55秒 GMT+08:00,628802,0,,364884968.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453666,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月27日 08时19分12秒 GMT+08:00,,2020年10月27日 08时19分26秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月27日 08时15分36秒 GMT+08:00,1038907,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345661,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月27日 08时15分38秒 GMT+08:00,,2020年10月27日 08时16分18秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月27日 08时15分06秒 GMT+08:00,1022823,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16597016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分48秒 GMT+08:00,,2020年10月27日 08时17分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16597017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分48秒 GMT+08:00,,2020年10月27日 08时17分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分30秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16597020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分58秒 GMT+08:00,,2020年10月27日 08时17分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分40秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078225217,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 08时15分33秒 GMT+08:00,,2020年10月27日 08时16分00秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 08时15分33秒 GMT+08:00,506645,0,,364885089.0,0
OSS,OS=1,OSS,1078225218,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 08时15分42秒 GMT+08:00,,2020年10月27日 08时16分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 08时15分42秒 GMT+08:00,948130,0,,364885104.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1407868,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分59秒 GMT+08:00,,2020年10月27日 08时17分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分42秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2867804,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分42秒 GMT+08:00,,2020年10月27日 08时17分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分26秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,322184,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 08时19分19秒 GMT+08:00,,2020年10月27日 08时19分35秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月27日 08时15分45秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334825,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 08时16分36秒 GMT+08:00,,2020年10月27日 08时16分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 08时15分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2906802,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分06秒 GMT+08:00,,2020年10月27日 08时17分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分47秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16597018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分58秒 GMT+08:00,,2020年10月27日 08时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16597019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时16分58秒 GMT+08:00,,2020年10月27日 08时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分40秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078225219,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 08时15分42秒 GMT+08:00,,2020年10月27日 08时16分09秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 08时15分42秒 GMT+08:00,629074,0,,364885102.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分01秒 GMT+08:00,,2020年10月27日 08时17分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分44秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078225201,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 08时12分15秒 GMT+08:00,,2020年10月27日 08时16分13秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 08时12分15秒 GMT+08:00,946695,0,,364884804.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,458469,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时12分54秒 GMT+08:00,,2020年10月27日 08时12分59秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 08时16分06秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334828,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分02秒 GMT+08:00,,2020年10月27日 08时17分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月27日 08时16分17秒 GMT+08:00,1019206,364885155,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334829,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分02秒 GMT+08:00,,2020年10月27日 08时17分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月27日 08时16分17秒 GMT+08:00,1019207,364885156,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334830,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分02秒 GMT+08:00,,2020年10月27日 08时17分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月27日 08时16分17秒 GMT+08:00,1019208,364885157,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16597021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分08秒 GMT+08:00,,2020年10月27日 08时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 08时15分51秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334826,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 08时16分49秒 GMT+08:00,,2020年10月27日 08时16分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 08时16分08秒 GMT+08:00,924447,0,,,0
OSS,OS=1,OSS,1078225220,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 08时15分54秒 GMT+08:00,,2020年10月27日 08时16分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 08时15分54秒 GMT+08:00,628802,0,,364885120.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334827,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 08时16分51秒 GMT+08:00,,2020年10月27日 08时16分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 08时16分10秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600,NE=3146059,H1022-猿尝记庆属予为人光子架,986212,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 16时26分18秒 GMT+08:00,,2020年10月27日 08时17分30秒 GMT+08:00,, < 网元 > ,6-6-电子架之观方向-2-18LSC-1(IN/OUT)-OCH:1,,,,,32,,是,正常清除,是,2020年10月26日 16时25分10秒 GMT+08:00,1054863,0,,,0
OptiX OSN 9600,NE=3146059,H1022-猿尝记庆属予为人光子架,986214,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 16时26分18秒 GMT+08:00,,2020年10月27日 08时17分30秒 GMT+08:00,, < 网元 > ,6-6-电子架之观方向-3-18LSC-1(IN/OUT)-OCH:1,,,,,32,,是,正常清除,是,2020年10月26日 16时25分11秒 GMT+08:00,1054865,0,,,0
OptiX OSN 9600,NE=3146059,H1022-猿尝记庆属予为人光子架,986215,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 16时26分18秒 GMT+08:00,,2020年10月27日 08时17分30秒 GMT+08:00,, < 网元 > ,6-6-电子架之观方向-1-18LSC-1(IN/OUT)-OCH:1,,,,,32,,是,正常清除,是,2020年10月26日 16时25分11秒 GMT+08:00,1054866,0,,,0
OSS,OS=1,OSS,1078225166,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 08时06分34秒 GMT+08:00,,2020年10月27日 08时16分31秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 08时06分34秒 GMT+08:00,628773,0,,364884309.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16597022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分18秒 GMT+08:00,,2020年10月27日 08时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 08时16分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16597023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分18秒 GMT+08:00,,2020年10月27日 08时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 08时16分01秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078225221,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 08时16分03秒 GMT+08:00,,2020年10月27日 08时16分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 08时16分03秒 GMT+08:00,506645,0,,364885130.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2867805,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分22秒 GMT+08:00,,2020年10月27日 08时17分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 08时16分05秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16597025,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分28秒 GMT+08:00,,2020年10月27日 08时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 08时16分10秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1407869,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分29秒 GMT+08:00,,2020年10月27日 08时17分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 08时16分12秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334831,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 08时17分05秒 GMT+08:00,,2020年10月27日 08时17分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 08时16分23秒 GMT+08:00,924447,0,,,0
OSS,OS=1,OSS,1078225222,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 08时16分13秒 GMT+08:00,,2020年10月27日 08时16分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 08时16分13秒 GMT+08:00,948130,0,,364885144.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2906803,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分36秒 GMT+08:00,,2020年10月27日 08时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 08时16分19秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334832,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 08时17分10秒 GMT+08:00,,2020年10月27日 08时17分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 08时16分27秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,322185,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 08时20分05秒 GMT+08:00,,2020年10月27日 08时20分10秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月27日 08时16分28秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334834,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分23秒 GMT+08:00,,2020年10月27日 08时17分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月27日 08时16分38秒 GMT+08:00,1019206,364885187,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334835,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 08时17分23秒 GMT+08:00,,2020年10月27日 08时17分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月27日 08时16分38秒 GMT+08:00,1019207,364885188,,,0
