日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371696516,"ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,296601,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 17时58分43秒 GMT+08:00,,2020年12月14日 17时58分48秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 17时58分12秒 GMT+08:00,1086200,371696516,,,0
371695878,"NE=3146355,FR=0,S=19,CP=-1,PP=3||7|,CLIENT=1","NE=3146355,FR=0,S=19,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),358663,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月14日 18时07分47秒 GMT+08:00,,2020年12月14日 18时10分16秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=19,子槽=255,端口=7,通道=1
",2020年12月14日 17时55分37秒 GMT+08:00,1080963,0,,,0
371696398,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17230967,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时58分25秒 GMT+08:00,,2020年12月14日 17时58分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 17时57分45秒 GMT+08:00,624684,0,,,0
371696450,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17230969,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时58分35秒 GMT+08:00,,2020年12月14日 17时58分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 17时57分55秒 GMT+08:00,926489,0,,,0
371696479,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,98013,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分06秒 GMT+08:00,,2020年12月14日 17时58分10秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分06秒 GMT+08:00,1085361,371696479,,,0
371696337,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078751845,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 17时57分27秒 GMT+08:00,,2020年12月14日 17时58分13秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月14日 17时57分27秒 GMT+08:00,948130,0,,371696334,0
371696399,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078751848,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 17时57分46秒 GMT+08:00,,2020年12月14日 17时58分13秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 17时57分46秒 GMT+08:00,628802,0,,371696398,0
371696507,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,66883,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分07秒 GMT+08:00,,2020年12月14日 17时58分08秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分08秒 GMT+08:00,1086756,371696507,,,0
371696508,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,66884,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分07秒 GMT+08:00,,2020年12月14日 17时58分08秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分08秒 GMT+08:00,1086758,371696508,,,0
371696509,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,66885,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分07秒 GMT+08:00,,2020年12月14日 17时58分08秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分08秒 GMT+08:00,1086757,371696509,,,0
371696510,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,66886,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分07秒 GMT+08:00,,2020年12月14日 17时58分08秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分08秒 GMT+08:00,1086762,371696510,,,0
371696511,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,66887,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分07秒 GMT+08:00,,2020年12月14日 17时58分09秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分08秒 GMT+08:00,1086759,371696511,,,0
371696512,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,66888,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分07秒 GMT+08:00,,2020年12月14日 17时58分08秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分08秒 GMT+08:00,1086763,371696512,,,0
371696513,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,66889,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分07秒 GMT+08:00,,2020年12月14日 17时58分08秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分08秒 GMT+08:00,1086761,371696513,,,0
371696514,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,66890,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分07秒 GMT+08:00,,2020年12月14日 17时58分09秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分08秒 GMT+08:00,1086760,371696514,,,0
371696389,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,749072,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月14日 17时59分28秒 GMT+08:00,,2020年12月14日 18时00分04秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 17时57分38秒 GMT+08:00,1059922,0,,,0
371696484,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1602639,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 17时58分24秒 GMT+08:00,,2020年12月14日 17时58分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 17时58分06秒 GMT+08:00,1084204,0,,,0
371696515,"ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||","ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,967540,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 17时58分28秒 GMT+08:00,,2020年12月14日 17时58分41秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 17时58分09秒 GMT+08:00,1084199,0,,,0
371696526,"ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,296602,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 17时58分50秒 GMT+08:00,,2020年12月14日 17时58分52秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SD倒换，工作主备通道：主通道",2020年12月14日 17时58分19秒 GMT+08:00,1086200,371696526,,,0
371696451,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,392548,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月14日 17时59分51秒 GMT+08:00,,2020年12月14日 18时00分12秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月14日 17时57分57秒 GMT+08:00,1086648,0,,,0
371696474,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3042064,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时58分44秒 GMT+08:00,,2020年12月14日 17时58分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 17时58分03秒 GMT+08:00,1025752,0,,,0
371696567,"ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||","ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,967541,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 17时58分44秒 GMT+08:00,,2020年12月14日 17时58分44秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SD倒换，工作主备通道：主通道",2020年12月14日 17时58分24秒 GMT+08:00,1084199,371696567,,,0
371696449,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17230968,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时58分35秒 GMT+08:00,,2020年12月14日 17时58分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 17时57分55秒 GMT+08:00,935154,0,,,0
371696476,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078751851,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 17时58分04秒 GMT+08:00,,2020年12月14日 17时58分22秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 17时58分04秒 GMT+08:00,629074,0,,371696474,0
371696525,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,98014,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分17秒 GMT+08:00,,2020年12月14日 17时58分20秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分18秒 GMT+08:00,1085361,371696525,,,0
371696277,"ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1","ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063444,H0046-南通二局6,956725,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 17时57分26秒 GMT+08:00,,2020年12月14日 17时58分36秒 GMT+08:00,, < 网元 > ,0-8C:主子架-18-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 17时57分14秒 GMT+08:00,1084315,0,,,0
371696453,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078751849,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 17时57分58秒 GMT+08:00,,2020年12月14日 17时58分25秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 17时57分58秒 GMT+08:00,628773,0,,371696449,0
371696465,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1375956,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时58分40秒 GMT+08:00,,2020年12月14日 17时59分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 17时58分00秒 GMT+08:00,988794,0,,,0
371696527,"ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,296603,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 17时58分52秒 GMT+08:00,,2020年12月14日 17时59分02秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 17时58分20秒 GMT+08:00,1086200,0,,,0
371696529,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,98015,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分21秒 GMT+08:00,,2020年12月14日 17时58分25秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分21秒 GMT+08:00,1085361,371696529,,,0
371696468,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078751850,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 17时58分01秒 GMT+08:00,,2020年12月14日 17时58分28秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月14日 17时58分01秒 GMT+08:00,946695,0,,371696465,0
371696520,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1551703,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时58分52秒 GMT+08:00,,2020年12月14日 17时59分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 17时58分14秒 GMT+08:00,1074883,0,,,0
371696537,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,66891,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分22秒 GMT+08:00,,2020年12月14日 17时58分23秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分22秒 GMT+08:00,1086758,371696537,,,0
371696538,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,66892,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分22秒 GMT+08:00,,2020年12月14日 17时58分23秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分22秒 GMT+08:00,1086756,371696538,,,0
371696539,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,66893,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分22秒 GMT+08:00,,2020年12月14日 17时58分23秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分22秒 GMT+08:00,1086763,371696539,,,0
371696540,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,66894,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分22秒 GMT+08:00,,2020年12月14日 17时58分23秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分22秒 GMT+08:00,1086757,371696540,,,0
371696541,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,66895,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分22秒 GMT+08:00,,2020年12月14日 17时58分23秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分22秒 GMT+08:00,1086759,371696541,,,0
371696542,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,66896,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分22秒 GMT+08:00,,2020年12月14日 17时58分23秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分22秒 GMT+08:00,1086760,371696542,,,0
371696543,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,66897,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分22秒 GMT+08:00,,2020年12月14日 17时58分24秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分22秒 GMT+08:00,1086761,371696543,,,0
371696544,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,66898,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时58分22秒 GMT+08:00,,2020年12月14日 17时58分24秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时58分22秒 GMT+08:00,1086762,371696544,,,0
