网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453080,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月25日 21时38分53秒 GMT+08:00,,2020年10月25日 21时39分03秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月25日 21时35分32秒 GMT+08:00,1038907,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863812,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分40秒 GMT+08:00,,2020年10月25日 21时36分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 21时35分29秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322790,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分34秒 GMT+08:00,,2020年10月25日 21时36分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 21时35分53秒 GMT+08:00,1019206,364699998,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322791,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分34秒 GMT+08:00,,2020年10月25日 21时36分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 21时35分53秒 GMT+08:00,1019207,364699999,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322792,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分34秒 GMT+08:00,,2020年10月25日 21时36分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 21时35分53秒 GMT+08:00,1019208,364700000,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分39秒 GMT+08:00,,2020年10月25日 21时36分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 21时35分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,340637,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 21时39分19秒 GMT+08:00,,2020年10月25日 21时39分29秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 21时35分48秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572698,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分59秒 GMT+08:00,,2020年10月25日 21时37分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 21时35分46秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322789,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 21时36分31秒 GMT+08:00,,2020年10月25日 21时36分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 21时35分53秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322793,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分47秒 GMT+08:00,,2020年10月25日 21时36分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 21时36分05秒 GMT+08:00,1019206,364700013,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322794,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分47秒 GMT+08:00,,2020年10月25日 21时36分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 21时36分05秒 GMT+08:00,1019207,364700014,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322795,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分47秒 GMT+08:00,,2020年10月25日 21时36分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 21时36分05秒 GMT+08:00,1019208,364700015,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,589546,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分42秒 GMT+08:00,,2020年10月25日 21时36分48秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月25日 21时35分56秒 GMT+08:00,1038916,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320571,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 21时39分19秒 GMT+08:00,,2020年10月25日 21时39分25秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 21时35分57秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237285,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分02秒 GMT+08:00,,2020年10月25日 21时37分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 21时35分49秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分02秒 GMT+08:00,,2020年10月25日 21时37分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 21时35分51秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078210606,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 21时35分48秒 GMT+08:00,,2020年10月25日 21时36分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 21时35分48秒 GMT+08:00,948130,0,,364699983.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分49秒 GMT+08:00,,2020年10月25日 21时37分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 21时35分36秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078210605,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 21时35分39秒 GMT+08:00,,2020年10月25日 21时36分15秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 21时35分39秒 GMT+08:00,628802,0,,364699969.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分59秒 GMT+08:00,,2020年10月25日 21时37分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 21时35分46秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572696,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分59秒 GMT+08:00,,2020年10月25日 21时37分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 21时35分46秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572697,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时36分59秒 GMT+08:00,,2020年10月25日 21时37分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 21时35分46秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078210608,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 21时35分48秒 GMT+08:00,,2020年10月25日 21时36分15秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 21时35分48秒 GMT+08:00,946695,0,,364699981.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902796,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分06秒 GMT+08:00,,2020年10月25日 21时37分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 21时35分52秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322796,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 21时36分49秒 GMT+08:00,,2020年10月25日 21时36分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 21时36分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863813,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分06秒 GMT+08:00,,2020年10月25日 21时37分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 21时35分55秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453081,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月25日 21时39分29秒 GMT+08:00,,2020年10月25日 21时39分39秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年10月25日 21时36分06秒 GMT+08:00,1054524,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,889574,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 21时32分06秒 GMT+08:00,,2020年10月25日 21时37分31秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 21时31分02秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572699,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分09秒 GMT+08:00,,2020年10月25日 21时37分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 21时35分56秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078210602,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 21时35分05秒 GMT+08:00,,2020年10月25日 21时36分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 21时35分05秒 GMT+08:00,506645,0,,364699935.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322798,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分12秒 GMT+08:00,,2020年10月25日 21时37分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 21时36分30秒 GMT+08:00,1019206,364700046,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322799,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分12秒 GMT+08:00,,2020年10月25日 21时37分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 21时36分30秒 GMT+08:00,1019207,364700047,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322800,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分12秒 GMT+08:00,,2020年10月25日 21时37分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 21时36分30秒 GMT+08:00,1019208,364700048,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,419978,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月25日 21时31分55秒 GMT+08:00,,2020年10月25日 21时39分51秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 21时28分37秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199309,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 21时36分19秒 GMT+08:00,,2020年10月25日 21时37分39秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 21时35分11秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572703,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分29秒 GMT+08:00,,2020年10月25日 21时37分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 21时36分17秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322797,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 21时37分05秒 GMT+08:00,,2020年10月25日 21时37分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 21时36分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320572,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 21时39分47秒 GMT+08:00,,2020年10月25日 21时39分57秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 21时36分25秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分32秒 GMT+08:00,,2020年10月25日 21时37分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 21时36分21秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078210609,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 21时36分21秒 GMT+08:00,,2020年10月25日 21时36分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 21时36分21秒 GMT+08:00,948130,0,,364700027.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902797,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分31秒 GMT+08:00,,2020年10月25日 21时37分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 21时36分17秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分29秒 GMT+08:00,,2020年10月25日 21时37分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 21时36分17秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572701,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分29秒 GMT+08:00,,2020年10月25日 21时37分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 21时36分17秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572704,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分29秒 GMT+08:00,,2020年10月25日 21时37分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 21时36分17秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078210607,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 21时35分48秒 GMT+08:00,,2020年10月25日 21时36分46秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 21时35分48秒 GMT+08:00,629074,0,,364699980.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237286,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分33秒 GMT+08:00,,2020年10月25日 21时37分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 21时36分20秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078210610,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 21时36分21秒 GMT+08:00,,2020年10月25日 21时36分46秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 21时36分21秒 GMT+08:00,628802,0,,364700028.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199310,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 21时37分50秒 GMT+08:00,,2020年10月25日 21时37分55秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 21时36分41秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322801,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 21时37分21秒 GMT+08:00,,2020年10月25日 21时37分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 21时36分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分29秒 GMT+08:00,,2020年10月25日 21时38分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 21时36分17秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863814,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分36秒 GMT+08:00,,2020年10月25日 21时37分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 21时36分25秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078210594,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 21时34分23秒 GMT+08:00,,2020年10月25日 21时36分55秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 21时34分23秒 GMT+08:00,628773,0,,364699880.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分57秒 GMT+08:00,,2020年10月25日 21时38分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 21时36分46秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322803,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分47秒 GMT+08:00,,2020年10月25日 21时37分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 21时37分07秒 GMT+08:00,1019206,364700094,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322804,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分47秒 GMT+08:00,,2020年10月25日 21时37分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 21时37分07秒 GMT+08:00,1019207,364700095,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322805,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分47秒 GMT+08:00,,2020年10月25日 21时37分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 21时37分07秒 GMT+08:00,1019208,364700096,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16572705,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 21时37分40秒 GMT+08:00,,2020年10月25日 21时38分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 21时36分27秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078210612,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 21时36分30秒 GMT+08:00,,2020年10月25日 21时37分07秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 21时36分30秒 GMT+08:00,506645,0,,364700042.0,0
