日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371625329,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,OCH=1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,OCH=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4128686,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月14日 13时07分54秒 GMT+08:00,,2020年12月14日 13时08分03秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月14日 13时07分31秒 GMT+08:00,1084221,0,,,0
371625286,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17229253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 13时07分58秒 GMT+08:00,,2020年12月14日 13时08分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 13时07分21秒 GMT+08:00,624684,0,,,0
371625287,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078749637,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 13时07分21秒 GMT+08:00,,2020年12月14日 13时07分48秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 13时07分21秒 GMT+08:00,628802,0,,371625286,0
371625325,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17229255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 13时08分08秒 GMT+08:00,,2020年12月14日 13时08分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 13时07分31秒 GMT+08:00,926489,0,,,0
371625381,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,OCH=1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,OCH=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4128692,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月14日 13时08分03秒 GMT+08:00,,2020年12月14日 13时08分07秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月14日 13时07分40秒 GMT+08:00,1084227,0,,,0
371625352,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,96961,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分39秒 GMT+08:00,,2020年12月14日 13时07分41秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分40秒 GMT+08:00,1085361,371625352,,,0
371625353,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,57079,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分40秒 GMT+08:00,,2020年12月14日 13时07分44秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分40秒 GMT+08:00,1086762,371625353,,,0
371625354,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,57080,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分40秒 GMT+08:00,,2020年12月14日 13时07分44秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分40秒 GMT+08:00,1086756,371625354,,,0
371625355,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,57081,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分40秒 GMT+08:00,,2020年12月14日 13时07分44秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分40秒 GMT+08:00,1086758,371625355,,,0
371625356,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,57082,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分40秒 GMT+08:00,,2020年12月14日 13时07分44秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分40秒 GMT+08:00,1086757,371625356,,,0
371625357,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,57083,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分40秒 GMT+08:00,,2020年12月14日 13时07分44秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分40秒 GMT+08:00,1086760,371625357,,,0
371625358,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,57084,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分40秒 GMT+08:00,,2020年12月14日 13时07分44秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分40秒 GMT+08:00,1086763,371625358,,,0
371625359,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,57085,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分40秒 GMT+08:00,,2020年12月14日 13时07分44秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分40秒 GMT+08:00,1086761,371625359,,,0
371625360,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,57086,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分40秒 GMT+08:00,,2020年12月14日 13时07分44秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分40秒 GMT+08:00,1086759,371625360,,,0
371625323,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4128685,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 13时07分55秒 GMT+08:00,,2020年12月14日 13时08分20秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-1(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月14日 13时07分30秒 GMT+08:00,1084207,0,,,0
371625383,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1601795,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 13时07分59秒 GMT+08:00,,2020年12月14日 13时08分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 13时07分43秒 GMT+08:00,1084204,0,,,0
371625346,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,OCH=1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,OCH=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4128691,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月14日 13时07分58秒 GMT+08:00,,2020年12月14日 13时08分13秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月14日 13时07分35秒 GMT+08:00,1084215,0,,,0
371624916,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4128662,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 13时06分04秒 GMT+08:00,,2020年12月14日 13时08分18秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年12月14日 13时05分42秒 GMT+08:00,1084156,0,,,0
371625397,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,96962,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分49秒 GMT+08:00,,2020年12月14日 13时07分51秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分49秒 GMT+08:00,1085361,371625397,,,0
371625324,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17229254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 13时08分08秒 GMT+08:00,,2020年12月14日 13时08分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 13时07分31秒 GMT+08:00,935154,0,,,0
371625328,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3041495,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 13时08分10秒 GMT+08:00,,2020年12月14日 13时08分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 13时07分31秒 GMT+08:00,1025752,0,,,0
371625334,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078749638,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 13时07分33秒 GMT+08:00,,2020年12月14日 13时08分00秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 13时07分33秒 GMT+08:00,628773,0,,371625324,0
371625335,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078749639,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 13时07分33秒 GMT+08:00,,2020年12月14日 13时08分00秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 13时07分33秒 GMT+08:00,629074,0,,371625328,0
371625395,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1551098,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 13时08分23秒 GMT+08:00,,2020年12月14日 13时08分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 13时07分45秒 GMT+08:00,1074883,0,,,0
371625411,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,57087,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分55秒 GMT+08:00,,2020年12月14日 13时07分59秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分55秒 GMT+08:00,1086758,371625411,,,0
371625412,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,57088,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分55秒 GMT+08:00,,2020年12月14日 13时07分59秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分55秒 GMT+08:00,1086756,371625412,,,0
371625413,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,57089,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分55秒 GMT+08:00,,2020年12月14日 13时07分59秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分55秒 GMT+08:00,1086757,371625413,,,0
371625414,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,57090,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分55秒 GMT+08:00,,2020年12月14日 13时07分59秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分55秒 GMT+08:00,1086763,371625414,,,0
371625415,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,57091,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分55秒 GMT+08:00,,2020年12月14日 13时07分59秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分55秒 GMT+08:00,1086762,371625415,,,0
371625416,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,57092,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分55秒 GMT+08:00,,2020年12月14日 13时07分59秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分55秒 GMT+08:00,1086759,371625416,,,0
371625417,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,57093,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分55秒 GMT+08:00,,2020年12月14日 13时07分59秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分55秒 GMT+08:00,1086761,371625417,,,0
371625418,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,57094,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 13时07分55秒 GMT+08:00,,2020年12月14日 13时07分59秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 13时07分55秒 GMT+08:00,1086760,371625418,,,0
371625440,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4128693,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 13时08分22秒 GMT+08:00,,2020年12月14日 13时08分34秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-1(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月14日 13时07分58秒 GMT+08:00,1084207,0,,,0
371625442,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1601796,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 13时08分15秒 GMT+08:00,,2020年12月14日 13时08分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 13时07分59秒 GMT+08:00,1084204,0,,,0
371625407,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2220280,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月14日 13时08分24秒 GMT+08:00,,2020年12月14日 13时08分40秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月14日 13时07分50秒 GMT+08:00,1020460,0,,,0
