网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1431461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时11分52秒 GMT+08:00,,2020年11月4日 08时12分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 08时11分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731462,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时11分54秒 GMT+08:00,,2020年11月4日 08时12分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 08时11分51秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078305867,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 08时11分44秒 GMT+08:00,,2020年11月4日 08时12分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 08时11分44秒 GMT+08:00,628802,0,,365944827.0,0
OSS,OS=1,OSS,1078305868,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 08时11分50秒 GMT+08:00,,2020年11月4日 08时12分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 08时11分50秒 GMT+08:00,948130,0,,365944840.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889862,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时11分50秒 GMT+08:00,,2020年11月4日 08时12分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 08时11分48秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928926,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时11分59秒 GMT+08:00,,2020年11月4日 08时12分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 08时11分57秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731459,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时11分54秒 GMT+08:00,,2020年11月4日 08时12分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 08时11分51秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时11分54秒 GMT+08:00,,2020年11月4日 08时12分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 08时11分51秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时11分54秒 GMT+08:00,,2020年11月4日 08时12分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 08时11分51秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1263631,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分00秒 GMT+08:00,,2020年11月4日 08时12分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 08时11分57秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420199,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 08时12分02秒 GMT+08:00,,2020年11月4日 08时12分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 08时12分08秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4306654,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 08时11分59秒 GMT+08:00,,2020年11月4日 08时12分16秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 08时12分03秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,471644,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时09分26秒 GMT+08:00,,2020年11月4日 08时09分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 08时12分16秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420200,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分22秒 GMT+08:00,,2020年11月4日 08时12分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 08时12分26秒 GMT+08:00,1019206,365944907,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420201,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分22秒 GMT+08:00,,2020年11月4日 08时12分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 08时12分26秒 GMT+08:00,1019207,365944908,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420202,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分22秒 GMT+08:00,,2020年11月4日 08时12分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 08时12分26秒 GMT+08:00,1019208,365944909,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207766,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 08时12分23秒 GMT+08:00,,2020年11月4日 08时12分29秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月4日 08时12分26秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731463,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分14秒 GMT+08:00,,2020年11月4日 08时12分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分11秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731464,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分14秒 GMT+08:00,,2020年11月4日 08时12分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分11秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1431462,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分22秒 GMT+08:00,,2020年11月4日 08时12分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分21秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731468,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分24秒 GMT+08:00,,2020年11月4日 08时12分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分21秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078305871,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 08时12分14秒 GMT+08:00,,2020年11月4日 08时12分42秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 08时12分14秒 GMT+08:00,628802,0,,365944879.0,0
OSS,OS=1,OSS,1078305872,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 08时12分24秒 GMT+08:00,,2020年11月4日 08时12分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 08时12分24秒 GMT+08:00,948130,0,,365944898.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355568,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分43秒 GMT+08:00,,2020年11月4日 08时12分48秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 08时12分34秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889863,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分20秒 GMT+08:00,,2020年11月4日 08时12分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分18秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928927,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分29秒 GMT+08:00,,2020年11月4日 08时12分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分27秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078305869,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 08时11分53秒 GMT+08:00,,2020年11月4日 08时12分51秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 08时11分53秒 GMT+08:00,629074,0,,365944842.0,0
OSS,OS=1,OSS,1078305870,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 08时11分53秒 GMT+08:00,,2020年11月4日 08时12分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 08时11分53秒 GMT+08:00,506645,0,,365944844.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分24秒 GMT+08:00,,2020年11月4日 08时12分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分24秒 GMT+08:00,,2020年11月4日 08时12分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分21秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分24秒 GMT+08:00,,2020年11月4日 08时12分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分21秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1263632,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分25秒 GMT+08:00,,2020年11月4日 08时12分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分23秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420204,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分50秒 GMT+08:00,,2020年11月4日 08时12分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 08时12分53秒 GMT+08:00,1019206,365944944,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420205,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分50秒 GMT+08:00,,2020年11月4日 08时12分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 08时12分53秒 GMT+08:00,1019207,365944945,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420206,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分50秒 GMT+08:00,,2020年11月4日 08时12分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 08时12分53秒 GMT+08:00,1019208,365944946,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420203,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 08时12分22秒 GMT+08:00,,2020年11月4日 08时12分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 08时12分27秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,471645,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时09分57秒 GMT+08:00,,2020年11月4日 08时10分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 08时12分47秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420207,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 08时12分54秒 GMT+08:00,,2020年11月4日 08时12分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 08时12分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分44秒 GMT+08:00,,2020年11月4日 08时13分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731470,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分44秒 GMT+08:00,,2020年11月4日 08时13分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分42秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1431463,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分52秒 GMT+08:00,,2020年11月4日 08时13分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731474,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分55秒 GMT+08:00,,2020年11月4日 08时13分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分52秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420208,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时13分08秒 GMT+08:00,,2020年11月4日 08时13分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 08时13分11秒 GMT+08:00,1019206,365944968,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420209,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时13分08秒 GMT+08:00,,2020年11月4日 08时13分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 08时13分11秒 GMT+08:00,1019207,365944969,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420210,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时13分08秒 GMT+08:00,,2020年11月4日 08时13分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 08时13分11秒 GMT+08:00,1019208,365944970,,,0
OSS,OS=1,OSS,1078305858,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 08时10分19秒 GMT+08:00,,2020年11月4日 08时13分12秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 08时10分19秒 GMT+08:00,628773,0,,365944646.0,0
OSS,OS=1,OSS,1078305873,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 08时12分45秒 GMT+08:00,,2020年11月4日 08时13分12秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 08时12分45秒 GMT+08:00,628802,0,,365944922.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889864,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分50秒 GMT+08:00,,2020年11月4日 08时13分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分48秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078305874,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 08时12分51秒 GMT+08:00,,2020年11月4日 08时13分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 08时12分51秒 GMT+08:00,948130,0,,365944934.0,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4306655,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 08时12分43秒 GMT+08:00,,2020年11月4日 08时13分06秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 08时12分48秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420212,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时13分18秒 GMT+08:00,,2020年11月4日 08时13分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 08时13分21秒 GMT+08:00,1019206,365944993,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420213,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时13分18秒 GMT+08:00,,2020年11月4日 08时13分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 08时13分21秒 GMT+08:00,1019207,365944994,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1420214,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 08时13分18秒 GMT+08:00,,2020年11月4日 08时13分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 08时13分21秒 GMT+08:00,1019208,365944995,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16731471,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 08时12分55秒 GMT+08:00,,2020年11月4日 08时13分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 08时12分52秒 GMT+08:00,618931,0,,,0
