日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369513937,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17091261,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时14分11秒 GMT+08:00,,2020年11月28日 08时14分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月28日 08时12分45秒 GMT+08:00,926489,0,,,0
369513944,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1502608,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时14分10秒 GMT+08:00,,2020年11月28日 08时14分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时12分47秒 GMT+08:00,1074883,0,,,0
369513964,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,446876,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月28日 08时09分16秒 GMT+08:00,,2020年11月28日 08时14分34秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月28日 08时07分54秒 GMT+08:00,1070914,369513964,,,0
369513920,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,360513,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月28日 08时16分26秒 GMT+08:00,,2020年11月28日 08时16分59秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月28日 08时12分31秒 GMT+08:00,1069696,0,,,0
369513936,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078567604,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 08时12分44秒 GMT+08:00,,2020年11月28日 08时13分05秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月28日 08时12分44秒 GMT+08:00,628773,0,,369513932,0
369513945,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078567605,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 08时12分47秒 GMT+08:00,,2020年11月28日 08时13分05秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月28日 08时12分47秒 GMT+08:00,948130,0,,369513937,0
369513954,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1568451,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 08时13分44秒 GMT+08:00,,2020年11月28日 08时13分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月28日 08时12分57秒 GMT+08:00,1019205,0,,,0
369513948,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2995779,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时14分17秒 GMT+08:00,,2020年11月28日 08时14分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时12分51秒 GMT+08:00,1025752,0,,,0
369513967,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,446878,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月28日 08时09分47秒 GMT+08:00,,2020年11月28日 08时14分38秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月28日 08时08分25秒 GMT+08:00,1070906,369513967,,,0
369513842,"ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063242,H30007-苏州花桥软件园100G,11198,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 08时12分23秒 GMT+08:00,,2020年11月28日 08时13分46秒 GMT+08:00,, < 网元 > ,0-1A:电子架-13-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=13,子槽=255,端口=1,通道=1
",2020年11月28日 08时11分41秒 GMT+08:00,1049429,0,,,0
369513949,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078567607,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 08时12分53秒 GMT+08:00,,2020年11月28日 08时13分11秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月28日 08时12分53秒 GMT+08:00,629074,0,,369513948,0
369513940,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1330701,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时14分12秒 GMT+08:00,,2020年11月28日 08时14分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时12分46秒 GMT+08:00,988794,0,,,0
369513927,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078567603,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 08时12分32秒 GMT+08:00,,2020年11月28日 08时13分24秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月28日 08时12分32秒 GMT+08:00,628802,0,,369513918,0
369513952,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17091262,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时14分21秒 GMT+08:00,,2020年11月28日 08时14分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时12分55秒 GMT+08:00,624684,0,,,0
369513962,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17091263,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时14分31秒 GMT+08:00,,2020年11月28日 08时14分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时13分05秒 GMT+08:00,935154,0,,,0
369513975,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2995780,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时14分42秒 GMT+08:00,,2020年11月28日 08时14分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时13分15秒 GMT+08:00,1025752,0,,,0
369513976,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17091264,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时14分41秒 GMT+08:00,,2020年11月28日 08时14分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月28日 08时13分16秒 GMT+08:00,926489,0,,,0
369513981,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1502609,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时14分40秒 GMT+08:00,,2020年11月28日 08时14分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时13分16秒 GMT+08:00,1074883,0,,,0
369513984,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078567610,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 08时13分17秒 GMT+08:00,,2020年11月28日 08时13分33秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月28日 08时13分17秒 GMT+08:00,629074,0,,369513975,0
369513966,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078567608,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 08时13分08秒 GMT+08:00,,2020年11月28日 08时13分36秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月28日 08时13分08秒 GMT+08:00,628773,0,,369513962,0
369513983,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078567609,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 08时13分17秒 GMT+08:00,,2020年11月28日 08时13分36秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月28日 08时13分17秒 GMT+08:00,948130,0,,369513976,0
369513986,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,360514,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月28日 08时17分18秒 GMT+08:00,,2020年11月28日 08时17分34秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月28日 08时13分23秒 GMT+08:00,1069696,0,,,0
369513982,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1330702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时14分42秒 GMT+08:00,,2020年11月28日 08时15分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时13分17秒 GMT+08:00,988794,0,,,0
369513083,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2030601,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月28日 08时03分31秒 GMT+08:00,,2020年11月28日 08时14分55秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,,2020年11月28日 08时02分27秒 GMT+08:00,1057386,0,,,0
369512836,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4101820,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 08时00分30秒 GMT+08:00,,2020年11月28日 08时14分51秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年11月28日 07时59分32秒 GMT+08:00,819278,0,,,0
369514021,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1502610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时15分10秒 GMT+08:00,,2020年11月28日 08时15分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时13分46秒 GMT+08:00,1074883,0,,,0
369513989,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17091265,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时14分51秒 GMT+08:00,,2020年11月28日 08时15分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时13分26秒 GMT+08:00,624684,0,,,0
369513991,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078567611,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 08时13分27秒 GMT+08:00,,2020年11月28日 08时14分06秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月28日 08时13分27秒 GMT+08:00,628802,0,,369513989,0
369514005,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17091266,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时15分01秒 GMT+08:00,,2020年11月28日 08时15分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时13分36秒 GMT+08:00,935154,0,,,0
369514009,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078567612,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 08时13分39秒 GMT+08:00,,2020年11月28日 08时14分06秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月28日 08时13分39秒 GMT+08:00,628773,0,,369514005,0
369514014,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2995781,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时15分12秒 GMT+08:00,,2020年11月28日 08时15分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时13分45秒 GMT+08:00,1025752,0,,,0
369514016,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17091267,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时15分11秒 GMT+08:00,,2020年11月28日 08时15分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月28日 08时13分46秒 GMT+08:00,926489,0,,,0
369514025,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078567613,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 08时13分48秒 GMT+08:00,,2020年11月28日 08时14分06秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月28日 08时13分48秒 GMT+08:00,948130,0,,369514016,0
369514026,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078567614,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 08时13分48秒 GMT+08:00,,2020年11月28日 08时14分06秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月28日 08时13分48秒 GMT+08:00,629074,0,,369514014,0
369514048,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,446881,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月28日 08时15分07秒 GMT+08:00,,2020年11月28日 08时15分37秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月28日 08时13分45秒 GMT+08:00,1070914,369514048,,,0
369514054,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,446882,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月28日 08时15分37秒 GMT+08:00,,2020年11月28日 08时15分41秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月28日 08时14分15秒 GMT+08:00,1070906,369514054,,,0
369513946,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078567606,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 08时12分50秒 GMT+08:00,,2020年11月28日 08时14分15秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月28日 08时12分50秒 GMT+08:00,946695,0,,369513940,0
369514022,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1330703,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 08时15分13秒 GMT+08:00,,2020年11月28日 08时15分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 08时13分47秒 GMT+08:00,988794,0,,,0
