网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分27秒 GMT+08:00,,2020年11月3日 02时38分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 02时38分28秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467585,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 02时35分55秒 GMT+08:00,,2020年11月3日 02时36分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 02时38分48秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1404117,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分56秒 GMT+08:00,,2020年11月3日 02时38分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 02时39分02秒 GMT+08:00,1019206,365769460,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1404118,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分56秒 GMT+08:00,,2020年11月3日 02时38分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 02时39分02秒 GMT+08:00,1019207,365769461,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1404119,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分56秒 GMT+08:00,,2020年11月3日 02时38分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 02时39分02秒 GMT+08:00,1019208,365769462,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分34秒 GMT+08:00,,2020年11月3日 02时38分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 02时38分36秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分27秒 GMT+08:00,,2020年11月3日 02时38分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 02时38分28秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分37秒 GMT+08:00,,2020年11月3日 02时38分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 02时38分38秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078293556,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 02时38分32秒 GMT+08:00,,2020年11月3日 02时39分08秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 02时38分32秒 GMT+08:00,628802,0,,365769408.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分49秒 GMT+08:00,,2020年11月3日 02时38分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 02时38分51秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329711,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分49秒 GMT+08:00,,2020年11月3日 02时39分07秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 02时38分51秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1404120,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 02时38分56秒 GMT+08:00,,2020年11月3日 02时39分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 02时39分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分57秒 GMT+08:00,,2020年11月3日 02时39分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 02时38分58秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925524,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分52秒 GMT+08:00,,2020年11月3日 02时39分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 02时38分53秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078293560,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 02时38分53秒 GMT+08:00,,2020年11月3日 02时39分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 02时38分53秒 GMT+08:00,948130,0,,365769441.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分01秒 GMT+08:00,,2020年11月3日 02时39分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分02秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1899117,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 02时38分20秒 GMT+08:00,,2020年11月3日 02时39分12秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 02时38分28秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分57秒 GMT+08:00,,2020年11月3日 02时39分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 02时38分58秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分57秒 GMT+08:00,,2020年11月3日 02时39分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 02时38分58秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时38分57秒 GMT+08:00,,2020年11月3日 02时39分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 02时38分58秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467586,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 02时36分25秒 GMT+08:00,,2020年11月3日 02时36分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 02时39分18秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886468,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分04秒 GMT+08:00,,2020年11月3日 02时39分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分06秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分07秒 GMT+08:00,,2020年11月3日 02时39分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分09秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分07秒 GMT+08:00,,2020年11月3日 02时39分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分09秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078293561,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 02时39分11秒 GMT+08:00,,2020年11月3日 02时39分38秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 02时39分11秒 GMT+08:00,628802,0,,365769474.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分20秒 GMT+08:00,,2020年11月3日 02时39分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分22秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1404121,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 02时39分14秒 GMT+08:00,,2020年11月3日 02时39分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 02时39分23秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分27秒 GMT+08:00,,2020年11月3日 02时39分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分29秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,280974,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 02时39分24秒 GMT+08:00,,2020年11月3日 02时39分36秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 02时39分34秒 GMT+08:00,1059885,0,,,0
OSS,OS=1,OSS,1078293562,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 02时39分23秒 GMT+08:00,,2020年11月3日 02时39分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 02时39分23秒 GMT+08:00,948130,0,,365769499.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925525,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分22秒 GMT+08:00,,2020年11月3日 02时39分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分24秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分31秒 GMT+08:00,,2020年11月3日 02时39分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分33秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147090,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 02时37分00秒 GMT+08:00,,2020年11月3日 02时39分41秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 02时37分08秒 GMT+08:00,990877,0,,,0
OSS,OS=1,OSS,1078293558,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 02时38分32秒 GMT+08:00,,2020年11月3日 02时39分57秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 02时38分32秒 GMT+08:00,946695,0,,365769405.0,0
OSS,OS=1,OSS,1078293559,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 02时38分32秒 GMT+08:00,,2020年11月3日 02时39分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 02时38分32秒 GMT+08:00,506645,0,,365769406.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分27秒 GMT+08:00,,2020年11月3日 02时39分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分29秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分27秒 GMT+08:00,,2020年11月3日 02时39分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分29秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分27秒 GMT+08:00,,2020年11月3日 02时39分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分29秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467587,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 02时36分55秒 GMT+08:00,,2020年11月3日 02时37分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 02时39分49秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分34秒 GMT+08:00,,2020年11月3日 02时39分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分36秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353722,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分44秒 GMT+08:00,,2020年11月3日 02时39分53秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月3日 02时39分49秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1404122,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 02时39分44秒 GMT+08:00,,2020年11月3日 02时39分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 02时39分52秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427824,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分50秒 GMT+08:00,,2020年11月3日 02时40分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分51秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分57秒 GMT+08:00,,2020年11月3日 02时40分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分59秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078293564,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 02时39分54秒 GMT+08:00,,2020年11月3日 02时40分15秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 02时39分54秒 GMT+08:00,948130,0,,365769547.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1899118,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 02时39分38秒 GMT+08:00,,2020年11月3日 02时40分07秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 02时39分47秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时40分01秒 GMT+08:00,,2020年11月3日 02时40分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 02时40分03秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078293557,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 02时38分32秒 GMT+08:00,,2020年11月3日 02时40分24秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 02时38分32秒 GMT+08:00,629074,0,,365769404.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925526,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分52秒 GMT+08:00,,2020年11月3日 02时40分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分53秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分57秒 GMT+08:00,,2020年11月3日 02时40分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分59秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分57秒 GMT+08:00,,2020年11月3日 02时40分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分59秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分57秒 GMT+08:00,,2020年11月3日 02时40分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分59秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078293565,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 02时40分00秒 GMT+08:00,,2020年11月3日 02时40分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 02时40分00秒 GMT+08:00,946695,0,,365769557.0,0
OSS,OS=1,OSS,1078293566,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 02时40分00秒 GMT+08:00,,2020年11月3日 02时40分24秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 02时40分00秒 GMT+08:00,506645,0,,365769558.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467588,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 02时37分26秒 GMT+08:00,,2020年11月3日 02时37分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 02时40分18秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分37秒 GMT+08:00,,2020年11月3日 02时40分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分39秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16710768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时39分37秒 GMT+08:00,,2020年11月3日 02时40分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 02时39分39秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886470,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 02时40分00秒 GMT+08:00,,2020年11月3日 02时40分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 02时40分02秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1404123,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 02时40分05秒 GMT+08:00,,2020年11月3日 02时40分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 02时40分14秒 GMT+08:00,1019205,0,,,0
