网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327064,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 17时08分41秒 GMT+08:00,,2020年10月31日 17时08分46秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月31日 17时04分24秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376862,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 17时05分16秒 GMT+08:00,,2020年10月31日 17时05分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 17时04分25秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,461417,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 17时01分24秒 GMT+08:00,,2020年10月31日 17时01分30秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月31日 17时04分25秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670439,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时05分43秒 GMT+08:00,,2020年10月31日 17时06分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分11秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455477,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月31日 17时08分45秒 GMT+08:00,,2020年10月31日 17时08分55秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月31日 17时04分26秒 GMT+08:00,1058226,0,,,0
OSS,OS=1,OSS,1078269437,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 17时04分14秒 GMT+08:00,,2020年10月31日 17时04分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 17时04分14秒 GMT+08:00,628802,0,,365455433.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2879848,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时05分46秒 GMT+08:00,,2020年10月31日 17时06分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分15秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时05分53秒 GMT+08:00,,2020年10月31日 17时06分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分21秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分04秒 GMT+08:00,,2020年10月31日 17时06分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分31秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1420761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分04秒 GMT+08:00,,2020年10月31日 17时06分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分33秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376863,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 17时05分33秒 GMT+08:00,,2020年10月31日 17时05分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 17时04分43秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078269438,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 17时04分32秒 GMT+08:00,,2020年10月31日 17时04分53秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 17时04分32秒 GMT+08:00,948130,0,,365455455.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分04秒 GMT+08:00,,2020年10月31日 17时06分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分31秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分04秒 GMT+08:00,,2020年10月31日 17时06分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分31秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分04秒 GMT+08:00,,2020年10月31日 17时06分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分31秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1253495,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分03秒 GMT+08:00,,2020年10月31日 17时06分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分32秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2918898,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分08秒 GMT+08:00,,2020年10月31日 17时06分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分35秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,461418,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 17时01分55秒 GMT+08:00,,2020年10月31日 17时02分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月31日 17时04分54秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分14秒 GMT+08:00,,2020年10月31日 17时06分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分41秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078269439,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 17时04分44秒 GMT+08:00,,2020年10月31日 17时05分09秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 17时04分44秒 GMT+08:00,628802,0,,365455468.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898219,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 17时06分04秒 GMT+08:00,,2020年10月31日 17时06分17秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 17时04分55秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376864,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 17时05分51秒 GMT+08:00,,2020年10月31日 17时05分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 17时05分00秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2879849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分16秒 GMT+08:00,,2020年10月31日 17时06分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分46秒 GMT+08:00,624682,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346787,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月31日 17时05分40秒 GMT+08:00,,2020年10月31日 17时05分51秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月31日 17时04分58秒 GMT+08:00,1022729,0,,,0
OptiX OSN 9600 U64,NE=3146819,H1002-猿尝记庆属予为人电子架,5361,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月31日 17时05分59秒 GMT+08:00,,2020年10月31日 17时06分09秒 GMT+08:00,, < 网元 > ,0-帝昭:庙喜 平昭:物人/之观-52-Y1C130-3(RX3/TX3)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月31日 17时05分03秒 GMT+08:00,1039207,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分24秒 GMT+08:00,,2020年10月31日 17时06分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 17时04分52秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分34秒 GMT+08:00,,2020年10月31日 17时06分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 17时05分01秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1420762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分34秒 GMT+08:00,,2020年10月31日 17时06分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 17时05分03秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376844,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月31日 16时59分56秒 GMT+08:00,,2020年10月31日 17时06分22秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月31日 16时59分02秒 GMT+08:00,972109,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376845,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月31日 16时59分56秒 GMT+08:00,,2020年10月31日 17时06分22秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月31日 16时59分02秒 GMT+08:00,972110,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376846,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月31日 16时59分56秒 GMT+08:00,,2020年10月31日 17时06分22秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月31日 16时59分02秒 GMT+08:00,972111,0,,,0
OSS,OS=1,OSS,1078269440,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 17时05分03秒 GMT+08:00,,2020年10月31日 17时05分24秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 17时05分03秒 GMT+08:00,948130,0,,365455494.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,349978,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 17时09分34秒 GMT+08:00,,2020年10月31日 17时09分50秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月31日 17时05分04秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376865,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 17时06分06秒 GMT+08:00,,2020年10月31日 17时06分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 17时05分15秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2204741,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月31日 17时05分54秒 GMT+08:00,,2020年10月31日 17时06分52秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月31日 17时04分23秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078269426,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 17时02分06秒 GMT+08:00,,2020年10月31日 17时05分30秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 17时02分06秒 GMT+08:00,946695,0,,365455264.0,0
OSS,OS=1,OSS,1078269432,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 17时03分25秒 GMT+08:00,,2020年10月31日 17时05分30秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 17时03分25秒 GMT+08:00,506645,0,,365455359.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1253496,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分34秒 GMT+08:00,,2020年10月31日 17时06分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 17时05分01秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分34秒 GMT+08:00,,2020年10月31日 17时06分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 17时05分01秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670448,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分34秒 GMT+08:00,,2020年10月31日 17时06分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 17时05分01秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分34秒 GMT+08:00,,2020年10月31日 17时06分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 17时05分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,421095,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月31日 17时09分27秒 GMT+08:00,,2020年10月31日 17时09分41秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 17时05分16秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2918899,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分38秒 GMT+08:00,,2020年10月31日 17时06分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 17时05分05秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,461419,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 17时02分25秒 GMT+08:00,,2020年10月31日 17时02分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月31日 17时05分26秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376866,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 17时06分24秒 GMT+08:00,,2020年10月31日 17时06分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 17时05分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2879850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分46秒 GMT+08:00,,2020年10月31日 17时07分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 17时05分16秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670451,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分44秒 GMT+08:00,,2020年10月31日 17时07分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 17时05分12秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670452,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时06分54秒 GMT+08:00,,2020年10月31日 17时07分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 17时05分21秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16670456,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时07分04秒 GMT+08:00,,2020年10月31日 17时07分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 17时05分31秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293354,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 17时06分46秒 GMT+08:00,,2020年10月31日 17时06分53秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 17时05分39秒 GMT+08:00,1057728,0,,,0
OSS,OS=1,OSS,1078269441,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 17时05分15秒 GMT+08:00,,2020年10月31日 17时05分51秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 17时05分15秒 GMT+08:00,628802,0,,365455516.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1420763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 17时07分04秒 GMT+08:00,,2020年10月31日 17时07分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 17时05分33秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078269442,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 17时05分33秒 GMT+08:00,,2020年10月31日 17时05分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 17时05分33秒 GMT+08:00,948130,0,,365455546.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898220,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 17时06分33秒 GMT+08:00,,2020年10月31日 17时07分03秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 17时05分23秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376867,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 17时06分40秒 GMT+08:00,,2020年10月31日 17时06分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 17时05分49秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,461409,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月31日 16时57分44秒 GMT+08:00,,2020年10月31日 17时03分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月31日 17时00分43秒 GMT+08:00,1052303,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,864351,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月31日 17时02分09秒 GMT+08:00,,2020年10月31日 17时07分26秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月31日 17时00分45秒 GMT+08:00,1043093,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455478,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月31日 17时10分02秒 GMT+08:00,,2020年10月31日 17时10分14秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月31日 17时05分45秒 GMT+08:00,1058226,0,,,0
