日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368539549,"NE=3146081,TUNNEL=1|1|29.9.50.18|29.9.199.13|44||1","NE=3146081,TUNNEL=1|1|29.9.50.18|29.9.199.13|44||1",移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1001336,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月21日 08时39分54秒 GMT+08:00,,2020年11月21日 08时40分00秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,"隧道标识=44,隧道lsp标识=0,隧道的头节点地址=29.9.50.18,隧道的目的地址=29.9.199.13,接口索引=462,Tunnel的接口名称=Tunnel0/44/487141906/487180045,隧道协议标识=CR-Static类型,接口名称=Vp0/1/0/40002,Section维护实体组的名字=,隧道lsp角色=头结点
",2020年11月21日 08时39分09秒 GMT+08:00,1065754,0,,,0
368539529,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2936845,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分02秒 GMT+08:00,,2020年11月21日 08时40分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 08时39分03秒 GMT+08:00,624682,0,,,0
368539468,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,104201,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 08时38分56秒 GMT+08:00,,2020年11月21日 08时39分52秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月21日 08时38分24秒 GMT+08:00,1064369,0,,,0
368539526,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2976282,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分04秒 GMT+08:00,,2020年11月21日 08时40分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 08时39分01秒 GMT+08:00,1025752,0,,,0
368539557,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,263279,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 08时39分34秒 GMT+08:00,,2020年11月21日 08时39分44秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月21日 08时39分09秒 GMT+08:00,1044571,0,,,0
368539578,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,104206,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 08时39分50秒 GMT+08:00,,2020年11月21日 08时39分53秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月21日 08时39分14秒 GMT+08:00,1064373,0,,,0
368539585,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,959603,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 08时39分52秒 GMT+08:00,,2020年11月21日 08时39分55秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 08时39分23秒 GMT+08:00,1053125,0,,,0
368539535,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17019652,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分07秒 GMT+08:00,,2020年11月21日 08时40分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 08时39分06秒 GMT+08:00,618931,0,,,0
368539536,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17019653,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分07秒 GMT+08:00,,2020年11月21日 08时40分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 08时39分06秒 GMT+08:00,913903,0,,,0
368539537,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17019654,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分07秒 GMT+08:00,,2020年11月21日 08时40分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 08时39分06秒 GMT+08:00,624679,0,,,0
368539538,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17019655,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分07秒 GMT+08:00,,2020年11月21日 08时40分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 08时39分06秒 GMT+08:00,935154,0,,,0
368539540,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17019657,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分07秒 GMT+08:00,,2020年11月21日 08时40分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 08时39分06秒 GMT+08:00,624684,0,,,0
368539176,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078487645,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 08时35分37秒 GMT+08:00,,2020年11月21日 08时39分37秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月21日 08时35分37秒 GMT+08:00,629074,0,,368539174,0
368539544,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1311226,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分08秒 GMT+08:00,,2020年11月21日 08时40分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 08时39分07秒 GMT+08:00,988794,0,,,0
368539566,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078487680,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 08时39分09秒 GMT+08:00,,2020年11月21日 08时39分37秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月21日 08时39分09秒 GMT+08:00,628802,0,,368539540,0
368539567,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078487681,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 08时39分09秒 GMT+08:00,,2020年11月21日 08时39分37秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月21日 08时39分09秒 GMT+08:00,946695,0,,368539536,0
368539569,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078487683,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 08时39分09秒 GMT+08:00,,2020年11月21日 08时39分37秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月21日 08时39分09秒 GMT+08:00,506645,0,,368539537,0
368539588,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,104207,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月21日 08时39分57秒 GMT+08:00,,2020年11月21日 08时40分00秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月21日 08时39分24秒 GMT+08:00,1069996,0,,,0
368539558,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,263280,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 08时39分34秒 GMT+08:00,,2020年11月21日 08时39分59秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月21日 08时39分09秒 GMT+08:00,1044573,0,,,0
368539559,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,263281,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 08时39分34秒 GMT+08:00,,2020年11月21日 08时39分59秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月21日 08时39分09秒 GMT+08:00,1044574,0,,,0
368539560,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,263282,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 08时39分34秒 GMT+08:00,,2020年11月21日 08时39分59秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月21日 08时39分09秒 GMT+08:00,1044575,0,,,0
368539561,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,263283,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 08时39分34秒 GMT+08:00,,2020年11月21日 08时39分59秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月21日 08时39分09秒 GMT+08:00,1044579,0,,,0
368539579,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,263284,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 08时39分39秒 GMT+08:00,,2020年11月21日 08时39分59秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月21日 08时39分14秒 GMT+08:00,1044572,0,,,0
368539591,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2936846,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分27秒 GMT+08:00,,2020年11月21日 08时40分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 08时39分29秒 GMT+08:00,624682,0,,,0
368539599,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1481905,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分36秒 GMT+08:00,,2020年11月21日 08时40分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 08时39分35秒 GMT+08:00,965868,0,,,0
368539604,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17019663,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分37秒 GMT+08:00,,2020年11月21日 08时40分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 08时39分37秒 GMT+08:00,926489,0,,,0
368539606,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078487684,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 08时39分37秒 GMT+08:00,,2020年11月21日 08时39分55秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月21日 08时39分37秒 GMT+08:00,948130,0,,368539599,0
368539586,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,351262,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月21日 08时42分14秒 GMT+08:00,,2020年11月21日 08时42分46秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月21日 08时39分24秒 GMT+08:00,1069696,0,,,0
368539589,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,104208,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月21日 08时39分57秒 GMT+08:00,,2020年11月21日 08时40分23秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月21日 08时39分24秒 GMT+08:00,1070010,0,,,0
368539618,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2976283,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分44秒 GMT+08:00,,2020年11月21日 08时40分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 08时39分42秒 GMT+08:00,1025752,0,,,0
368539600,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17019659,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分37秒 GMT+08:00,,2020年11月21日 08时40分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 08时39分37秒 GMT+08:00,618931,0,,,0
368539601,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17019660,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分37秒 GMT+08:00,,2020年11月21日 08时40分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 08时39分37秒 GMT+08:00,913903,0,,,0
368539602,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17019661,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分37秒 GMT+08:00,,2020年11月21日 08时40分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 08时39分37秒 GMT+08:00,624679,0,,,0
368539603,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17019662,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分37秒 GMT+08:00,,2020年11月21日 08时40分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 08时39分37秒 GMT+08:00,935154,0,,,0
368539605,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17019664,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分37秒 GMT+08:00,,2020年11月21日 08时40分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 08时39分37秒 GMT+08:00,624684,0,,,0
368539634,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,104210,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分28秒 GMT+08:00,,2020年11月21日 08时40分31秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月21日 08时39分54秒 GMT+08:00,1070014,0,,,0
368539638,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,263290,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 08时40分18秒 GMT+08:00,,2020年11月21日 08时40分21秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月21日 08时39分54秒 GMT+08:00,1044579,0,,,0
