日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369714697,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,451449,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分05秒 GMT+08:00,,2020年11月29日 21时19分10秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月29日 21时17分46秒 GMT+08:00,1070906,369714697,,,0
369714252,"ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063526,H0024-南通二局2(市县1),6045218,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月29日 21时13分47秒 GMT+08:00,,2020年11月29日 21时19分04秒 GMT+08:00,, < 网元 > ,5-4D:南通大学-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月29日 21时12分41秒 GMT+08:00,1052305,0,,,0
369714692,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3000131,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分16秒 GMT+08:00,,2020年11月29日 21时19分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 21时17分44秒 GMT+08:00,1025752,0,,,0
369714672,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104344,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分06秒 GMT+08:00,,2020年11月29日 21时19分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 21时17分35秒 GMT+08:00,935154,0,,,0
369714673,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104345,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分06秒 GMT+08:00,,2020年11月29日 21时19分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 21时17分35秒 GMT+08:00,624684,0,,,0
369714694,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104346,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分16秒 GMT+08:00,,2020年11月29日 21时19分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 21时17分45秒 GMT+08:00,926489,0,,,0
369714698,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1507181,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分15秒 GMT+08:00,,2020年11月29日 21时19分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 21时17分46秒 GMT+08:00,1074883,0,,,0
369714700,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078585662,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 21时17分46秒 GMT+08:00,,2020年11月29日 21时18分01秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 21时17分46秒 GMT+08:00,629074,0,,369714692,0
369714678,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078585659,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 21时17分37秒 GMT+08:00,,2020年11月29日 21时18分04秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 21时17分37秒 GMT+08:00,628773,0,,369714672,0
369714679,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078585660,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 21时17分37秒 GMT+08:00,,2020年11月29日 21时18分04秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 21时17分37秒 GMT+08:00,628802,0,,369714673,0
369714699,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078585661,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 21时17分46秒 GMT+08:00,,2020年11月29日 21时18分04秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 21时17分46秒 GMT+08:00,948130,0,,369714694,0
369714681,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1334964,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分11秒 GMT+08:00,,2020年11月29日 21时19分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 21时17分40秒 GMT+08:00,988794,0,,,0
369714732,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,451451,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分12秒 GMT+08:00,,2020年11月29日 21时19分43秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月29日 21时17分46秒 GMT+08:00,1070914,369714732,,,0
369714648,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078585656,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 21时17分13秒 GMT+08:00,,2020年11月29日 21时18分11秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 21时17分13秒 GMT+08:00,946695,0,,369714646,0
369714736,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,451453,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分43秒 GMT+08:00,,2020年11月29日 21时19分48秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月29日 21时18分16秒 GMT+08:00,1070906,369714736,,,0
369714710,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4323232,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 21时19分05秒 GMT+08:00,,2020年11月29日 21时19分22秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 21时17分53秒 GMT+08:00,1014613,0,,,0
369714668,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,384634,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月29日 21时21分47秒 GMT+08:00,,2020年11月29日 21时22分44秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月29日 21时17分24秒 GMT+08:00,1077398,0,,,0
369714329,"NE=3146080,FR=0,S=26,CP=-1,PP=16||20|","NE=3146080,FR=0,S=26,CP=-1,PP=16||20|",移动,OptiX OSN 9600 U32,NE=3146080,H12801-南京河西1-电子架,12997,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月29日 21时14分11秒 GMT+08:00,,2020年11月29日 21时18分56秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(至H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,"物理接口索引=1708821,框号=0,板位号=26,子卡号=2,端口号=20,端口描述=GigabitEthernet0/26/2/20,广播流量越限方向=Send
",2020年11月29日 21时13分30秒 GMT+08:00,1074421,0,,,0
369714717,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104347,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分37秒 GMT+08:00,,2020年11月29日 21时19分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 21时18分05秒 GMT+08:00,935154,0,,,0
369714718,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104348,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分37秒 GMT+08:00,,2020年11月29日 21时19分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 21时18分05秒 GMT+08:00,624684,0,,,0
369714738,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104349,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分47秒 GMT+08:00,,2020年11月29日 21时19分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 21时18分16秒 GMT+08:00,926489,0,,,0
369714725,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078585663,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 21时18分07秒 GMT+08:00,,2020年11月29日 21时18分32秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 21时18分07秒 GMT+08:00,628773,0,,369714717,0
369714726,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078585664,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 21时18分07秒 GMT+08:00,,2020年11月29日 21时18分32秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 21时18分07秒 GMT+08:00,628802,0,,369714718,0
369714734,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3000132,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分46秒 GMT+08:00,,2020年11月29日 21时19分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 21时18分14秒 GMT+08:00,1025752,0,,,0
369714737,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1507182,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分46秒 GMT+08:00,,2020年11月29日 21时19分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 21时18分16秒 GMT+08:00,1074883,0,,,0
369714739,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078585666,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 21时18分17秒 GMT+08:00,,2020年11月29日 21时18分35秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 21时18分17秒 GMT+08:00,948130,0,,369714737,0
369714740,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078585667,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 21时18分17秒 GMT+08:00,,2020年11月29日 21时18分35秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 21时18分17秒 GMT+08:00,629074,0,,369714734,0
369714742,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,362542,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月29日 21时22分31秒 GMT+08:00,,2020年11月29日 21时22分47秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月29日 21时18分19秒 GMT+08:00,1069696,0,,,0
369714759,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104351,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时20分02秒 GMT+08:00,,2020年11月29日 21时20分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 21时18分31秒 GMT+08:00,624684,0,,,0
369714763,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078585669,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 21时18分35秒 GMT+08:00,,2020年11月29日 21时18分59秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 21时18分35秒 GMT+08:00,628802,0,,369714759,0
369714771,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104352,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时20分12秒 GMT+08:00,,2020年11月29日 21时20分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 21时18分40秒 GMT+08:00,926489,0,,,0
369714785,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1507183,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时20分16秒 GMT+08:00,,2020年11月29日 21时20分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 21时18分46秒 GMT+08:00,1074883,0,,,0
369714730,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1334965,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 21时19分42秒 GMT+08:00,,2020年11月29日 21时20分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 21时18分10秒 GMT+08:00,988794,0,,,0
369714776,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078585670,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 21时18分41秒 GMT+08:00,,2020年11月29日 21时19分02秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 21时18分41秒 GMT+08:00,948130,0,,369714771,0
