网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时02分59秒 GMT+08:00,,2020年10月24日 04时03分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 04时01分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时02分59秒 GMT+08:00,,2020年10月24日 04时03分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 04时01分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时02分59秒 GMT+08:00,,2020年10月24日 04时03分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 04时01分53秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078192988,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时01分55秒 GMT+08:00,,2020年10月24日 04时02分22秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时01分55秒 GMT+08:00,629074,0,,364481182.0,0
OSS,OS=1,OSS,1078192989,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时01分55秒 GMT+08:00,,2020年10月24日 04时02分22秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时01分55秒 GMT+08:00,946695,0,,364481183.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543593,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分10秒 GMT+08:00,,2020年10月24日 04时03分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分03秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,337650,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 04时05分31秒 GMT+08:00,,2020年10月24日 04时05分40秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 04时02分17秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1307002,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 04时02分55秒 GMT+08:00,,2020年10月24日 04时03分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 04时02分20秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078192980,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时01分06秒 GMT+08:00,,2020年10月24日 04时02分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时01分06秒 GMT+08:00,506645,0,,364481096.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1398461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分24秒 GMT+08:00,,2020年10月24日 04时03分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分19秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543594,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分20秒 GMT+08:00,,2020年10月24日 04时03分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分13秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2859047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分21秒 GMT+08:00,,2020年10月24日 04时03分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分16秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分30秒 GMT+08:00,,2020年10月24日 04时03分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分23秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078192990,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时02分16秒 GMT+08:00,,2020年10月24日 04时02分43秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时02分16秒 GMT+08:00,628802,0,,364481212.0,0
OSS,OS=1,OSS,1078192991,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时02分22秒 GMT+08:00,,2020年10月24日 04时02分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时02分22秒 GMT+08:00,948130,0,,364481224.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1232430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分33秒 GMT+08:00,,2020年10月24日 04时03分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分26秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543595,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分30秒 GMT+08:00,,2020年10月24日 04时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分23秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543596,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分30秒 GMT+08:00,,2020年10月24日 04时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分23秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543597,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分30秒 GMT+08:00,,2020年10月24日 04时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分23秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2897971,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分32秒 GMT+08:00,,2020年10月24日 04时03分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分25秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078192993,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时02分25秒 GMT+08:00,,2020年10月24日 04时02分53秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时02分25秒 GMT+08:00,946695,0,,364481234.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1307003,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 04时03分13秒 GMT+08:00,,2020年10月24日 04时03分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 04时02分37秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分40秒 GMT+08:00,,2020年10月24日 04时04分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分33秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078192994,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时02分34秒 GMT+08:00,,2020年10月24日 04时03分02秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时02分34秒 GMT+08:00,506645,0,,364481249.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,318676,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 04时05分55秒 GMT+08:00,,2020年10月24日 04时06分04秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月24日 04时02分50秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1398462,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分54秒 GMT+08:00,,2020年10月24日 04时04分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分50秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456096,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月24日 03时54分40秒 GMT+08:00,,2020年10月24日 03时59分57秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 03时58分00秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分50秒 GMT+08:00,,2020年10月24日 04时04分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分45秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078192995,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时02分46秒 GMT+08:00,,2020年10月24日 04时03分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时02分46秒 GMT+08:00,628802,0,,364481261.0,0
OSS,OS=1,OSS,1078192996,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时02分53秒 GMT+08:00,,2020年10月24日 04时03分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时02分53秒 GMT+08:00,948130,0,,364481268.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543604,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分00秒 GMT+08:00,,2020年10月24日 04时04分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分54秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2197495,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月24日 04时03分38秒 GMT+08:00,,2020年10月24日 04时04分16秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月24日 04时02分35秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2859048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时03分51秒 GMT+08:00,,2020年10月24日 04时04分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分46秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1232431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分03秒 GMT+08:00,,2020年10月24日 04时04分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分57秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1307004,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 04时03分43秒 GMT+08:00,,2020年10月24日 04时03分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 04时03分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543601,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分00秒 GMT+08:00,,2020年10月24日 04时04分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分00秒 GMT+08:00,,2020年10月24日 04时04分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543603,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分00秒 GMT+08:00,,2020年10月24日 04时04分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分54秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2897972,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分03秒 GMT+08:00,,2020年10月24日 04时04分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 04时02分55秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078192992,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时02分25秒 GMT+08:00,,2020年10月24日 04时03分23秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时02分25秒 GMT+08:00,629074,0,,364481233.0,0
OSS,OS=1,OSS,1078192997,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时02分56秒 GMT+08:00,,2020年10月24日 04时03分23秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时02分56秒 GMT+08:00,946695,0,,364481272.0,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,194877,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月24日 03时54分20秒 GMT+08:00,,2020年10月24日 04时04分35秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:74,,,,,13931,,是,正常清除,,2020年10月24日 03时53分21秒 GMT+08:00,1032942,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543605,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分10秒 GMT+08:00,,2020年10月24日 04时04分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 04时03分05秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078192998,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时03分08秒 GMT+08:00,,2020年10月24日 04时03分32秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时03分08秒 GMT+08:00,506645,0,,364481290.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1307005,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 04时04分01秒 GMT+08:00,,2020年10月24日 04时04分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 04时03分26秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1398463,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分25秒 GMT+08:00,,2020年10月24日 04时04分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 04时03分20秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分20秒 GMT+08:00,,2020年10月24日 04时04分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 04时03分14秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078192999,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时03分17秒 GMT+08:00,,2020年10月24日 04时03分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时03分17秒 GMT+08:00,628802,0,,364481298.0,0
OSS,OS=1,OSS,1078193000,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 04时03分23秒 GMT+08:00,,2020年10月24日 04时03分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 04时03分23秒 GMT+08:00,948130,0,,364481308.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16543610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分30秒 GMT+08:00,,2020年10月24日 04时04分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 04时03分24秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1307007,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分21秒 GMT+08:00,,2020年10月24日 04时04分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 04时03分44秒 GMT+08:00,1019206,364481346,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1307008,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分21秒 GMT+08:00,,2020年10月24日 04时04分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 04时03分44秒 GMT+08:00,1019207,364481347,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1307009,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 04时04分21秒 GMT+08:00,,2020年10月24日 04时04分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 04时03分44秒 GMT+08:00,1019208,364481348,,,0
