网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1379470,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分11秒 GMT+08:00,,2020年10月31日 21时02分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 21时01分17秒 GMT+08:00,1019206,365476269,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1379471,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分11秒 GMT+08:00,,2020年10月31日 21时02分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 21时01分17秒 GMT+08:00,1019207,365476270,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1379472,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分11秒 GMT+08:00,,2020年10月31日 21时02分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月31日 21时01分17秒 GMT+08:00,1019208,365476271,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2880299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分21秒 GMT+08:00,,2020年10月31日 21时02分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 21时00分49秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分35秒 GMT+08:00,,2020年10月31日 21时02分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分04秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939069,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 21时01分51秒 GMT+08:00,,2020年10月31日 21时02分03秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 21时01分04秒 GMT+08:00,1053125,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455543,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月31日 21时05分27秒 GMT+08:00,,2020年10月31日 21时05分37秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月31日 21时01分08秒 GMT+08:00,1058226,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673174,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分26秒 GMT+08:00,,2020年10月31日 21时02分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 21时00分53秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078271028,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 21时00分54秒 GMT+08:00,,2020年10月31日 21时01分24秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 21时00分54秒 GMT+08:00,506645,0,,365476229.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919345,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分30秒 GMT+08:00,,2020年10月31日 21时02分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 21时00分56秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分36秒 GMT+08:00,,2020年10月31日 21时02分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分03秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078271029,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 21时01分06秒 GMT+08:00,,2020年10月31日 21时01分24秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 21时01分06秒 GMT+08:00,948130,0,,365476249.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1253949,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分41秒 GMT+08:00,,2020年10月31日 21时02分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分08秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327254,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 21时05分17秒 GMT+08:00,,2020年10月31日 21时05分48秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月31日 21时00分59秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673175,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分36秒 GMT+08:00,,2020年10月31日 21时02分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分03秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673176,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分36秒 GMT+08:00,,2020年10月31日 21时02分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分03秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,461959,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时58分25秒 GMT+08:00,,2020年10月31日 20时58分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月31日 21时01分24秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1379474,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分32秒 GMT+08:00,,2020年10月31日 21时02分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 21时01分37秒 GMT+08:00,1019206,365476295,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1379475,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分32秒 GMT+08:00,,2020年10月31日 21时02分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 21时01分37秒 GMT+08:00,1019207,365476296,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分46秒 GMT+08:00,,2020年10月31日 21时03分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分13秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分46秒 GMT+08:00,,2020年10月31日 21时03分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分13秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2880300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分51秒 GMT+08:00,,2020年10月31日 21时03分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分20秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078270988,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 20时55分16秒 GMT+08:00,,2020年10月31日 21时01分43秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 20时55分16秒 GMT+08:00,628773,0,,365475773.0,0
OSS,OS=1,OSS,1078271031,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 21时01分15秒 GMT+08:00,,2020年10月31日 21时01分43秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 21时01分15秒 GMT+08:00,628802,0,,365476265.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673180,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时02分56秒 GMT+08:00,,2020年10月31日 21时03分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673183,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分06秒 GMT+08:00,,2020年10月31日 21时03分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分33秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421243,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分05秒 GMT+08:00,,2020年10月31日 21时03分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分35秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919346,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分00秒 GMT+08:00,,2020年10月31日 21时03分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分26秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078271033,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 21时01分34秒 GMT+08:00,,2020年10月31日 21时01分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 21时01分34秒 GMT+08:00,948130,0,,365476288.0,0
WDM_OTM,ONE=4063369,H3003-记庆属予作人仁啸,1370289,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 04时02分53秒 GMT+08:00,,2020年10月31日 21时02分51秒 GMT+08:00,, < 网元 > ,0-Shelf0-5-51NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,,2020年10月31日 04时01分56秒 GMT+08:00,943135,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1379473,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 21时02分11秒 GMT+08:00,,2020年10月31日 21时02分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 21时01分18秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1253950,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分11秒 GMT+08:00,,2020年10月31日 21时03分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分38秒 GMT+08:00,988794,0,,,0
WDM_OTM,ONE=4063369,H3003-记庆属予作人仁啸,1370294,BEFFEC_EXC,业务质量,次要,未确认未清除 告警,2020年10月31日 21时03分01秒 GMT+08:00,,,,,0-Shelf0-5-51NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,,,2020年10月31日 21时02分03秒 GMT+08:00,943135,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,421153,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月31日 20时58分50秒 GMT+08:00,,2020年10月31日 21时06分14秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 20时54分36秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673181,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分06秒 GMT+08:00,,2020年10月31日 21时03分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分33秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673182,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分06秒 GMT+08:00,,2020年10月31日 21时03分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分33秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,461960,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时58分55秒 GMT+08:00,,2020年10月31日 20时59分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月31日 21时01分56秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078271020,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 20时59分56秒 GMT+08:00,,2020年10月31日 21时02分04秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 20时59分56秒 GMT+08:00,629074,0,,365476154.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673184,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分16秒 GMT+08:00,,2020年10月31日 21时03分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673185,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分16秒 GMT+08:00,,2020年10月31日 21时03分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分44秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2880301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分16秒 GMT+08:00,,2020年10月31日 21时03分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分45秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078271035,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 21时01分46秒 GMT+08:00,,2020年10月31日 21时02分13秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 21时01分46秒 GMT+08:00,628802,0,,365476302.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,350247,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月31日 21时05分52秒 GMT+08:00,,2020年10月31日 21时06分52秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月31日 21时01分22秒 GMT+08:00,1058469,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673186,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分26秒 GMT+08:00,,2020年10月31日 21时03分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 21时01分54秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16673189,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分37秒 GMT+08:00,,2020年10月31日 21时03分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 21时02分04秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421244,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分35秒 GMT+08:00,,2020年10月31日 21时03分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 21时02分05秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327255,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 21时06分27秒 GMT+08:00,,2020年10月31日 21时06分37秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月31日 21时02分08秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078271032,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 21时01分28秒 GMT+08:00,,2020年10月31日 21时02分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 21时01分28秒 GMT+08:00,506645,0,,365476278.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1379476,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 21时02分58秒 GMT+08:00,,2020年10月31日 21时03分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 21时02分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919347,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分40秒 GMT+08:00,,2020年10月31日 21时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 21时02分06秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078271036,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 21时02分07秒 GMT+08:00,,2020年10月31日 21时02分22秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 21时02分07秒 GMT+08:00,948130,0,,365476338.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1379477,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分23秒 GMT+08:00,,2020年10月31日 21时03分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 21时02分29秒 GMT+08:00,1019206,365476381,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1379478,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 21时03分23秒 GMT+08:00,,2020年10月31日 21时03分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 21时02分29秒 GMT+08:00,1019207,365476382,,,0
