日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369758468,"ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063526,H0024-南通二局2(市县1),6045362,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月30日 05时00分14秒 GMT+08:00,,2020年11月30日 05时05分31秒 GMT+08:00,, < 网元 > ,5-4D:南通大学-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月30日 04时59分07秒 GMT+08:00,1052305,0,,,0
369758812,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078589553,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时02分27秒 GMT+08:00,,2020年11月30日 05时04分20秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月30日 05时02分27秒 GMT+08:00,628802,0,,369758809,0
369758954,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17107082,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时05分24秒 GMT+08:00,,2020年11月30日 05时05分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时03分52秒 GMT+08:00,624684,0,,,0
369759007,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,452472,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月30日 05时05分54秒 GMT+08:00,,2020年11月30日 05时05分58秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月30日 05时04分25秒 GMT+08:00,1070906,369759007,,,0
369758972,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,737746,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月30日 05时08分24秒 GMT+08:00,,2020年11月30日 05时08分43秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 05时04分04秒 GMT+08:00,1059922,0,,,0
369758983,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1508135,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时05分41秒 GMT+08:00,,2020年11月30日 05时05分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时04分10秒 GMT+08:00,1074883,0,,,0
369758968,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17107083,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时05分35秒 GMT+08:00,,2020年11月30日 05时05分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时04分02秒 GMT+08:00,935154,0,,,0
369758987,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17107084,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时05分45秒 GMT+08:00,,2020年11月30日 05时05分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月30日 05时04分12秒 GMT+08:00,926489,0,,,0
369758988,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3001041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时05分47秒 GMT+08:00,,2020年11月30日 05时05分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时04分13秒 GMT+08:00,1025752,0,,,0
369758974,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078589564,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时04分05秒 GMT+08:00,,2020年11月30日 05时04分32秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月30日 05时04分05秒 GMT+08:00,628773,0,,369758968,0
369758986,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078589565,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时04分11秒 GMT+08:00,,2020年11月30日 05时04分32秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月30日 05时04分11秒 GMT+08:00,948130,0,,369758983,0
369758992,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078589566,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时04分14秒 GMT+08:00,,2020年11月30日 05时04分32秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月30日 05时04分14秒 GMT+08:00,629074,0,,369758988,0
369759013,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,780335,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月30日 05时05分40秒 GMT+08:00,,2020年11月30日 05时05分42秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 05时04分30秒 GMT+08:00,1019289,0,,,0
369758984,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1335849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时05分43秒 GMT+08:00,,2020年11月30日 05时06分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时04分10秒 GMT+08:00,988794,0,,,0
369758937,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078589562,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时03分43秒 GMT+08:00,,2020年11月30日 05时04分41秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月30日 05时03分43秒 GMT+08:00,946695,0,,369758928,0
369759029,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,737747,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月30日 05时08分54秒 GMT+08:00,,2020年11月30日 05时08分57秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 05时04分36秒 GMT+08:00,1059922,0,,,0
369759033,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1508136,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时06分11秒 GMT+08:00,,2020年11月30日 05时06分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时04分40秒 GMT+08:00,1074883,0,,,0
369759004,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17107085,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时05分55秒 GMT+08:00,,2020年11月30日 05时06分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时04分23秒 GMT+08:00,624684,0,,,0
369759010,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,362962,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月30日 05时08分42秒 GMT+08:00,,2020年11月30日 05时09分12秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月30日 05时04分27秒 GMT+08:00,1069696,0,,,0
369759024,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17107086,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时06分05秒 GMT+08:00,,2020年11月30日 05时06分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时04分33秒 GMT+08:00,935154,0,,,0
369759037,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17107087,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时06分15秒 GMT+08:00,,2020年11月30日 05时06分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月30日 05时04分43秒 GMT+08:00,926489,0,,,0
369759005,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078589567,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时04分23秒 GMT+08:00,,2020年11月30日 05时05分03秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月30日 05时04分23秒 GMT+08:00,628802,0,,369759004,0
369759028,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078589568,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时04分35秒 GMT+08:00,,2020年11月30日 05时05分03秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月30日 05时04分35秒 GMT+08:00,628773,0,,369759024,0
369759034,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078589569,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时04分41秒 GMT+08:00,,2020年11月30日 05时05分03秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月30日 05时04分41秒 GMT+08:00,948130,0,,369759033,0
369759039,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3001042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时06分17秒 GMT+08:00,,2020年11月30日 05时06分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时04分44秒 GMT+08:00,1025752,0,,,0
369759046,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078589571,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时04分47秒 GMT+08:00,,2020年11月30日 05时05分03秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月30日 05时04分47秒 GMT+08:00,629074,0,,369759039,0
369759077,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,452473,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月30日 05时06分12秒 GMT+08:00,,2020年11月30日 05时06分42秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月30日 05时04分43秒 GMT+08:00,1070914,369759077,,,0
369759035,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1335850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时06分13秒 GMT+08:00,,2020年11月30日 05时06分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时04分42秒 GMT+08:00,988794,0,,,0
369759040,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078589570,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时04分44秒 GMT+08:00,,2020年11月30日 05时05分09秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月30日 05时04分44秒 GMT+08:00,946695,0,,369759035,0
369759072,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,498805,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月30日 05时06分14秒 GMT+08:00,,2020年11月30日 05时06分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 05时05分06秒 GMT+08:00,1004221,0,,,0
369759087,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,452476,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月30日 05时06分42秒 GMT+08:00,,2020年11月30日 05时06分48秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月30日 05时05分15秒 GMT+08:00,1070906,369759087,,,0
369752807,H7004-省干南京河西七楼光子架,NE=3147456,移动,OptiX OSN 9600,NE=3147456,H7004-省干南京河西七楼光子架,160136,DCNSIZE_OVER,设备故障,重要,未确认已清除 告警,2020年11月30日 04时05分48秒 GMT+08:00,,2020年11月30日 05时05分23秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,"
告警参数II(16进制) 0x01 0x2a",2020年11月30日 04时05分45秒 GMT+08:00,1077061,0,,,0
369759078,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1508137,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时06分41秒 GMT+08:00,,2020年11月30日 05时06分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时05分10秒 GMT+08:00,1074883,0,,,0
369759065,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17107088,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时06分35秒 GMT+08:00,,2020年11月30日 05时06分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时05分03秒 GMT+08:00,935154,0,,,0
369759066,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17107089,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时06分35秒 GMT+08:00,,2020年11月30日 05时06分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 05时05分03秒 GMT+08:00,624684,0,,,0
369759082,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17107090,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 05时06分45秒 GMT+08:00,,2020年11月30日 05时06分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月30日 05时05分14秒 GMT+08:00,926489,0,,,0
369759070,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078589572,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时05分06秒 GMT+08:00,,2020年11月30日 05时05分33秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月30日 05时05分06秒 GMT+08:00,628773,0,,369759065,0
369759071,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078589573,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时05分06秒 GMT+08:00,,2020年11月30日 05时05分33秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月30日 05时05分06秒 GMT+08:00,628802,0,,369759066,0
369759080,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078589574,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 05时05分12秒 GMT+08:00,,2020年11月30日 05时05分33秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月30日 05时05分12秒 GMT+08:00,948130,0,,369759078,0
