网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078318636,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时21分25秒 GMT+08:00,,2020年11月5日 14时21分52秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时21分25秒 GMT+08:00,506645,0,,366114317.0,0
WDM_OADM,ONE=4063751,H20023-涯喜浪浪烟愚顷百排也A,140515,R_LOS,通信质量,重要,未确认未清除 告警,2020年11月5日 14时32分34秒 GMT+08:00,,,,,0-subrack-3-V5T404-2(RX2/TX2-百排也-听子40GE（A景昭）)-CLIENT:1,,,,,1,,是,,是,2020年11月5日 14时21分56秒 GMT+08:00,1064098,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437598,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 14时21分47秒 GMT+08:00,,2020年11月5日 14时21分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 14时21分49秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078318618,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时19分29秒 GMT+08:00,,2020年11月5日 14时22分01秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时19分29秒 GMT+08:00,628802,0,,366114141.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,332525,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 14时22分03秒 GMT+08:00,,2020年11月5日 14时22分20秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月5日 14时21分44秒 GMT+08:00,1058227,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,357812,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 14时22分11秒 GMT+08:00,,2020年11月5日 14时22分20秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 14时21分49秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063751,H20023-涯喜浪浪烟愚顷百排也A,140516,R_LOS,通信质量,重要,未确认未清除 告警,2020年11月5日 14时32分47秒 GMT+08:00,,,,,0-subrack-3-V5T404-4(RX4/TX4-百排也-听子40GE（A景昭）)-CLIENT:1,,,,,1,,是,,是,2020年11月5日 14时22分09秒 GMT+08:00,1064100,0,,,0
OSS,OS=1,OSS,1078318633,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时21分15秒 GMT+08:00,,2020年11月5日 14时22分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时21分15秒 GMT+08:00,948130,0,,366114306.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437599,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 14时22分05秒 GMT+08:00,,2020年11月5日 14时22分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 14时22分09秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063751,H20023-涯喜浪浪烟愚顷百排也A,140517,R_LOS,通信质量,重要,未确认未清除 告警,2020年11月5日 14时32分56秒 GMT+08:00,,,,,0-subrack-3-V5T404-3(RX3/TX3-百排也-听子40GE（A景昭）)-CLIENT:1,,,,,1,,是,,是,2020年11月5日 14时22分16秒 GMT+08:00,1064099,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437600,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 14时22分19秒 GMT+08:00,,2020年11月5日 14时22分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 14时22分20秒 GMT+08:00,1019206,366114394,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437601,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 14时22分19秒 GMT+08:00,,2020年11月5日 14时22分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 14时22分20秒 GMT+08:00,1019207,366114395,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437602,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 14时22分19秒 GMT+08:00,,2020年11月5日 14时22分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 14时22分20秒 GMT+08:00,1019208,366114396,,,0
OSS,OS=1,OSS,1078318637,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时21分52秒 GMT+08:00,,2020年11月5日 14时22分19秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时21分52秒 GMT+08:00,629074,0,,366114353.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,357813,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 14时22分32秒 GMT+08:00,,2020年11月5日 14时22分41秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 14时22分10秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078318638,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时21分55秒 GMT+08:00,,2020年11月5日 14时22分22秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时21分55秒 GMT+08:00,628773,0,,366114363.0,0
OSS,OS=1,OSS,1078318640,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时21分55秒 GMT+08:00,,2020年11月5日 14时22分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时21分55秒 GMT+08:00,506645,0,,366114362.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437603,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 14时22分19秒 GMT+08:00,,2020年11月5日 14时22分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 14时22分22秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078318641,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时22分07秒 GMT+08:00,,2020年11月5日 14时22分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时22分07秒 GMT+08:00,628802,0,,366114378.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437606,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 14时22分43秒 GMT+08:00,,2020年11月5日 14时22分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 14时22分43秒 GMT+08:00,1019207,366114428,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437605,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 14时22分43秒 GMT+08:00,,2020年11月5日 14时22分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 14时22分43秒 GMT+08:00,1019208,366114429,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437604,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 14时22分36秒 GMT+08:00,,2020年11月5日 14时22分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 14时22分39秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,357814,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 14时22分55秒 GMT+08:00,,2020年11月5日 14时23分07秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 14时22分33秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,472766,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月5日 14时14分54秒 GMT+08:00,,2020年11月5日 14时20分12秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月5日 14时17分38秒 GMT+08:00,1052303,0,,,0
OSS,OS=1,OSS,1078318643,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时22分22秒 GMT+08:00,,2020年11月5日 14时22分50秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时22分22秒 GMT+08:00,629074,0,,366114397.0,0
OSS,OS=1,OSS,1078318644,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时22分25秒 GMT+08:00,,2020年11月5日 14时22分53秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时22分25秒 GMT+08:00,628773,0,,366114404.0,0
OSS,OS=1,OSS,1078318645,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时22分25秒 GMT+08:00,,2020年11月5日 14时22分53秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时22分25秒 GMT+08:00,506645,0,,366114403.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437608,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 14时22分59秒 GMT+08:00,,2020年11月5日 14时23分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 14时22分59秒 GMT+08:00,1019206,366114451,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437609,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 14时22分59秒 GMT+08:00,,2020年11月5日 14时23分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 14时22分59秒 GMT+08:00,1019207,366114452,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437610,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 14时22分59秒 GMT+08:00,,2020年11月5日 14时23分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 14时22分59秒 GMT+08:00,1019208,366114453,,,0
OSS,OS=1,OSS,1078318646,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时22分35秒 GMT+08:00,,2020年11月5日 14时23分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时22分35秒 GMT+08:00,628802,0,,366114416.0,0
OSS,OS=1,OSS,1078318647,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时22分53秒 GMT+08:00,,2020年11月5日 14时23分14秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时22分53秒 GMT+08:00,629074,0,,366114434.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437607,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 14时22分51秒 GMT+08:00,,2020年11月5日 14时23分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 14时22分54秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078318642,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时22分16秒 GMT+08:00,,2020年11月5日 14时23分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时22分16秒 GMT+08:00,948130,0,,366114386.0,0
OSS,OS=1,OSS,1078318649,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时22分56秒 GMT+08:00,,2020年11月5日 14时23分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时22分56秒 GMT+08:00,506645,0,,366114442.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,357815,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 14时23分30秒 GMT+08:00,,2020年11月5日 14时23分43秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 14时23分09秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437614,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 14时23分22秒 GMT+08:00,,2020年11月5日 14时23分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 14时23分24秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078318652,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时23分23秒 GMT+08:00,,2020年11月5日 14时23分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时23分23秒 GMT+08:00,948130,0,,366114491.0,0
OSS,OS=1,OSS,1078318648,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时22分56秒 GMT+08:00,,2020年11月5日 14时23分48秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时22分56秒 GMT+08:00,628773,0,,366114443.0,0
OSS,OS=1,OSS,1078318653,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时23分26秒 GMT+08:00,,2020年11月5日 14时23分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时23分26秒 GMT+08:00,506645,0,,366114498.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437615,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 14时23分39秒 GMT+08:00,,2020年11月5日 14时23分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 14时23分42秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063348,H10028-涯喜郭浪歌互使,1071423,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 14时08分32秒 GMT+08:00,,2020年11月5日 14时23分53秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,2020年11月5日 14时08分32秒 GMT+08:00,965928,0,,,0
OSS,OS=1,OSS,1078318650,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时23分05秒 GMT+08:00,,2020年11月5日 14时23分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时23分05秒 GMT+08:00,628802,0,,366114463.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437616,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 14时23分55秒 GMT+08:00,,2020年11月5日 14时24分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 14时23分56秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078318655,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时23分51秒 GMT+08:00,,2020年11月5日 14时24分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时23分51秒 GMT+08:00,948130,0,,366114516.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,357816,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 14时24分19秒 GMT+08:00,,2020年11月5日 14时24分28秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 14时23分57秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,943923,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 14时24分00秒 GMT+08:00,,2020年11月5日 14时24分05秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 14时24分05秒 GMT+08:00,1052812,0,,,0
OSS,OS=1,OSS,1078318654,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时23分51秒 GMT+08:00,,2020年11月5日 14时24分18秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时23分51秒 GMT+08:00,628773,0,,366114515.0,0
OSS,OS=1,OSS,1078318656,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时23分51秒 GMT+08:00,,2020年11月5日 14时24分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时23分51秒 GMT+08:00,506645,0,,366114514.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437617,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 14时24分12秒 GMT+08:00,,2020年11月5日 14时24分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 14时24分13秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078318657,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时24分00秒 GMT+08:00,,2020年11月5日 14时24分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时24分00秒 GMT+08:00,628802,0,,366114527.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,332526,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 14时24分24秒 GMT+08:00,,2020年11月5日 14时24分56秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月5日 14时24分05秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437618,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 14时24分28秒 GMT+08:00,,2020年11月5日 14时24分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 14时24分31秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078318659,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时24分21秒 GMT+08:00,,2020年11月5日 14时24分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时24分21秒 GMT+08:00,948130,0,,366114552.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437620,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 14时24分49秒 GMT+08:00,,2020年11月5日 14时24分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 14时24分49秒 GMT+08:00,1019206,366114601,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437621,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 14时24分49秒 GMT+08:00,,2020年11月5日 14时24分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 14时24分49秒 GMT+08:00,1019207,366114602,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1437622,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 14时24分49秒 GMT+08:00,,2020年11月5日 14时24分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 14时24分49秒 GMT+08:00,1019208,366114603,,,0
OSS,OS=1,OSS,1078318660,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 14时24分21秒 GMT+08:00,,2020年11月5日 14时24分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 14时24分21秒 GMT+08:00,506645,0,,366114550.0,0
