网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078303558,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 02时41分23秒 GMT+08:00,,2020年11月4日 02时41分47秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 02时41分23秒 GMT+08:00,506645,0,,365910211.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分30秒 GMT+08:00,,2020年11月4日 02时41分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分28秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416975,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 02时41分32秒 GMT+08:00,,2020年11月4日 02时41分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 02时41分39秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416971,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分08秒 GMT+08:00,,2020年11月4日 02时41分41秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月4日 02时41分14秒 GMT+08:00,1019570,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889225,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分23秒 GMT+08:00,,2020年11月4日 02时41分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分22秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470896,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 02时38分57秒 GMT+08:00,,2020年11月4日 02时39分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 02时41分46秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262987,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分28秒 GMT+08:00,,2020年11月4日 02时41分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分26秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078303559,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 02时41分29秒 GMT+08:00,,2020年11月4日 02时41分56秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 02时41分29秒 GMT+08:00,946695,0,,365910231.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416974,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 02时41分30秒 GMT+08:00,,2020年11月4日 02时41分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 02时41分37秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207586,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 02时41分50秒 GMT+08:00,,2020年11月4日 02时41分55秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月4日 02时41分53秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416978,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分50秒 GMT+08:00,,2020年11月4日 02时41分54秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月4日 02时41分57秒 GMT+08:00,950929,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470886,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月4日 02时34分03秒 GMT+08:00,,2020年11月4日 02时39分20秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月4日 02时36分52秒 GMT+08:00,1052303,0,,,0
WDM_OADM,ONE=4063476,H30001-涯喜何远100G,378803,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月4日 02时40分22秒 GMT+08:00,,2020年11月4日 02时41分59秒 GMT+08:00,, < 网元 > ,0-2A:浪浪浮跃也方向-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月4日 02时40分25秒 GMT+08:00,967583,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727604,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分51秒 GMT+08:00,,2020年11月4日 02时42分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分50秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440326,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分27秒 GMT+08:00,,2020年11月4日 02时42分07秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 02时41分30秒 GMT+08:00,1052313,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928292,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分50秒 GMT+08:00,,2020年11月4日 02时42分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分49秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1430784,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分58秒 GMT+08:00,,2020年11月4日 02时42分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分56秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440327,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分03秒 GMT+08:00,,2020年11月4日 02时42分07秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月4日 02时42分07秒 GMT+08:00,1052395,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727601,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分51秒 GMT+08:00,,2020年11月4日 02时42分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分50秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727603,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分51秒 GMT+08:00,,2020年11月4日 02时42分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分50秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727605,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分51秒 GMT+08:00,,2020年11月4日 02时42分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分50秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078303560,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 02时41分50秒 GMT+08:00,,2020年11月4日 02时42分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 02时41分50秒 GMT+08:00,948130,0,,365910260.0,0
OSS,OS=1,OSS,1078303561,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 02时41分50秒 GMT+08:00,,2020年11月4日 02时42分17秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 02时41分50秒 GMT+08:00,628802,0,,365910261.0,0
OSS,OS=1,OSS,1078303562,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 02时41分50秒 GMT+08:00,,2020年11月4日 02时42分17秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 02时41分50秒 GMT+08:00,629074,0,,365910257.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分00秒 GMT+08:00,,2020年11月4日 02时42分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分59秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416979,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 02时42分01秒 GMT+08:00,,2020年11月4日 02时42分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 02时42分06秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889226,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分53秒 GMT+08:00,,2020年11月4日 02时42分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分51秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416977,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 02时41分49秒 GMT+08:00,,2020年11月4日 02时42分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 02时41分56秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942620,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 02时41分57秒 GMT+08:00,,2020年11月4日 02时42分12秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 02时42分03秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分59秒 GMT+08:00,,2020年11月4日 02时42分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分57秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,330818,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分24秒 GMT+08:00,,2020年11月4日 02时42分28秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 02时42分17秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时41分51秒 GMT+08:00,,2020年11月4日 02时42分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 02时41分50秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078303564,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 02时41分59秒 GMT+08:00,,2020年11月4日 02时42分26秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 02时41分59秒 GMT+08:00,946695,0,,365910273.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470899,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 02时39分26秒 GMT+08:00,,2020年11月4日 02时39分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 02时42分17秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,867129,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月4日 02时37分23秒 GMT+08:00,,2020年11月4日 02时42分40秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月4日 02时37分25秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727609,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分21秒 GMT+08:00,,2020年11月4日 02时42分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分19秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355178,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分34秒 GMT+08:00,,2020年11月4日 02时42分39秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 02时42分27秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1430785,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分28秒 GMT+08:00,,2020年11月4日 02时42分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分26秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,867131,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月4日 02时37分31秒 GMT+08:00,,2020年11月4日 02时42分48秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月4日 02时37分32秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078303565,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 02时42分20秒 GMT+08:00,,2020年11月4日 02时42分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 02时42分20秒 GMT+08:00,948130,0,,365910307.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416982,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 02时42分21秒 GMT+08:00,,2020年11月4日 02时42分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 02时42分27秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928293,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分20秒 GMT+08:00,,2020年11月4日 02时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分19秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分21秒 GMT+08:00,,2020年11月4日 02时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727608,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分21秒 GMT+08:00,,2020年11月4日 02时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分19秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分21秒 GMT+08:00,,2020年11月4日 02时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分19秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078303566,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 02时42分20秒 GMT+08:00,,2020年11月4日 02时42分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 02时42分20秒 GMT+08:00,628802,0,,365910308.0,0
OSS,OS=1,OSS,1078303567,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 02时42分20秒 GMT+08:00,,2020年11月4日 02时42分48秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 02时42分20秒 GMT+08:00,629074,0,,365910305.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416983,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 02时42分22秒 GMT+08:00,,2020年11月4日 02时42分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 02时42分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727611,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分31秒 GMT+08:00,,2020年11月4日 02时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分29秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440328,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分07秒 GMT+08:00,,2020年11月4日 02时42分43秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月4日 02时42分12秒 GMT+08:00,1052394,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分29秒 GMT+08:00,,2020年11月4日 02时42分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分27秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727612,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分31秒 GMT+08:00,,2020年11月4日 02时42分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分29秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078303568,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 02时42分29秒 GMT+08:00,,2020年11月4日 02时42分57秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 02时42分29秒 GMT+08:00,946695,0,,365910331.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470900,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 02时39分57秒 GMT+08:00,,2020年11月4日 02时40分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 02时42分47秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416984,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 02时42分47秒 GMT+08:00,,2020年11月4日 02时42分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 02时42分52秒 GMT+08:00,924447,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355179,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分54秒 GMT+08:00,,2020年11月4日 02时43分11秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 02时42分47秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727615,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分51秒 GMT+08:00,,2020年11月4日 02时43分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分49秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4306316,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 02时42分52秒 GMT+08:00,,2020年11月4日 02时42分57秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 02时42分56秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416985,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 02时42分53秒 GMT+08:00,,2020年11月4日 02时42分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 02时42分58秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416730,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 02时18分31秒 GMT+08:00,,2020年11月4日 02时42分59秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 02时18分38秒 GMT+08:00,923735,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889227,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分23秒 GMT+08:00,,2020年11月4日 02时43分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分23秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1430786,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分58秒 GMT+08:00,,2020年11月4日 02时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分57秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727613,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分51秒 GMT+08:00,,2020年11月4日 02时43分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727614,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分51秒 GMT+08:00,,2020年11月4日 02时43分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分49秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727616,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分51秒 GMT+08:00,,2020年11月4日 02时43分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分49秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928294,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时42分51秒 GMT+08:00,,2020年11月4日 02时43分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分50秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078303569,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 02时42分51秒 GMT+08:00,,2020年11月4日 02时43分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 02时42分51秒 GMT+08:00,948130,0,,365910360.0,0
OSS,OS=1,OSS,1078303570,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 02时42分51秒 GMT+08:00,,2020年11月4日 02时43分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 02时42分51秒 GMT+08:00,628802,0,,365910361.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16727617,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 02时43分01秒 GMT+08:00,,2020年11月4日 02时43分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 02时42分59秒 GMT+08:00,913903,0,,,0
