网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402203,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时26分58秒 GMT+08:00,,2020年10月25日 10时27分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 10时25分48秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1319528,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 10时26分06秒 GMT+08:00,,2020年10月25日 10时26分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 10时25分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564888,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分02秒 GMT+08:00,,2020年10月25日 10时27分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 10时25分51秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901504,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时26分57秒 GMT+08:00,,2020年10月25日 10时27分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 10时25分45秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078205880,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 10时25分50秒 GMT+08:00,,2020年10月25日 10时26分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 10时25分50秒 GMT+08:00,948130,0,,364644461.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235977,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分07秒 GMT+08:00,,2020年10月25日 10时27分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 10时25分56秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339809,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 10时29分33秒 GMT+08:00,,2020年10月25日 10时29分37秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 10时26分05秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564890,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分12秒 GMT+08:00,,2020年10月25日 10时27分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分00秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564891,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分12秒 GMT+08:00,,2020年10月25日 10时27分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分00秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078205883,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 10时26分03秒 GMT+08:00,,2020年10月25日 10时26分24秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 10时26分03秒 GMT+08:00,506645,0,,364644482.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1319529,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 10时26分55秒 GMT+08:00,,2020年10月25日 10时27分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 10时26分16秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分13秒 GMT+08:00,,2020年10月25日 10时27分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分02秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564892,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分27秒 GMT+08:00,,2020年10月25日 10时27分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分16秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402204,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分28秒 GMT+08:00,,2020年10月25日 10时27分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分18秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078205884,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 10时26分18秒 GMT+08:00,,2020年10月25日 10时26分39秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 10时26分18秒 GMT+08:00,948130,0,,364644507.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901505,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分27秒 GMT+08:00,,2020年10月25日 10时27分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分15秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1319530,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 10时27分11秒 GMT+08:00,,2020年10月25日 10时27分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 10时26分32秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078205869,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 10时24分22秒 GMT+08:00,,2020年10月25日 10时26分45秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 10时24分22秒 GMT+08:00,629074,0,,364644355.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分02秒 GMT+08:00,,2020年10月25日 10时27分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 10时25分51秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分02秒 GMT+08:00,,2020年10月25日 10时27分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 10时25分51秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564889,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分02秒 GMT+08:00,,2020年10月25日 10时27分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 10时25分51秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078205881,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 10时25分53秒 GMT+08:00,,2020年10月25日 10时26分45秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 10时25分53秒 GMT+08:00,628802,0,,364644470.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235978,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分32秒 GMT+08:00,,2020年10月25日 10时27分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分21秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,589440,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分23秒 GMT+08:00,,2020年10月25日 10时27分29秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月25日 10时26分38秒 GMT+08:00,1038916,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分37秒 GMT+08:00,,2020年10月25日 10时27分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分26秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,768214,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 10时12分09秒 GMT+08:00,,2020年10月25日 10时27分43秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 10时11分21秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分37秒 GMT+08:00,,2020年10月25日 10时28分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分43秒 GMT+08:00,,2020年10月25日 10时28分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分33秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564897,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分57秒 GMT+08:00,,2020年10月25日 10时28分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分45秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893754,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 10时20分41秒 GMT+08:00,,2020年10月25日 10时27分59秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 10时19分48秒 GMT+08:00,1036131,0,,,0
OSS,OS=1,OSS,1078205886,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 10时26分48秒 GMT+08:00,,2020年10月25日 10时27分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 10时26分48秒 GMT+08:00,948130,0,,364644540.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402205,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分59秒 GMT+08:00,,2020年10月25日 10时28分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分49秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901506,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分57秒 GMT+08:00,,2020年10月25日 10时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分45秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1319531,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 10时27分42秒 GMT+08:00,,2020年10月25日 10时27分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 10时27分05秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分57秒 GMT+08:00,,2020年10月25日 10时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564896,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分57秒 GMT+08:00,,2020年10月25日 10时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分45秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564898,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时27分57秒 GMT+08:00,,2020年10月25日 10时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分45秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078205887,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 10时26分48秒 GMT+08:00,,2020年10月25日 10时27分16秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 10时26分48秒 GMT+08:00,628802,0,,364644541.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320070,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 10时30分23秒 GMT+08:00,,2020年10月25日 10时30分33秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 10时27分06秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235979,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时28分02秒 GMT+08:00,,2020年10月25日 10时28分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分52秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564899,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时28分07秒 GMT+08:00,,2020年10月25日 10时28分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 10时26分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339810,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 10时30分26秒 GMT+08:00,,2020年10月25日 10时30分51秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 10时27分00秒 GMT+08:00,1054377,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1319532,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 10时27分59秒 GMT+08:00,,2020年10月25日 10时28分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 10时27分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862533,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时28分13秒 GMT+08:00,,2020年10月25日 10时28分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 10时27分05秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564900,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时28分17秒 GMT+08:00,,2020年10月25日 10时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 10时27分06秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564903,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时28分27秒 GMT+08:00,,2020年10月25日 10时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 10时27分16秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078205885,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 10时26分30秒 GMT+08:00,,2020年10月25日 10时27分37秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 10时26分30秒 GMT+08:00,506645,0,,364644520.0,0
OSS,OS=1,OSS,1078205889,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 10时27分19秒 GMT+08:00,,2020年10月25日 10时27分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 10时27分19秒 GMT+08:00,948130,0,,364644574.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402206,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时28分29秒 GMT+08:00,,2020年10月25日 10时28分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 10时27分19秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901507,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时28分27秒 GMT+08:00,,2020年10月25日 10时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 10时27分15秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564901,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时28分27秒 GMT+08:00,,2020年10月25日 10时28分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 10时27分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564902,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时28分27秒 GMT+08:00,,2020年10月25日 10时28分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 10时27分16秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564904,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时28分27秒 GMT+08:00,,2020年10月25日 10时28分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 10时27分16秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235980,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时28分32秒 GMT+08:00,,2020年10月25日 10时28分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 10时27分22秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1319533,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 10时28分17秒 GMT+08:00,,2020年10月25日 10时28分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 10时27分40秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893755,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 10时28分33秒 GMT+08:00,,2020年10月25日 10时28分36秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 10时27分42秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564905,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 10时28分37秒 GMT+08:00,,2020年10月25日 10时28分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 10时27分27秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320071,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 10时30分58秒 GMT+08:00,,2020年10月25日 10时31分08秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 10时27分40秒 GMT+08:00,1038909,0,,,0
