日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368680133,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078496343,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 04时24分37秒 GMT+08:00,,2020年11月22日 04时24分59秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月22日 04时24分37秒 GMT+08:00,506645,0,,368680129,0
368679832,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,960488,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 04时22分32秒 GMT+08:00,,2020年11月22日 04时25分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 04时22分01秒 GMT+08:00,1052311,0,,,0
368680156,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,496319,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 04时25分41秒 GMT+08:00,,2020年11月22日 04时25分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 04时24分55秒 GMT+08:00,1004221,0,,,0
368680139,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2939114,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时25分45秒 GMT+08:00,,2020年11月22日 04时26分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 04时24分42秒 GMT+08:00,624682,0,,,0
368680159,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,112909,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 04时25分30秒 GMT+08:00,,2020年11月22日 04时25分35秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月22日 04时24分55秒 GMT+08:00,1064366,0,,,0
368680160,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,112910,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 04时25分31秒 GMT+08:00,,2020年11月22日 04时25分36秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月22日 04时24分55秒 GMT+08:00,1064367,0,,,0
368680161,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,112911,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 04时25分31秒 GMT+08:00,,2020年11月22日 04时25分35秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月22日 04时24分55秒 GMT+08:00,1064368,0,,,0
368680172,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,112913,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月22日 04时25分35秒 GMT+08:00,,2020年11月22日 04时25分38秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月22日 04时25分00秒 GMT+08:00,1069997,0,,,0
368679988,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,112904,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月22日 04时24分06秒 GMT+08:00,,2020年11月22日 04时25分39秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13061,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月22日 04时23分30秒 GMT+08:00,1070017,0,,,0
368680201,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,427314,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月22日 04时25分51秒 GMT+08:00,,2020年11月22日 04时26分22秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月22日 04时24分53秒 GMT+08:00,1070914,368680201,,,0
368680091,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17033596,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时25分19秒 GMT+08:00,,2020年11月22日 04时26分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 04时24分16秒 GMT+08:00,935154,0,,,0
368680148,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17033602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时25分54秒 GMT+08:00,,2020年11月22日 04时26分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 04时24分50秒 GMT+08:00,624684,0,,,0
368680176,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17033606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时26分04秒 GMT+08:00,,2020年11月22日 04时26分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 04时25分00秒 GMT+08:00,926489,0,,,0
368680220,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,427316,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月22日 04时26分22秒 GMT+08:00,,2020年11月22日 04时26分26秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月22日 04时25分22秒 GMT+08:00,1070906,368680220,,,0
368680154,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078496344,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 04时24分52秒 GMT+08:00,,2020年11月22日 04时25分20秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月22日 04时24分52秒 GMT+08:00,628802,0,,368680148,0
368680171,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,112912,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月22日 04时25分34秒 GMT+08:00,,2020年11月22日 04时25分51秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13061,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月22日 04时25分00秒 GMT+08:00,1070018,0,,,0
368680186,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1484344,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时26分09秒 GMT+08:00,,2020年11月22日 04时26分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 04时25分06秒 GMT+08:00,965868,0,,,0
368680167,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1313531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时26分04秒 GMT+08:00,,2020年11月22日 04时26分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 04时24分59秒 GMT+08:00,988794,0,,,0
368680168,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2978573,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时26分04秒 GMT+08:00,,2020年11月22日 04时26分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 04时25分00秒 GMT+08:00,1025752,0,,,0
368680173,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17033603,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时26分04秒 GMT+08:00,,2020年11月22日 04时26分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 04时25分00秒 GMT+08:00,618931,0,,,0
368680174,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17033604,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时26分04秒 GMT+08:00,,2020年11月22日 04时26分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 04时25分00秒 GMT+08:00,913903,0,,,0
368680175,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17033605,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时26分04秒 GMT+08:00,,2020年11月22日 04时26分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 04时25分00秒 GMT+08:00,624679,0,,,0
368680179,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078496345,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 04时25分02秒 GMT+08:00,,2020年11月22日 04时25分26秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月22日 04时25分02秒 GMT+08:00,948130,0,,368680176,0
368680180,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078496346,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 04时25分02秒 GMT+08:00,,2020年11月22日 04时25分29秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月22日 04时25分02秒 GMT+08:00,629074,0,,368680173,0
368680181,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078496347,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 04时25分02秒 GMT+08:00,,2020年11月22日 04时25分29秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月22日 04时25分02秒 GMT+08:00,946695,0,,368680174,0
368680182,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078496348,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 04时25分02秒 GMT+08:00,,2020年11月22日 04时25分29秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月22日 04时25分02秒 GMT+08:00,506645,0,,368680175,0
368680177,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,352416,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月22日 04时27分59秒 GMT+08:00,,2020年11月22日 04时28分34秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月22日 04时25分01秒 GMT+08:00,1069696,0,,,0
368680178,"ONE=4063473,NE=3146420,FR=2,S=7,CP=-1,PP=3||1|,OTU2=1","ONE=4063473,NE=3146420,FR=2,S=7,CP=-1,PP=3||1|,OTU2=1",移动,WDM_OADM,ONE=4063473,H10155-苏州吴江盛泽,379441,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 04时25分54秒 GMT+08:00,,2020年11月22日 04时26分28秒 GMT+08:00,, < 网元 > ,2-P-从子架2-7-14LSX-1(IN/OUT)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 04时25分01秒 GMT+08:00,966714,0,,,0
368680192,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2939115,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时26分15秒 GMT+08:00,,2020年11月22日 04时26分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 04时25分12秒 GMT+08:00,624682,0,,,0
368679908,"ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063248,H214-盐城大丰开发区南,285288,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 04时23分20秒 GMT+08:00,,2020年11月22日 04时26分12秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 04时22分48秒 GMT+08:00,1059885,0,,,0
368680196,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,112919,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 04时25分48秒 GMT+08:00,,2020年11月22日 04时26分05秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月22日 04时25分15秒 GMT+08:00,1064374,0,,,0
368680210,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,277196,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 04时25分44秒 GMT+08:00,,2020年11月22日 04时25分59秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月22日 04时25分20秒 GMT+08:00,1044577,0,,,0
368680259,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,496320,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 04时26分25秒 GMT+08:00,,2020年11月22日 04时26分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 04时25分41秒 GMT+08:00,1004221,0,,,0
368680217,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17033607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时26分24秒 GMT+08:00,,2020年11月22日 04时26分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 04时25分20秒 GMT+08:00,935154,0,,,0
368680218,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17033608,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时26分24秒 GMT+08:00,,2020年11月22日 04时26分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 04时25分20秒 GMT+08:00,624684,0,,,0
368680241,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17033612,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 04时26分34秒 GMT+08:00,,2020年11月22日 04时26分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 04时25分31秒 GMT+08:00,926489,0,,,0
368680170,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,277190,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 04时25分23秒 GMT+08:00,,2020年11月22日 04时26分06秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月22日 04时25分00秒 GMT+08:00,1044580,0,,,0
