网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41846,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分09秒 GMT+08:00,,2020年11月15日 09时35分28秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月15日 09时34分50秒 GMT+08:00,1070045,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16918404,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分35秒 GMT+08:00,,2020年11月15日 09时35分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 09时34分55秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534843,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分32秒 GMT+08:00,,2020年11月15日 09时35分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 09时35分11秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534844,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分32秒 GMT+08:00,,2020年11月15日 09时35分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 09时35分11秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534845,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分33秒 GMT+08:00,,2020年11月15日 09时35分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 09时35分11秒 GMT+08:00,1019206,0,,,0
OSS,OS=1,OSS,1078423043,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 09时34分49秒 GMT+08:00,,2020年11月15日 09时35分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 09时34分50秒 GMT+08:00,948130,0,,367541536,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959671,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分32秒 GMT+08:00,,2020年11月15日 09时35分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 09时34分50秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16918402,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分35秒 GMT+08:00,,2020年11月15日 09时35分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 09时34分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16918403,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分35秒 GMT+08:00,,2020年11月15日 09时35分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 09时34分55秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16918405,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分35秒 GMT+08:00,,2020年11月15日 09时35分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 09时34分55秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294559,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分38秒 GMT+08:00,,2020年11月15日 09时35分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 09时34分58秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063502,H0030-记守同京4,598692,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 09时35分13秒 GMT+08:00,,2020年11月15日 09时35分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 09时35分05秒 GMT+08:00,1053604,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534846,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分42秒 GMT+08:00,,2020年11月15日 09时35分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 09时35分20秒 GMT+08:00,1019207,367541615,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41850,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分21秒 GMT+08:00,,2020年11月15日 09时35分33秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 09时35分00秒 GMT+08:00,1064373,0,,,0
OSS,OS=1,OSS,1078423046,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 09时35分17秒 GMT+08:00,,2020年11月15日 09时35分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 09时35分17秒 GMT+08:00,950922,0,,367411202,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561914,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分59秒 GMT+08:00,,2020年11月15日 09时36分02秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 09时35分23秒 GMT+08:00,1065460,367541620,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534835,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 09时35分05秒 GMT+08:00,,2020年11月15日 09时35分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 09时34分45秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41849,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分11秒 GMT+08:00,,2020年11月15日 09时35分41秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 09时34分50秒 GMT+08:00,1064367,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41851,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分22秒 GMT+08:00,,2020年11月15日 09时35分41秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 09时35分00秒 GMT+08:00,1064370,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,176571,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分31秒 GMT+08:00,,2020年11月15日 09时35分34秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 09时35分20秒 GMT+08:00,1044580,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41844,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月15日 09时34分52秒 GMT+08:00,,2020年11月15日 09时35分46秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月15日 09时34分30秒 GMT+08:00,1070019,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16918400,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分25秒 GMT+08:00,,2020年11月15日 09时36分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 09时34分45秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16918401,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分25秒 GMT+08:00,,2020年11月15日 09时36分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 09时34分45秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,176562,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 09时34分54秒 GMT+08:00,,2020年11月15日 09时35分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 09时34分45秒 GMT+08:00,1044573,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,176563,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 09时34分54秒 GMT+08:00,,2020年11月15日 09时35分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 09时34分45秒 GMT+08:00,1044574,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41845,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分04秒 GMT+08:00,,2020年11月15日 09时35分46秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月15日 09时34分45秒 GMT+08:00,1070031,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,176567,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 09时34分58秒 GMT+08:00,,2020年11月15日 09时35分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 09时34分50秒 GMT+08:00,1044575,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1464211,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分58秒 GMT+08:00,,2020年11月15日 09时36分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 09时35分18秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16918408,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分00秒 GMT+08:00,,2020年11月15日 09时36分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 09时35分19秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,176572,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分32秒 GMT+08:00,,2020年11月15日 09时35分37秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 09时35分20秒 GMT+08:00,1044579,0,,,0
OSS,OS=1,OSS,1078423042,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 09时34分46秒 GMT+08:00,,2020年11月15日 09时35分38秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 09时34分46秒 GMT+08:00,506645,0,,367541523,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2920390,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分52秒 GMT+08:00,,2020年11月15日 09时36分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 09时35分12秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078423047,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 09时35分20秒 GMT+08:00,,2020年11月15日 09时35分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 09时35分20秒 GMT+08:00,948130,0,,367541605,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534847,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分43秒 GMT+08:00,,2020年11月15日 09时36分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 09时35分22秒 GMT+08:00,1019206,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374989,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 09时37分28秒 GMT+08:00,,2020年11月15日 09时37分38秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 09时35分29秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951880,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 09时35分50秒 GMT+08:00,,2020年11月15日 09时36分02秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 09时35分32秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534857,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分10秒 GMT+08:00,,2020年11月15日 09时36分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 09时35分48秒 GMT+08:00,1019206,367541667,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534858,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分10秒 GMT+08:00,,2020年11月15日 09时36分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 09时35分48秒 GMT+08:00,1019207,367541668,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16918406,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分00秒 GMT+08:00,,2020年11月15日 09时36分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 09时35分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16918407,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分00秒 GMT+08:00,,2020年11月15日 09时36分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 09时35分19秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16918409,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分00秒 GMT+08:00,,2020年11月15日 09时36分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 09时35分19秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959672,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分02秒 GMT+08:00,,2020年11月15日 09时36分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 09时35分21秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534848,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 09时35分43秒 GMT+08:00,,2020年11月15日 09时36分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 09时35分22秒 GMT+08:00,1019208,0,,,0
OSS,OS=1,OSS,1078423048,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 09时35分38秒 GMT+08:00,,2020年11月15日 09时35分50秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 09时35分38秒 GMT+08:00,950922,0,,367411202,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534856,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 09时36分04秒 GMT+08:00,,2020年11月15日 09时36分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 09时35分43秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534859,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分16秒 GMT+08:00,,2020年11月15日 09时36分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 09时35分53秒 GMT+08:00,1019206,367541677,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534860,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分16秒 GMT+08:00,,2020年11月15日 09时36分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 09时35分53秒 GMT+08:00,1019207,367541678,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294560,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分08秒 GMT+08:00,,2020年11月15日 09时36分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 09时35分28秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534851,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 09时35分50秒 GMT+08:00,,2020年11月15日 09时36分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 09时35分31秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,461387,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月15日 09时37分38秒 GMT+08:00,,2020年11月15日 09时37分47秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月15日 09时35分44秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534861,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分16秒 GMT+08:00,,2020年11月15日 09时36分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 09时35分53秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561915,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分35秒 GMT+08:00,,2020年11月15日 09时36分37秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 09时35分58秒 GMT+08:00,1065460,367541687,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41857,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分07秒 GMT+08:00,,2020年11月15日 09时36分10秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 09时35分45秒 GMT+08:00,1070011,0,,,0
WDM_OADM,ONE=4063502,H0030-记守同京4,598693,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 09时35分47秒 GMT+08:00,,2020年11月15日 09时36分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 09时35分39秒 GMT+08:00,1053604,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534864,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分27秒 GMT+08:00,,2020年11月15日 09时36分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 09时36分06秒 GMT+08:00,1019206,367541703,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16918410,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 09时36分20秒 GMT+08:00,,2020年11月15日 09时36分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 09时35分39秒 GMT+08:00,624679,0,,,0
