网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337042,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分04秒 GMT+08:00,,2020年11月9日 13时29分14秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 13时28分07秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078358649,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时27分49秒 GMT+08:00,,2020年11月9日 13时28分20秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时27分49秒 GMT+08:00,628802,0,,366625490.0,0
OSS,OS=1,OSS,1078358650,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时27分49秒 GMT+08:00,,2020年11月9日 13时28分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时27分49秒 GMT+08:00,506645,0,,366625488.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348852,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月9日 13时28分07秒 GMT+08:00,,2020年11月9日 13时28分17秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月9日 13时28分03秒 GMT+08:00,1022823,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1446908,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时28分26秒 GMT+08:00,,2020年11月9日 13时28分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分06秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时28分29秒 GMT+08:00,,2020年11月9日 13时28分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时28分29秒 GMT+08:00,,2020年11月9日 13时28分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分09秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1467609,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 13时28分23秒 GMT+08:00,,2020年11月9日 13时28分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 13时28分18秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078358651,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时28分08秒 GMT+08:00,,2020年11月9日 13时28分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时28分08秒 GMT+08:00,948130,0,,366625510.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,459104,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月9日 13时29分10秒 GMT+08:00,,2020年11月9日 13时29分27秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月9日 13时28分12秒 GMT+08:00,1067063,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240724,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 13时32分51秒 GMT+08:00,,2020年11月9日 13时33分39秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月9日 13时27分45秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2943459,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时28分29秒 GMT+08:00,,2020年11月9日 13时28分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时28分29秒 GMT+08:00,,2020年11月9日 13时28分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分09秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078358652,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时28分11秒 GMT+08:00,,2020年11月9日 13时28分38秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时28分11秒 GMT+08:00,629074,0,,366625517.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1278220,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时28分31秒 GMT+08:00,,2020年11月9日 13时28分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分11秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2904279,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时28分38秒 GMT+08:00,,2020年11月9日 13时28分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分18秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时28分39秒 GMT+08:00,,2020年11月9日 13时29分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分19秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时28分39秒 GMT+08:00,,2020年11月9日 13时29分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分19秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819319,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时28分39秒 GMT+08:00,,2020年11月9日 13时29分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分19秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078358648,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时27分49秒 GMT+08:00,,2020年11月9日 13时28分47秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时27分49秒 GMT+08:00,628773,0,,366625489.0,0
OSS,OS=1,OSS,1078358653,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时28分23秒 GMT+08:00,,2020年11月9日 13时28分47秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时28分23秒 GMT+08:00,628802,0,,366625536.0,0
OSS,OS=1,OSS,1078358654,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时28分23秒 GMT+08:00,,2020年11月9日 13时28分47秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时28分23秒 GMT+08:00,506645,0,,366625534.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1446909,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时28分56秒 GMT+08:00,,2020年11月9日 13时29分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819322,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分00秒 GMT+08:00,,2020年11月9日 13时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分39秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1467610,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 13时28分40秒 GMT+08:00,,2020年11月9日 13时29分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 13时28分36秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078358655,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时28分41秒 GMT+08:00,,2020年11月9日 13时28分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时28分41秒 GMT+08:00,948130,0,,366625560.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,364774,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月9日 13时29分28秒 GMT+08:00,,2020年11月9日 13时30分05秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月9日 13时28分26秒 GMT+08:00,1067060,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2943460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时28分59秒 GMT+08:00,,2020年11月9日 13时29分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819320,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分00秒 GMT+08:00,,2020年11月9日 13时29分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819321,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分00秒 GMT+08:00,,2020年11月9日 13时29分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分39秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078358656,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时28分41秒 GMT+08:00,,2020年11月9日 13时29分08秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时28分41秒 GMT+08:00,629074,0,,366625558.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1278221,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分01秒 GMT+08:00,,2020年11月9日 13时29分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分41秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1467611,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 13时29分12秒 GMT+08:00,,2020年11月9日 13时29分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 13时29分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2904280,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分08秒 GMT+08:00,,2020年11月9日 13时29分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分48秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819323,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分09秒 GMT+08:00,,2020年11月9日 13时29分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分48秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819324,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分09秒 GMT+08:00,,2020年11月9日 13时29分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819325,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分09秒 GMT+08:00,,2020年11月9日 13时29分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 13时28分48秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078358657,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时28分50秒 GMT+08:00,,2020年11月9日 13时29分18秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时28分50秒 GMT+08:00,628773,0,,366625573.0,0
OSS,OS=1,OSS,1078358658,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时28分50秒 GMT+08:00,,2020年11月9日 13时29分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时28分50秒 GMT+08:00,628802,0,,366625574.0,0
OSS,OS=1,OSS,1078358659,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时28分50秒 GMT+08:00,,2020年11月9日 13时29分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时28分50秒 GMT+08:00,506645,0,,366625572.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1446910,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分22秒 GMT+08:00,,2020年11月9日 13时29分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 13时29分01秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,593642,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分24秒 GMT+08:00,,2020年11月9日 13时29分29秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月9日 13时29分15秒 GMT+08:00,1065770,0,,,0
OSS,OS=1,OSS,1078358660,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时29分05秒 GMT+08:00,,2020年11月9日 13时29分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时29分05秒 GMT+08:00,948130,0,,366625611.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819328,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分30秒 GMT+08:00,,2020年11月9日 13时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 13时29分09秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1467612,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 13时29分28秒 GMT+08:00,,2020年11月9日 13时29分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 13时29分21秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,871581,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月9日 13时24分36秒 GMT+08:00,,2020年11月9日 13时29分53秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月9日 13时24分21秒 GMT+08:00,1043093,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240725,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 13时34分02秒 GMT+08:00,,2020年11月9日 13时34分34秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月9日 13时28分56秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2943461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分29秒 GMT+08:00,,2020年11月9日 13时29分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 13时29分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819326,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分30秒 GMT+08:00,,2020年11月9日 13时29分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 13时29分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819327,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分30秒 GMT+08:00,,2020年11月9日 13时29分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 13时29分09秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078358638,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时26分42秒 GMT+08:00,,2020年11月9日 13时29分39秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时26分42秒 GMT+08:00,946695,0,,366625401.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1278222,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分32秒 GMT+08:00,,2020年11月9日 13时29分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 13时29分12秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,871583,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月9日 13时24分44秒 GMT+08:00,,2020年11月9日 13时30分02秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月9日 13时24分30秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2904281,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分38秒 GMT+08:00,,2020年11月9日 13时29分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 13时29分19秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1467613,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 13时29分44秒 GMT+08:00,,2020年11月9日 13时29分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 13时29分39秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,946401,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 13时29分45秒 GMT+08:00,,2020年11月9日 13时29分48秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 13时29分40秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分40秒 GMT+08:00,,2020年11月9日 13时30分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 13时29分20秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分40秒 GMT+08:00,,2020年11月9日 13时30分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 13时29分20秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16819331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 13时29分40秒 GMT+08:00,,2020年11月9日 13时30分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 13时29分20秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078358662,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 13时29分21秒 GMT+08:00,,2020年11月9日 13时29分48秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 13时29分21秒 GMT+08:00,628773,0,,366625670.0,0
