日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
372316474,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,501635,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月16日 23时00分57秒 GMT+08:00,,2020年12月16日 23时01分27秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月16日 23时00分11秒 GMT+08:00,1084171,372316474,,,0
372316397,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611982,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时00分25秒 GMT+08:00,,2020年12月16日 23时00分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时00分03秒 GMT+08:00,1084204,0,,,0
372316498,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,501638,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月16日 23时01分27秒 GMT+08:00,,2020年12月16日 23时01分31秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月16日 23时00分43秒 GMT+08:00,1084172,372316498,,,0
372316414,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),361373,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月16日 23时00分03秒 GMT+08:00,,2020年12月16日 23时00分24秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年12月16日 23时00分12秒 GMT+08:00,1088181,0,,,0
372316505,"ONE=4063236,NE=3145749,FR=0,S=14,CP=-1,PP=3||72|,OTU2=1","ONE=4063236,NE=3145749,FR=0,S=14,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063236,H231-盐城解放南路（市到县）,1904172,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时01分23秒 GMT+08:00,,2020年12月16日 23时01分27秒 GMT+08:00,, < 网元 > ,0-主子架-14-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时00分46秒 GMT+08:00,1088158,0,,,0
372316509,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611983,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时01分10秒 GMT+08:00,,2020年12月16日 23时01分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时00分47秒 GMT+08:00,1084204,0,,,0
372316511,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3429095,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月16日 23时00分46秒 GMT+08:00,,2020年12月16日 23时00分53秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月16日 23时00分50秒 GMT+08:00,1088129,0,,,0
372316216,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2033279,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 22时59分24秒 GMT+08:00,,2020年12月16日 23时01分35秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 22时58分49秒 GMT+08:00,1088125,0,,,0
372316461,"ONE=4063251,NE=3145752,FR=2,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063251,NE=3145752,FR=2,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063251,H211-盐城东台三仓,1551082,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时01分00秒 GMT+08:00,,2020年12月16日 23时01分38秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时00分28秒 GMT+08:00,1100917,0,,,0
372316553,"ONE=4063236,NE=3145749,FR=0,S=14,CP=-1,PP=3||72|,OTU2=1","ONE=4063236,NE=3145749,FR=0,S=14,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063236,H231-盐城解放南路（市到县）,1904173,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时01分40秒 GMT+08:00,,2020年12月16日 23时01分43秒 GMT+08:00,, < 网元 > ,0-主子架-14-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时01分03秒 GMT+08:00,1088158,0,,,0
372316554,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611984,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时01分27秒 GMT+08:00,,2020年12月16日 23时01分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时01分04秒 GMT+08:00,1084204,0,,,0
372316583,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,501640,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月16日 23时01分34秒 GMT+08:00,,2020年12月16日 23时02分04秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月16日 23时00分50秒 GMT+08:00,1084171,372316583,,,0
372316513,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,752369,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 23时03分04秒 GMT+08:00,,2020年12月16日 23时03分25秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时00分52秒 GMT+08:00,1088150,0,,,0
372316588,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,501642,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月16日 23时02分04秒 GMT+08:00,,2020年12月16日 23时02分09秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月16日 23时01分21秒 GMT+08:00,1084172,372316588,,,0
372254927,"ONE=4063385,NE=3145897,FR=2,S=4,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063385,NE=3145897,FR=2,S=4,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063385,H3114-南京仙林南邮,320099,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 15时45分35秒 GMT+08:00,,2020年12月16日 23时01分59秒 GMT+08:00,, < 网元 > ,2-Shelf2-4-53ND2-1(调试中)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年12月16日 15时44分58秒 GMT+08:00,1089190,0,,,0
372316557,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2223367,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月16日 23时01分50秒 GMT+08:00,,2020年12月16日 23时02分01秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月16日 23时01分09秒 GMT+08:00,1090229,0,,,0
372316585,"ONE=4063251,NE=3145752,FR=2,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063251,NE=3145752,FR=2,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063251,H211-盐城东台三仓,1551083,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时01分49秒 GMT+08:00,,2020年12月16日 23时01分57秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时01分17秒 GMT+08:00,1100917,0,,,0
372316587,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611985,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时01分41秒 GMT+08:00,,2020年12月16日 23时01分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时01分20秒 GMT+08:00,1084204,0,,,0
372316624,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,752370,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 23时03分44秒 GMT+08:00,,2020年12月16日 23时03分50秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时01分33秒 GMT+08:00,1088150,0,,,0
372316597,"ONE=4063236,NE=3145749,FR=0,S=14,CP=-1,PP=3||72|,OTU2=1","ONE=4063236,NE=3145749,FR=0,S=14,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063236,H231-盐城解放南路（市到县）,1904174,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时02分02秒 GMT+08:00,,2020年12月16日 23时02分16秒 GMT+08:00,, < 网元 > ,0-主子架-14-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时01分25秒 GMT+08:00,1088158,0,,,0
372316627,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3429096,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月16日 23时01分30秒 GMT+08:00,,2020年12月16日 23时01分35秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月16日 23时01分34秒 GMT+08:00,1088129,0,,,0
372316673,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,501644,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月16日 23时02分11秒 GMT+08:00,,2020年12月16日 23时02分41秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年12月16日 23时01分28秒 GMT+08:00,1084172,372316673,,,0
372316620,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,393738,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月16日 23时03分48秒 GMT+08:00,,2020年12月16日 23时04分12秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月16日 23时01分31秒 GMT+08:00,1086648,0,,,0
372316630,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611986,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时01分57秒 GMT+08:00,,2020年12月16日 23时02分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时01分36秒 GMT+08:00,1084204,0,,,0
372316663,"ONE=4063250,NE=3145751,FR=2,S=12,CP=-1,PP=3||71|,OTU2=1","ONE=4063250,NE=3145751,FR=2,S=12,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063250,H217-盐城建湖分公司,1665873,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时02分21秒 GMT+08:00,,2020年12月16日 23时02分29秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时01分45秒 GMT+08:00,1088164,0,,,0
372316517,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),361374,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月16日 23时00分45秒 GMT+08:00,,2020年12月16日 23时01分48秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年12月16日 23时00分52秒 GMT+08:00,1088181,0,,,0
372316735,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611987,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时02分31秒 GMT+08:00,,2020年12月16日 23时02分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时02分08秒 GMT+08:00,1084204,0,,,0
372316730,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,385030,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月16日 23时04分16秒 GMT+08:00,,2020年12月16日 23时04分35秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月16日 23时02分07秒 GMT+08:00,1085988,0,,,0
372315970,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,910536,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月16日 22时57分51秒 GMT+08:00,,2020年12月16日 23时03分16秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月16日 22时57分09秒 GMT+08:00,1088162,0,,,0
372316713,"ONE=4063236,NE=3145749,FR=0,S=14,CP=-1,PP=3||72|,OTU2=1","ONE=4063236,NE=3145749,FR=0,S=14,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063236,H231-盐城解放南路（市到县）,1904175,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时02分38秒 GMT+08:00,,2020年12月16日 23时03分10秒 GMT+08:00,, < 网元 > ,0-主子架-14-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时02分01秒 GMT+08:00,1088158,0,,,0
372316710,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,752371,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 23时04分12秒 GMT+08:00,,2020年12月16日 23时04分54秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时02分01秒 GMT+08:00,1088150,0,,,0
372316767,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1611988,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时02分44秒 GMT+08:00,,2020年12月16日 23时03分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时02分22秒 GMT+08:00,1084204,0,,,0
372316840,"ONE=4063250,NE=3145751,FR=2,S=12,CP=-1,PP=3||71|,OTU2=1","ONE=4063250,NE=3145751,FR=2,S=12,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063250,H217-盐城建湖分公司,1665874,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 23时03分20秒 GMT+08:00,,2020年12月16日 23时03分30秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 23时02分45秒 GMT+08:00,1088164,0,,,0
