网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078339365,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时21分51秒 GMT+08:00,,2020年11月7日 15时22分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时21分51秒 GMT+08:00,506645,0,,366385336.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898969,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分08秒 GMT+08:00,,2020年11月7日 15时22分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 15时21分56秒 GMT+08:00,624682,0,,,0
WDM_OTM,ONE=4063287,H4013-酒临明远感哉郁青,439816,IN_PWR_HIGH,设备故障,紧急,未确认已清除 告警,2020年11月7日 15时19分46秒 GMT+08:00,,2020年11月7日 15时22分34秒 GMT+08:00,, < 网元 > ,0-郎里临郭也方向-11-12SC2-1(郎里方向RM1/TM1)-OSC:1,,,,,31,,是,正常清除,是,2020年11月7日 15时19分37秒 GMT+08:00,1066269,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441223,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分23秒 GMT+08:00,,2020年11月7日 15时22分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分09秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分24秒 GMT+08:00,,2020年11月7日 15时22分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分11秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078339366,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时22分10秒 GMT+08:00,,2020年11月7日 15时22分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时22分10秒 GMT+08:00,948130,0,,366385351.0,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,282208,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 15时20分52秒 GMT+08:00,,2020年11月7日 15时22分35秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 15时20分52秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分24秒 GMT+08:00,,2020年11月7日 15时22分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272848,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分26秒 GMT+08:00,,2020年11月7日 15时22分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分12秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分34秒 GMT+08:00,,2020年11月7日 15时22分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分22秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分29秒 GMT+08:00,,2020年11月7日 15时22分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分14秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078339367,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时22分16秒 GMT+08:00,,2020年11月7日 15时22分40秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时22分16秒 GMT+08:00,946695,0,,366385359.0,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422712,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月7日 15时13分02秒 GMT+08:00,,2020年11月7日 15时23分25秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 15时12分22秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分34秒 GMT+08:00,,2020年11月7日 15时22分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分22秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分34秒 GMT+08:00,,2020年11月7日 15时22分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分22秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分34秒 GMT+08:00,,2020年11月7日 15时22分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分22秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078339368,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时22分25秒 GMT+08:00,,2020年11月7日 15时22分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时22分25秒 GMT+08:00,628802,0,,366385367.0,0
OSS,OS=1,OSS,1078339369,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时22分25秒 GMT+08:00,,2020年11月7日 15时22分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时22分25秒 GMT+08:00,506645,0,,366385365.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,458311,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月7日 15时23分15秒 GMT+08:00,,2020年11月7日 15时23分25秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月7日 15时22分36秒 GMT+08:00,1065452,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898970,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分38秒 GMT+08:00,,2020年11月7日 15时22分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分25秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441224,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分53秒 GMT+08:00,,2020年11月7日 15时23分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分40秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分54秒 GMT+08:00,,2020年11月7日 15时23分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分41秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078339370,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时22分43秒 GMT+08:00,,2020年11月7日 15时22分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时22分43秒 GMT+08:00,948130,0,,366385383.0,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,282209,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 15时22分56秒 GMT+08:00,,2020年11月7日 15时23分00秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 15时22分53秒 GMT+08:00,1059885,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,334867,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分33秒 GMT+08:00,,2020年11月7日 15时23分43秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月7日 15时22分55秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分54秒 GMT+08:00,,2020年11月7日 15时23分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分56秒 GMT+08:00,,2020年11月7日 15时23分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分42秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分05秒 GMT+08:00,,2020年11月7日 15时23分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分51秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078339371,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时22分43秒 GMT+08:00,,2020年11月7日 15时23分10秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时22分43秒 GMT+08:00,946695,0,,366385385.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时22分59秒 GMT+08:00,,2020年11月7日 15时23分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分45秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361385,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分28秒 GMT+08:00,,2020年11月7日 15时23分51秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 15时22分47秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063341,H10015-涯喜太汤,446441,MOD_COM_FAIL,通信质量,次要,未确认已清除 告警,2020年11月7日 14时44分29秒 GMT+08:00,,2020年11月7日 15时23分21秒 GMT+08:00,, < 网元 > ,2-浪浪听子等皆何-10-MCA4-OTHER,,,,,432,,是,正常清除,是,2020年11月7日 14时44分21秒 GMT+08:00,965964,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分05秒 GMT+08:00,,2020年11月7日 15时23分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分51秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787024,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分05秒 GMT+08:00,,2020年11月7日 15时23分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分51秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787025,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分05秒 GMT+08:00,,2020年11月7日 15时23分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分51秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078339372,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时22分52秒 GMT+08:00,,2020年11月7日 15时23分20秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时22分52秒 GMT+08:00,628802,0,,366385398.0,0
OSS,OS=1,OSS,1078339373,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时22分52秒 GMT+08:00,,2020年11月7日 15时23分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时22分52秒 GMT+08:00,506645,0,,366385396.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898971,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分08秒 GMT+08:00,,2020年11月7日 15时23分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 15时22分55秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441225,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分23秒 GMT+08:00,,2020年11月7日 15时23分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分09秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063390,H30035-涯喜金静100G,300865,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月7日 15时21分35秒 GMT+08:00,,2020年11月7日 15时23分27秒 GMT+08:00,, < 网元 > ,2-何远-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月7日 15时21分33秒 GMT+08:00,973926,0,,,0
OSS,OS=1,OSS,1078339374,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时23分10秒 GMT+08:00,,2020年11月7日 15时23分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时23分10秒 GMT+08:00,948130,0,,366385420.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分25秒 GMT+08:00,,2020年11月7日 15时23分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分11秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,458312,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月7日 15时24分04秒 GMT+08:00,,2020年11月7日 15时24分10秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月7日 15时23分24秒 GMT+08:00,1065452,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,334868,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 15时24分05秒 GMT+08:00,,2020年11月7日 15时24分11秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月7日 15时23分26秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分25秒 GMT+08:00,,2020年11月7日 15时23分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787028,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分35秒 GMT+08:00,,2020年11月7日 15时23分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分21秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分26秒 GMT+08:00,,2020年11月7日 15时23分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分12秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938113,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分29秒 GMT+08:00,,2020年11月7日 15时23分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分16秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078339375,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时23分13秒 GMT+08:00,,2020年11月7日 15时23分44秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时23分13秒 GMT+08:00,946695,0,,366385426.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分35秒 GMT+08:00,,2020年11月7日 15时23分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分21秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分35秒 GMT+08:00,,2020年11月7日 15时23分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分21秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分35秒 GMT+08:00,,2020年11月7日 15时23分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分21秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078339376,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时23分23秒 GMT+08:00,,2020年11月7日 15时23分50秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时23分23秒 GMT+08:00,628802,0,,366385446.0,0
OSS,OS=1,OSS,1078339377,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时23分23秒 GMT+08:00,,2020年11月7日 15时23分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时23分23秒 GMT+08:00,506645,0,,366385444.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898972,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分38秒 GMT+08:00,,2020年11月7日 15时23分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分25秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441226,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分53秒 GMT+08:00,,2020年11月7日 15时24分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分39秒 GMT+08:00,965868,0,,,0
WDM_OTM,ONE=4063287,H4013-酒临明远感哉郁青,439817,IN_PWR_HIGH,设备故障,紧急,未确认已清除 告警,2020年11月7日 15时23分39秒 GMT+08:00,,2020年11月7日 15时24分07秒 GMT+08:00,, < 网元 > ,0-郎里临郭也方向-11-12SC2-1(郎里方向RM1/TM1)-OSC:1,,,,,31,,是,正常清除,是,2020年11月7日 15时23分30秒 GMT+08:00,1066269,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787033,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分55秒 GMT+08:00,,2020年11月7日 15时24分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分42秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078339378,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 15时23分41秒 GMT+08:00,,2020年11月7日 15时24分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 15时23分41秒 GMT+08:00,948130,0,,366385465.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16787032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 15时23分55秒 GMT+08:00,,2020年11月7日 15时24分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 15时23分42秒 GMT+08:00,618931,0,,,0
