日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
372071824,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,497886,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月15日 23时00分58秒 GMT+08:00,,2020年12月15日 23时01分28秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月15日 23时00分16秒 GMT+08:00,1084171,372071824,,,0
372071787,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3428649,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月15日 23时00分29秒 GMT+08:00,,2020年12月15日 23时00分34秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月15日 23时00分33秒 GMT+08:00,1088129,0,,,0
372071786,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,383707,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月15日 23时02分34秒 GMT+08:00,,2020年12月15日 23时02分44秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月15日 23时00分32秒 GMT+08:00,1085988,0,,,0
372071827,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,497887,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月15日 23时01分28秒 GMT+08:00,,2020年12月15日 23时01分33秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月15日 23时00分47秒 GMT+08:00,1084172,372071827,,,0
372071794,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2032685,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 23时01分07秒 GMT+08:00,,2020年12月15日 23时01分23秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 23时00分36秒 GMT+08:00,1088125,0,,,0
372071828,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1607809,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 23时01分06秒 GMT+08:00,,2020年12月15日 23时01分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 23时00分47秒 GMT+08:00,1084204,0,,,0
372071506,"ONE=4063753,NE=3147416,FR=0,S=4,CP=-1,PP=3||18|,CLIENT=1","ONE=4063753,NE=3147416,FR=0,S=4,CP=-1,PP=3||18|,CLIENT=1",移动,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,180768,ALS_ACTIVE,业务质量,次要,未确认已清除 告警,2020年12月15日 23时12分06秒 GMT+08:00,,2020年12月15日 23时12分35秒 GMT+08:00,, < 网元 > ,0-subrack-4-Y3C230-18(RX18/TX18-前进路-花桥16GE（A平面）)-CLIENT:1,,,,,13412,,是,正常清除,是,,2020年12月15日 22时59分11秒 GMT+08:00,1089208,0,,,0
372071515,"ONE=4063753,NE=3147416,FR=0,S=4,CP=-1,PP=3||18|,CLIENT=1","ONE=4063753,NE=3147416,FR=0,S=4,CP=-1,PP=3||18|,CLIENT=1",移动,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,180769,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月15日 23时12分07秒 GMT+08:00,,2020年12月15日 23时12分36秒 GMT+08:00,, < 网元 > ,0-subrack-4-Y3C230-18(RX18/TX18-前进路-花桥16GE（A平面）)-CLIENT:1,,,,,63604,,是,正常清除,是,,2020年12月15日 22时59分12秒 GMT+08:00,1089209,0,,,0
372071516,"ONE=4063753,NE=3147416,FR=0,S=4,CP=-1,PP=3||18|,ODUflex=1","ONE=4063753,NE=3147416,FR=0,S=4,CP=-1,PP=3||18|,ODUflex=1",移动,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,180770,OPUFLEX_CSF,通信质量,次要,未确认已清除 告警,2020年12月15日 23时12分07秒 GMT+08:00,,2020年12月15日 23时12分35秒 GMT+08:00,, < 网元 > ,0-subrack-4-Y3C230-18(RX18/TX18-前进路-花桥16GE（A平面）)-ODUFLEX:1,,,,,13434,,是,正常清除,是,,2020年12月15日 22时59分12秒 GMT+08:00,1089210,0,,,0
372071874,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1607810,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 23时01分22秒 GMT+08:00,,2020年12月15日 23时01分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 23时01分04秒 GMT+08:00,1084204,0,,,0
372071697,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,393190,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月15日 23时02分15秒 GMT+08:00,,2020年12月15日 23时03分20秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月15日 23时00分08秒 GMT+08:00,1086648,0,,,0
372071707,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,750959,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月15日 23时02分14秒 GMT+08:00,,2020年12月15日 23时03分16秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 23时00分10秒 GMT+08:00,1088150,0,,,0
372071914,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,497890,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月15日 23时01分35秒 GMT+08:00,,2020年12月15日 23时02分05秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月15日 23时00分54秒 GMT+08:00,1084171,372071914,,,0
372071923,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,497892,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月15日 23时02分05秒 GMT+08:00,,2020年12月15日 23时02分10秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月15日 23时01分24秒 GMT+08:00,1084172,372071923,,,0
372071913,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1607811,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 23时01分38秒 GMT+08:00,,2020年12月15日 23时01分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 23时01分18秒 GMT+08:00,1084204,0,,,0
372062091,"NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1","NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1",移动,OptiX OSN 8800 T32,NE=3146771,H714-省干苏州国信一楼,428127,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月15日 22时10分33秒 GMT+08:00,,2020年12月15日 23时03分37秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 22时08分35秒 GMT+08:00,1088152,0,,,0
372071963,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1607812,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 23时01分55秒 GMT+08:00,,2020年12月15日 23时02分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 23时01分35秒 GMT+08:00,1084204,0,,,0
372071996,"ONE=4063308,NE=3145883,FR=0,S=29,CP=-1,PP=3||52|,FB=880|1|3|","ONE=4063308,NE=3145883,FR=0,S=29,CP=-1,PP=3||52|,FB=880|1|3|",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4134623,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月15日 23时02分14秒 GMT+08:00,,2020年12月15日 23时02分19秒 GMT+08:00,, < 网元 > ,0-Shelf0-29-54NQ2-52(ODU1LP2/ODU1LP2)-ODU1:1:3,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月15日 23时01分46秒 GMT+08:00,1088143,372071996,,,0
372071997,"ONE=4063308,NE=3145883,FR=0,S=29,CP=-1,PP=3||52|,FB=880|1|4|","ONE=4063308,NE=3145883,FR=0,S=29,CP=-1,PP=3||52|,FB=880|1|4|",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4134624,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月15日 23时02分14秒 GMT+08:00,,2020年12月15日 23时02分19秒 GMT+08:00,, < 网元 > ,0-Shelf0-29-54NQ2-52(ODU1LP2/ODU1LP2)-ODU1:1:4,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月15日 23时01分46秒 GMT+08:00,1088139,372071997,,,0
372071998,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4134625,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月15日 23时02分14秒 GMT+08:00,,2020年12月15日 23时02分19秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-2(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月15日 23时01分46秒 GMT+08:00,1088140,372071998,,,0
372071999,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4134626,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月15日 23时02分14秒 GMT+08:00,,2020年12月15日 23时02分19秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-1(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月15日 23时01分46秒 GMT+08:00,1088141,372071999,,,0
372072000,"ONE=4063318,NE=3145887,FR=0,S=3,CP=-1,PP=3||52|,FB=880|1|1|","ONE=4063318,NE=3145887,FR=0,S=3,CP=-1,PP=3||52|,FB=880|1|1|",移动,WDM_OTM,ONE=4063318,H3104-南京金陵小区三楼二期,5295025,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月15日 23时02分18秒 GMT+08:00,,2020年12月15日 23时02分22秒 GMT+08:00,, < 网元 > ,0-Shelf0-3-54NQ2-52(ODU1LP2/ODU1LP2)-ODU1:1:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月15日 23时01分46秒 GMT+08:00,1088142,372072000,,,0
372072001,"ONE=4063318,NE=3145887,FR=0,S=3,CP=-1,PP=3||52|,FB=880|1|2|","ONE=4063318,NE=3145887,FR=0,S=3,CP=-1,PP=3||52|,FB=880|1|2|",移动,WDM_OTM,ONE=4063318,H3104-南京金陵小区三楼二期,5295026,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月15日 23时02分18秒 GMT+08:00,,2020年12月15日 23时02分22秒 GMT+08:00,, < 网元 > ,0-Shelf0-3-54NQ2-52(ODU1LP2/ODU1LP2)-ODU1:1:2,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月15日 23时01分46秒 GMT+08:00,1088144,372072001,,,0
372071964,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,750960,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月15日 23时03分39秒 GMT+08:00,,2020年12月15日 23时03分43秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 23时01分36秒 GMT+08:00,1088150,0,,,0
372071965,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3428650,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月15日 23时01分35秒 GMT+08:00,,2020年12月15日 23时01分39秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月15日 23时01分39秒 GMT+08:00,1088129,0,,,0
372071966,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,383708,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月15日 23时03分40秒 GMT+08:00,,2020年12月15日 23时03分44秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月15日 23时01分39秒 GMT+08:00,1085988,0,,,0
372072054,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,497894,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月15日 23时02分12秒 GMT+08:00,,2020年12月15日 23时02分42秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年12月15日 23时01分31秒 GMT+08:00,1084172,372072054,,,0
372072023,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3428651,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月15日 23时01分50秒 GMT+08:00,,2020年12月15日 23时01分53秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月15日 23时01分54秒 GMT+08:00,1088129,0,,,0
372072020,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1607813,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 23时02分10秒 GMT+08:00,,2020年12月15日 23时02分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 23时01分52秒 GMT+08:00,1084204,0,,,0
372072022,"ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1","ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063444,H0046-南通二局6,957907,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 23时02分07秒 GMT+08:00,,2020年12月15日 23时02分15秒 GMT+08:00,, < 网元 > ,0-8C:主子架-18-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 23时01分54秒 GMT+08:00,1084315,0,,,0
371976589,"ONE=4063745,NE=3147389,FR=0,S=4,CP=-1,PP=3||3|,CLIENT=1","ONE=4063745,NE=3147389,FR=0,S=4,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063745,P-H20021-园区中环北OSN1800,1890010,ALS_ACTIVE,业务质量,次要,未确认已清除 告警,2020年12月15日 23时05分11秒 GMT+08:00,,2020年12月16日 07时06分25秒 GMT+08:00,, < 网元 > ,0-Shelf0-4-LDGF-3(RX1/TX1)-CLIENT:1,,,,,13412,,是,正常清除,,,2020年12月15日 15时01分21秒 GMT+08:00,1070331,0,,,0
371976590,"ONE=4063745,NE=3147389,FR=0,S=4,CP=-1,PP=3||4|,CLIENT=1","ONE=4063745,NE=3147389,FR=0,S=4,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063745,P-H20021-园区中环北OSN1800,1890011,ALS_ACTIVE,业务质量,次要,未确认已清除 告警,2020年12月15日 23时05分11秒 GMT+08:00,,2020年12月16日 07时06分25秒 GMT+08:00,, < 网元 > ,0-Shelf0-4-LDGF-4(RX2/TX2)-CLIENT:1,,,,,13412,,是,正常清除,,,2020年12月15日 15时01分21秒 GMT+08:00,1070332,0,,,0
