网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063448,H316-是浮间达兰驱浮,2914424,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 23时56分41秒 GMT+08:00,,2020年10月25日 23时56分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 23时55分54秒 GMT+08:00,1014644,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903065,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时56分58秒 GMT+08:00,,2020年10月25日 23时57分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 23时55分44秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078211654,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时55分46秒 GMT+08:00,,2020年10月25日 23时56分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时55分46秒 GMT+08:00,948130,0,,364711135.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,340817,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 23时58分56秒 GMT+08:00,,2020年10月25日 23时59分42秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 23时55分23秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时56分56秒 GMT+08:00,,2020年10月25日 23时57分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 23时55分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时56分56秒 GMT+08:00,,2020年10月25日 23时57分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 23时55分43秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078211655,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时55分46秒 GMT+08:00,,2020年10月25日 23时56分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时55分46秒 GMT+08:00,628802,0,,364711136.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574335,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分06秒 GMT+08:00,,2020年10月25日 23时57分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 23时55分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237560,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分00秒 GMT+08:00,,2020年10月25日 23时57分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 23时55分47秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864084,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分02秒 GMT+08:00,,2020年10月25日 23时57分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 23时55分50秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,340818,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 23时59分33秒 GMT+08:00,,2020年10月25日 23时59分43秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 23时56分01秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323279,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 23时56分44秒 GMT+08:00,,2020年10月25日 23时56分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 23时56分06秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078211657,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时55分49秒 GMT+08:00,,2020年10月25日 23时56分17秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时55分49秒 GMT+08:00,946695,0,,364711145.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199418,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 23时57分19秒 GMT+08:00,,2020年10月25日 23时57分24秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 23时56分09秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574336,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分06秒 GMT+08:00,,2020年10月25日 23时57分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 23时55分53秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894016,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 23时52分54秒 GMT+08:00,,2020年10月25日 23时57分17秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 23时51分59秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574337,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分16秒 GMT+08:00,,2020年10月25日 23时57分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分04秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574339,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分26秒 GMT+08:00,,2020年10月25日 23时57分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分14秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078211658,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时56分05秒 GMT+08:00,,2020年10月25日 23时56分32秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时56分05秒 GMT+08:00,506645,0,,364711172.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323280,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 23时57分00秒 GMT+08:00,,2020年10月25日 23时57分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 23时56分21秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199419,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 23时57分35秒 GMT+08:00,,2020年10月25日 23时57分40秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 23时56分25秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403868,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分29秒 GMT+08:00,,2020年10月25日 23时57分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分18秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453116,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月25日 23时59分51秒 GMT+08:00,,2020年10月25日 23时59分57秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月25日 23时56分28秒 GMT+08:00,1038907,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903066,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分23秒 GMT+08:00,,2020年10月25日 23时57分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分09秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078211659,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时56分17秒 GMT+08:00,,2020年10月25日 23时56分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时56分17秒 GMT+08:00,948130,0,,364711190.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574338,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分26秒 GMT+08:00,,2020年10月25日 23时57分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574340,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分26秒 GMT+08:00,,2020年10月25日 23时57分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分14秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237561,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分35秒 GMT+08:00,,2020年10月25日 23时57分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分22秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574341,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分36秒 GMT+08:00,,2020年10月25日 23时57分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分24秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078211656,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时55分46秒 GMT+08:00,,2020年10月25日 23时56分44秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时55分46秒 GMT+08:00,629074,0,,364711134.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864085,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分27秒 GMT+08:00,,2020年10月25日 23时57分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分16秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078211660,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时56分17秒 GMT+08:00,,2020年10月25日 23时56分44秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时56分17秒 GMT+08:00,628802,0,,364711191.0,0
OSS,OS=1,OSS,1078211661,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时56分23秒 GMT+08:00,,2020年10月25日 23时56分44秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时56分23秒 GMT+08:00,946695,0,,364711207.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574342,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分36秒 GMT+08:00,,2020年10月25日 23时57分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分24秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199420,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 23时57分56秒 GMT+08:00,,2020年10月25日 23时58分07秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 23时56分47秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323281,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 23时57分31秒 GMT+08:00,,2020年10月25日 23时57分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 23时56分51秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,889613,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 23时52分46秒 GMT+08:00,,2020年10月25日 23时58分11秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 23时51分42秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574343,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分46秒 GMT+08:00,,2020年10月25日 23时58分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分34秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574345,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分56秒 GMT+08:00,,2020年10月25日 23时58分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分44秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403869,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时58分00秒 GMT+08:00,,2020年10月25日 23时58分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分49秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,420014,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月26日 00时00分13秒 GMT+08:00,,2020年10月26日 00时00分23秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 23时56分53秒 GMT+08:00,1029394,0,,,0
OSS,OS=1,OSS,1078211663,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时56分47秒 GMT+08:00,,2020年10月25日 23时57分09秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时56分47秒 GMT+08:00,948130,0,,364711245.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903067,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时58分03秒 GMT+08:00,,2020年10月25日 23时58分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分50秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574344,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分56秒 GMT+08:00,,2020年10月25日 23时58分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574346,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分56秒 GMT+08:00,,2020年10月25日 23时58分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分44秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237562,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时58分05秒 GMT+08:00,,2020年10月25日 23时58分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分53秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574347,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时58分06秒 GMT+08:00,,2020年10月25日 23时58分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864086,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时57分57秒 GMT+08:00,,2020年10月25日 23时58分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 23时56分46秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078211664,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时56分47秒 GMT+08:00,,2020年10月25日 23时57分15秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时56分47秒 GMT+08:00,628802,0,,364711246.0,0
OSS,OS=1,OSS,1078211665,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时56分47秒 GMT+08:00,,2020年10月25日 23时57分15秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时56分47秒 GMT+08:00,629074,0,,364711244.0,0
OSS,OS=1,OSS,1078211666,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时56分56秒 GMT+08:00,,2020年10月25日 23时57分15秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时56分56秒 GMT+08:00,946695,0,,364711270.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323282,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 23时57分48秒 GMT+08:00,,2020年10月25日 23时57分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 23时57分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320683,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 00时00分33秒 GMT+08:00,,2020年10月26日 00时00分38秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 23时57分11秒 GMT+08:00,1038909,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,340819,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 00时00分45秒 GMT+08:00,,2020年10月26日 00时00分54秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 23时57分14秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078211662,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 23时56分35秒 GMT+08:00,,2020年10月25日 23时57分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 23时56分35秒 GMT+08:00,506645,0,,364711227.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16574349,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 23时58分16秒 GMT+08:00,,2020年10月25日 23时58分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 23时57分04秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323283,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 23时58分07秒 GMT+08:00,,2020年10月25日 23时58分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 23时57分28秒 GMT+08:00,1019205,0,,,0
