网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078213527,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 04时20分55秒 GMT+08:00,,2020年10月26日 04时21分16秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 04时20分55秒 GMT+08:00,946695,0,,364736027.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分02秒 GMT+08:00,,2020年10月26日 04时22分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 04时20分50秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4301770,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分07秒 GMT+08:00,,2020年10月26日 04时22分13秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-3-54NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分09秒 GMT+08:00,1024952,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894206,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分07秒 GMT+08:00,,2020年10月26日 04时22分10秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分13秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分07秒 GMT+08:00,,2020年10月26日 04时22分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 04时20分53秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1324192,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时21分53秒 GMT+08:00,,2020年10月26日 04时21分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分14秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1324193,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时21分58秒 GMT+08:00,,2020年10月26日 04时22分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分20秒 GMT+08:00,924380,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1324190,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时21分35秒 GMT+08:00,,2020年10月26日 04时22分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时20分55秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分17秒 GMT+08:00,,2020年10月26日 04时22分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分03秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分27秒 GMT+08:00,,2020年10月26日 04时22分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分14秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404412,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分28秒 GMT+08:00,,2020年10月26日 04时22分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分15秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078213528,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 04时21分07秒 GMT+08:00,,2020年10月26日 04时21分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 04时21分07秒 GMT+08:00,506645,0,,364736039.0,0
OSS,OS=1,OSS,1078213529,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 04时21分16秒 GMT+08:00,,2020年10月26日 04时21分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 04时21分16秒 GMT+08:00,948130,0,,364736052.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453191,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月26日 04时24分47秒 GMT+08:00,,2020年10月26日 04时24分57秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月26日 04时21分21秒 GMT+08:00,1038907,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4301771,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分26秒 GMT+08:00,,2020年10月26日 04时22分32秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-3-54NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分27秒 GMT+08:00,1024952,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238071,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分33秒 GMT+08:00,,2020年10月26日 04时22分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分21秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894207,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分24秒 GMT+08:00,,2020年10月26日 04时22分31秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分30秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6023816,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月26日 04时02分01秒 GMT+08:00,,2020年10月26日 04时22分30秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-3(IN3/OUT3)-OCH:1,,,,,31,,是,正常清除,是,2020年10月26日 04时01分10秒 GMT+08:00,1052309,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,768280,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时04分05秒 GMT+08:00,,2020年10月26日 04时22分31秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时03分15秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分37秒 GMT+08:00,,2020年10月26日 04时22分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分24秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1324195,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分12秒 GMT+08:00,,2020年10月26日 04时22分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分32秒 GMT+08:00,924380,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903576,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分31秒 GMT+08:00,,2020年10月26日 04时22分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分17秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078213531,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 04时21分22秒 GMT+08:00,,2020年10月26日 04时21分44秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 04时21分22秒 GMT+08:00,946695,0,,364736067.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分33秒 GMT+08:00,,2020年10月26日 04时22分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分20秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577448,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分37秒 GMT+08:00,,2020年10月26日 04时22分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分24秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1324196,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分22秒 GMT+08:00,,2020年10月26日 04时22分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分43秒 GMT+08:00,924447,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320897,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 04时25分09秒 GMT+08:00,,2020年10月26日 04时25分13秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 04时21分45秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1324194,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分10秒 GMT+08:00,,2020年10月26日 04时22分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分32秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分47秒 GMT+08:00,,2020年10月26日 04时23分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分34秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分52秒 GMT+08:00,,2020年10月26日 04时23分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分39秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1324197,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分29秒 GMT+08:00,,2020年10月26日 04时22分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分50秒 GMT+08:00,924380,0,,,0
OSS,OS=1,OSS,1078213532,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 04时21分37秒 GMT+08:00,,2020年10月26日 04时21分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 04时21分37秒 GMT+08:00,506645,0,,364736102.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404413,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分53秒 GMT+08:00,,2020年10月26日 04时23分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分41秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4301769,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分02秒 GMT+08:00,,2020年10月26日 04时22分58秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分03秒 GMT+08:00,1024906,0,,,0
OSS,OS=1,OSS,1078213533,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 04时21分41秒 GMT+08:00,,2020年10月26日 04时22分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 04时21分41秒 GMT+08:00,948130,0,,364736113.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分27秒 GMT+08:00,,2020年10月26日 04时23分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时22分27秒 GMT+08:00,,2020年10月26日 04时23分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分14秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078213530,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 04时21分16秒 GMT+08:00,,2020年10月26日 04时22分08秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 04时21分16秒 GMT+08:00,628802,0,,364736053.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577451,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时23分03秒 GMT+08:00,,2020年10月26日 04时23分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分49秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238072,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时23分04秒 GMT+08:00,,2020年10月26日 04时23分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分50秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1324198,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分36秒 GMT+08:00,,2020年10月26日 04时22分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分57秒 GMT+08:00,924447,0,,,0
OSS,OS=1,OSS,1078213534,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 04时21分50秒 GMT+08:00,,2020年10月26日 04时22分11秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 04时21分50秒 GMT+08:00,946695,0,,364736131.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1324199,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分39秒 GMT+08:00,,2020年10月26日 04时22分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时22分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903577,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时23分01秒 GMT+08:00,,2020年10月26日 04时23分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分47秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1324200,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分43秒 GMT+08:00,,2020年10月26日 04时22分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时22分04秒 GMT+08:00,924380,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577452,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时23分03秒 GMT+08:00,,2020年10月26日 04时23分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分49秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864592,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时23分03秒 GMT+08:00,,2020年10月26日 04时23分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分51秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4301773,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时23分11秒 GMT+08:00,,2020年10月26日 04时23分16秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时22分11秒 GMT+08:00,1024906,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894208,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时22分52秒 GMT+08:00,,2020年10月26日 04时23分12秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时21分57秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577453,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时23分12秒 GMT+08:00,,2020年10月26日 04时23分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 04时21分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577455,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时23分23秒 GMT+08:00,,2020年10月26日 04时23分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 04时22分09秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199719,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 04时23分30秒 GMT+08:00,,2020年10月26日 04时23分35秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 04时22分19秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1324202,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时23分00秒 GMT+08:00,,2020年10月26日 04时23分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时22分20秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078213535,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 04时22分02秒 GMT+08:00,,2020年10月26日 04时22分29秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 04时22分02秒 GMT+08:00,506645,0,,364736146.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404414,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时23分23秒 GMT+08:00,,2020年10月26日 04时23分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 04时22分11秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1324203,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时23分01秒 GMT+08:00,,2020年10月26日 04时23分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时22分21秒 GMT+08:00,924380,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894209,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 04时23分24秒 GMT+08:00,,2020年10月26日 04时23分27秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 04时22分28秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16577454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 04时23分23秒 GMT+08:00,,2020年10月26日 04时23分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 04时22分09秒 GMT+08:00,618931,0,,,0
