网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281776,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 21时57分32秒 GMT+08:00,,2020年11月5日 21时58分45秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 21时57分33秒 GMT+08:00,1059885,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441970,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 21时58分40秒 GMT+08:00,,2020年11月5日 21时58分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 21时58分41秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078321947,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时58分26秒 GMT+08:00,,2020年11月5日 21时59分00秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时58分26秒 GMT+08:00,628802,0,,366158654.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441971,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 21时58分57秒 GMT+08:00,,2020年11月5日 21时59分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 21时58分59秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078321952,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时58分53秒 GMT+08:00,,2020年11月5日 21时59分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时58分53秒 GMT+08:00,948130,0,,366158700.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,358367,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 21时59分26秒 GMT+08:00,,2020年11月5日 21时59分35秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 21时59分00秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281777,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 21时59分04秒 GMT+08:00,,2020年11月5日 21时59分07秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 21时59分07秒 GMT+08:00,1059885,0,,,0
OSS,OS=1,OSS,1078321948,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时58分26秒 GMT+08:00,,2020年11月5日 21时59分21秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时58分26秒 GMT+08:00,629074,0,,366158649.0,0
OSS,OS=1,OSS,1078321949,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时58分26秒 GMT+08:00,,2020年11月5日 21时59分21秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时58分26秒 GMT+08:00,946695,0,,366158650.0,0
OSS,OS=1,OSS,1078321950,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时58分26秒 GMT+08:00,,2020年11月5日 21时59分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时58分26秒 GMT+08:00,506645,0,,366158651.0,0
OSS,OS=1,OSS,1078321953,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时59分03秒 GMT+08:00,,2020年11月5日 21时59分30秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时59分03秒 GMT+08:00,628802,0,,366158711.0,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281778,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 21时59分20秒 GMT+08:00,,2020年11月5日 21时59分28秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 21时59分22秒 GMT+08:00,1059885,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441972,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 21时59分14秒 GMT+08:00,,2020年11月5日 21时59分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 21时59分16秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441973,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 21时59分38秒 GMT+08:00,,2020年11月5日 21时59分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 21时59分38秒 GMT+08:00,1019206,366158756,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441974,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 21时59分38秒 GMT+08:00,,2020年11月5日 21时59分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 21时59分38秒 GMT+08:00,1019207,366158757,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441975,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 21时59分38秒 GMT+08:00,,2020年11月5日 21时59分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 21时59分38秒 GMT+08:00,1019208,366158758,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,358368,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 21时59分57秒 GMT+08:00,,2020年11月5日 22时00分03秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 21时59分32秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078321954,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时59分24秒 GMT+08:00,,2020年11月5日 21时59分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时59分24秒 GMT+08:00,948130,0,,366158738.0,0
OSS,OS=1,OSS,1078321956,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时59分24秒 GMT+08:00,,2020年11月5日 21时59分46秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时59分24秒 GMT+08:00,946695,0,,366158735.0,0
OSS,OS=1,OSS,1078321957,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时59分24秒 GMT+08:00,,2020年11月5日 21时59分46秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时59分24秒 GMT+08:00,506645,0,,366158736.0,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147484,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 21时47分18秒 GMT+08:00,,2020年11月5日 21时59分53秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 21时47分16秒 GMT+08:00,990877,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441976,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 21时59分42秒 GMT+08:00,,2020年11月5日 21时59分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 21时59分44秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441977,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 21时59分54秒 GMT+08:00,,2020年11月5日 22时00分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 21时59分54秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441978,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 21时59分54秒 GMT+08:00,,2020年11月5日 22时00分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 21时59分54秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441979,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 21时59分54秒 GMT+08:00,,2020年11月5日 22时00分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 21时59分54秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441981,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分03秒 GMT+08:00,,2020年11月5日 22时00分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 22时00分03秒 GMT+08:00,1019206,366158793,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441982,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分03秒 GMT+08:00,,2020年11月5日 22时00分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 22时00分03秒 GMT+08:00,1019207,366158794,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441983,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分03秒 GMT+08:00,,2020年11月5日 22时00分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 22时00分03秒 GMT+08:00,1019208,366158795,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195411,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月5日 21时39分42秒 GMT+08:00,,2020年11月5日 22时00分12秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:76,,,,,13931,,是,正常清除,,2020年11月5日 21时39分39秒 GMT+08:00,1032930,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441984,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分08秒 GMT+08:00,,2020年11月5日 22时00分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 22时00分08秒 GMT+08:00,1019206,366158804,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441985,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分08秒 GMT+08:00,,2020年11月5日 22时00分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 22时00分08秒 GMT+08:00,1019207,366158805,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441986,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分08秒 GMT+08:00,,2020年11月5日 22时00分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 22时00分08秒 GMT+08:00,1019208,366158806,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441980,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 21时59分59秒 GMT+08:00,,2020年11月5日 22时00分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 22时00分01秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078321959,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时59分49秒 GMT+08:00,,2020年11月5日 22时00分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时59分49秒 GMT+08:00,948130,0,,366158770.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441987,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分16秒 GMT+08:00,,2020年11月5日 22时00分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 22时00分16秒 GMT+08:00,1019206,366158810,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441988,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分16秒 GMT+08:00,,2020年11月5日 22时00分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 22时00分16秒 GMT+08:00,1019207,366158811,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441989,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分16秒 GMT+08:00,,2020年11月5日 22时00分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 22时00分16秒 GMT+08:00,1019208,366158812,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281779,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 22时00分00秒 GMT+08:00,,2020年11月5日 22时00分10秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 22时00分01秒 GMT+08:00,1059885,0,,,0
OSS,OS=1,OSS,1078321955,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时59分24秒 GMT+08:00,,2020年11月5日 22时00分17秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时59分24秒 GMT+08:00,629074,0,,366158734.0,0
OSS,OS=1,OSS,1078321960,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时59分49秒 GMT+08:00,,2020年11月5日 22时00分17秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时59分49秒 GMT+08:00,946695,0,,366158767.0,0
OSS,OS=1,OSS,1078321961,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时59分49秒 GMT+08:00,,2020年11月5日 22时00分17秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时59分49秒 GMT+08:00,506645,0,,366158768.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441991,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分24秒 GMT+08:00,,2020年11月5日 22时00分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 22时00分24秒 GMT+08:00,1019206,366158831,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441992,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分24秒 GMT+08:00,,2020年11月5日 22时00分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 22时00分24秒 GMT+08:00,1019207,366158832,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441993,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分24秒 GMT+08:00,,2020年11月5日 22时00分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 22时00分24秒 GMT+08:00,1019208,366158833,,,0
OSS,OS=1,OSS,1078321958,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 21时59分37秒 GMT+08:00,,2020年11月5日 22时00分26秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 21时59分37秒 GMT+08:00,628802,0,,366158752.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441990,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 22时00分19秒 GMT+08:00,,2020年11月5日 22时00分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 22时00分20秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441994,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分33秒 GMT+08:00,,2020年11月5日 22时00分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 22时00分33秒 GMT+08:00,1019206,366158838,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441995,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分33秒 GMT+08:00,,2020年11月5日 22时00分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 22时00分33秒 GMT+08:00,1019207,366158839,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441996,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分33秒 GMT+08:00,,2020年11月5日 22时00分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 22时00分33秒 GMT+08:00,1019208,366158840,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441998,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分39秒 GMT+08:00,,2020年11月5日 22时00分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 22时00分39秒 GMT+08:00,1019207,366158844,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441999,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分39秒 GMT+08:00,,2020年11月5日 22时00分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 22时00分39秒 GMT+08:00,1019208,366158845,,,0
OSS,OS=1,OSS,1078321962,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 22时00分20秒 GMT+08:00,,2020年11月5日 22时00分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 22时00分20秒 GMT+08:00,948130,0,,366158817.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1441997,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 22时00分33秒 GMT+08:00,,2020年11月5日 22时00分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 22时00分33秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1442000,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分44秒 GMT+08:00,,2020年11月5日 22时00分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 22时00分44秒 GMT+08:00,1019206,366158849,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1442001,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 22时00分44秒 GMT+08:00,,2020年11月5日 22时00分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 22时00分44秒 GMT+08:00,1019207,366158850,,,0
