网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953360,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时02分33秒 GMT+08:00,,2020年11月13日 03时02分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 03时01分59秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879861,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时02分27秒 GMT+08:00,,2020年11月13日 03时02分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 03时01分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879863,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时02分27秒 GMT+08:00,,2020年11月13日 03时02分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 03时01分54秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879864,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时02分38秒 GMT+08:00,,2020年11月13日 03时02分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分04秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288193,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时02分38秒 GMT+08:00,,2020年11月13日 03时02分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分05秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078396640,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 03时01分55秒 GMT+08:00,,2020年11月13日 03时02分23秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 03时01分55秒 GMT+08:00,628802,0,,367158854,0
OSS,OS=1,OSS,1078396641,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 03时01分55秒 GMT+08:00,,2020年11月13日 03时02分23秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 03时01分55秒 GMT+08:00,629074,0,,367158852,0
OSS,OS=1,OSS,1078396642,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 03时02分07秒 GMT+08:00,,2020年11月13日 03时02分23秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 03时02分07秒 GMT+08:00,946695,0,,367158883,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507902,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 03时02分08秒 GMT+08:00,,2020年11月13日 03时02分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 03时01分53秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2914110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时02分47秒 GMT+08:00,,2020年11月13日 03时03分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分14秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879865,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时02分48秒 GMT+08:00,,2020年11月13日 03时03分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分14秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879866,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时02分48秒 GMT+08:00,,2020年11月13日 03时03分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879868,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时02分58秒 GMT+08:00,,2020年11月13日 03时03分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分24秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551372,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分14秒 GMT+08:00,,2020年11月13日 03时03分16秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 03时02分43秒 GMT+08:00,1065460,367158948,,,0
OSS,OS=1,OSS,1078396643,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 03时02分17秒 GMT+08:00,,2020年11月13日 03时02分44秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 03时02分17秒 GMT+08:00,628773,0,,367158906,0
OSS,OS=1,OSS,1078396644,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 03时02分17秒 GMT+08:00,,2020年11月13日 03时02分44秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 03时02分17秒 GMT+08:00,506645,0,,367158905,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507906,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 03时02分55秒 GMT+08:00,,2020年11月13日 03时02分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 03时02分40秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551373,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分19秒 GMT+08:00,,2020年11月13日 03时03分21秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 03时02分48秒 GMT+08:00,1065460,367158960,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1457453,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分01秒 GMT+08:00,,2020年11月13日 03时03分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953361,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分04秒 GMT+08:00,,2020年11月13日 03时03分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分30秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078396645,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 03时02分26秒 GMT+08:00,,2020年11月13日 03时02分50秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 03时02分26秒 GMT+08:00,948130,0,,367158918,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879867,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时02分58秒 GMT+08:00,,2020年11月13日 03时03分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879869,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时02分58秒 GMT+08:00,,2020年11月13日 03时03分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分24秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879870,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分08秒 GMT+08:00,,2020年11月13日 03时03分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分34秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288194,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分08秒 GMT+08:00,,2020年11月13日 03时03分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分35秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078396648,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 03时02分35秒 GMT+08:00,,2020年11月13日 03时02分56秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 03时02分35秒 GMT+08:00,946695,0,,367158934,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507908,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分16秒 GMT+08:00,,2020年11月13日 03时03分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 03时02分58秒 GMT+08:00,1019206,367158980,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507909,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分16秒 GMT+08:00,,2020年11月13日 03时03分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 03时02分58秒 GMT+08:00,1019208,367158981,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507910,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分17秒 GMT+08:00,,2020年11月13日 03时03分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 03时02分59秒 GMT+08:00,1019207,367158982,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507907,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 03时03分09秒 GMT+08:00,,2020年11月13日 03时03分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 03时02分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551374,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分36秒 GMT+08:00,,2020年11月13日 03时03分39秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 03时03分06秒 GMT+08:00,1065460,367158996,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507911,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分23秒 GMT+08:00,,2020年11月13日 03时03分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 03时03分06秒 GMT+08:00,1019207,367158997,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,949819,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 03时03分14秒 GMT+08:00,,2020年11月13日 03时03分20秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 03时03分02秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879871,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分18秒 GMT+08:00,,2020年11月13日 03时03分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分44秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分28秒 GMT+08:00,,2020年11月13日 03时03分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分55秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1457454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分31秒 GMT+08:00,,2020年11月13日 03时03分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分58秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,460510,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月13日 03时04分36秒 GMT+08:00,,2020年11月13日 03时04分47秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月13日 03时03分02秒 GMT+08:00,1065768,0,,,0
OSS,OS=1,OSS,1078396651,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 03时02分56秒 GMT+08:00,,2020年11月13日 03时03分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 03时02分56秒 GMT+08:00,948130,0,,367158974,0
OSS,OS=1,OSS,1078396646,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 03时02分26秒 GMT+08:00,,2020年11月13日 03时03分24秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 03时02分26秒 GMT+08:00,628802,0,,367158919,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2914111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分17秒 GMT+08:00,,2020年11月13日 03时03分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879872,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分18秒 GMT+08:00,,2020年11月13日 03时03分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分44秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078396649,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 03时02分47秒 GMT+08:00,,2020年11月13日 03时03分24秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 03时02分47秒 GMT+08:00,628773,0,,367158954,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879873,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分28秒 GMT+08:00,,2020年11月13日 03时03分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879875,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分28秒 GMT+08:00,,2020年11月13日 03时03分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 03时02分55秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288195,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分38秒 GMT+08:00,,2020年11月13日 03时03分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 03时03分04秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879876,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分38秒 GMT+08:00,,2020年11月13日 03时03分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 03时03分04秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078396652,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 03时03分05秒 GMT+08:00,,2020年11月13日 03时03分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 03时03分05秒 GMT+08:00,946695,0,,367158992,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953362,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分34秒 GMT+08:00,,2020年11月13日 03时03分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 03时03分00秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507912,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 03时03分26秒 GMT+08:00,,2020年11月13日 03时03分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 03时03分12秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6034707,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月13日 02时58分45秒 GMT+08:00,,2020年11月13日 03时04分04秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月13日 02时58分24秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551377,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月13日 03时04分01秒 GMT+08:00,,2020年11月13日 03时04分05秒 GMT+08:00,, < 网元 > ,APS重日咨:(4096),,,,(衍生告警),13377,,是,正常清除,,2020年11月13日 03时03分28秒 GMT+08:00,1065752,0,,367159023,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551378,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月13日 03时04分01秒 GMT+08:00,,2020年11月13日 03时04分05秒 GMT+08:00,, < 网元 > ,APS重日咨:(4095),,,,(衍生告警),13377,,是,正常清除,,2020年11月13日 03时03分28秒 GMT+08:00,1065753,0,,367159022,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551375,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月13日 03时04分01秒 GMT+08:00,,2020年11月13日 03时04分06秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月13日 03时03分27秒 GMT+08:00,1065750,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551376,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月13日 03时04分01秒 GMT+08:00,,2020年11月13日 03时04分06秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月13日 03时03分27秒 GMT+08:00,1065751,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879882,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月13日 03时04分00秒 GMT+08:00,,2020年11月13日 03时04分06秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月13日 03时03分28秒 GMT+08:00,1065749,0,,,0
OSS,OS=1,OSS,1078396656,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月13日 03时03分30秒 GMT+08:00,,2020年11月13日 03时03分42秒 GMT+08:00,, < 网元 > ,九喜巫感翔集网,,,,(衍生告警),26,,是,正常清除,,2020年11月13日 03时03分30秒 GMT+08:00,954544,0,,367159029,0
OSS,OS=1,OSS,1078396657,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月13日 03时03分30秒 GMT+08:00,,2020年11月13日 03时03分42秒 GMT+08:00,, < 网元 > ,九喜赋内至景专网,,,,(衍生告警),26,,是,正常清除,,2020年11月13日 03时03分30秒 GMT+08:00,954545,0,,367159029,0
OSS,OS=1,OSS,1078396658,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月13日 03时03分30秒 GMT+08:00,,2020年11月13日 03时03分42秒 GMT+08:00,, < 网元 > ,九喜重密专网,,,,(衍生告警),26,,是,正常清除,,2020年11月13日 03时03分30秒 GMT+08:00,954546,0,,367159029,0
OSS,OS=1,OSS,1078396659,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月13日 03时03分30秒 GMT+08:00,,2020年11月13日 03时03分42秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月13日 03时03分30秒 GMT+08:00,1002473,0,,367159028,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16879880,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 03时03分58秒 GMT+08:00,,2020年11月13日 03时04分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 03时03分24秒 GMT+08:00,926489,0,,,0
