日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369384309,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078556608,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时36分18秒 GMT+08:00,,2020年11月27日 09时36分46秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月27日 09时36分18秒 GMT+08:00,629074,0,,369384304,0
369384274,"NE=3147220,FR=0,S=1,CP=-1,PP=16||2|,FB=909|1||","NE=3147220,FR=0,S=1,CP=-1,PP=16||2|,FB=909|1||",移动,OptiX OSN 1800 II E,NE=3147220,H12971-南京江苏烟草公司（长江路168号4楼）-V,220531,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月27日 09时36分54秒 GMT+08:00,,2020年11月27日 09时37分44秒 GMT+08:00,, < 网元 > ,0-subrack-1-Z5EG10-2(PORT-2)-MAC:1,,,,,13933,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时36分03秒 GMT+08:00,1034120,0,,,0
369384325,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17083295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时37分48秒 GMT+08:00,,2020年11月27日 09时38分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时36分27秒 GMT+08:00,624684,0,,,0
369384326,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078556610,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时36分27秒 GMT+08:00,,2020年11月27日 09时36分58秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月27日 09时36分27秒 GMT+08:00,628802,0,,369384325,0
369384347,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17083297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时38分08秒 GMT+08:00,,2020年11月27日 09时38分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月27日 09时36分47秒 GMT+08:00,926489,0,,,0
369384337,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,359258,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月27日 09时40分29秒 GMT+08:00,,2020年11月27日 09时40分50秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月27日 09时36分41秒 GMT+08:00,1069696,0,,,0
369384357,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1328097,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时38分15秒 GMT+08:00,,2020年11月27日 09时38分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时36分53秒 GMT+08:00,988794,0,,,0
369384362,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1499820,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时38分15秒 GMT+08:00,,2020年11月27日 09时38分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时36分54秒 GMT+08:00,1074883,0,,,0
369383901,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,886155,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月27日 09时33分18秒 GMT+08:00,,2020年11月27日 09时38分35秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月27日 09时32分04秒 GMT+08:00,1043093,0,,,0
369384345,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2993130,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时38分09秒 GMT+08:00,,2020年11月27日 09时38分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时36分47秒 GMT+08:00,1025752,0,,,0
369384346,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17083296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时38分08秒 GMT+08:00,,2020年11月27日 09时38分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时36分47秒 GMT+08:00,935154,0,,,0
369384350,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078556612,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时36分49秒 GMT+08:00,,2020年11月27日 09时37分13秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月27日 09时36分49秒 GMT+08:00,948130,0,,369384347,0
369384363,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078556614,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时36分55秒 GMT+08:00,,2020年11月27日 09时37分13秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月27日 09时36分55秒 GMT+08:00,946695,0,,369384357,0
369384377,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,497881,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月27日 09时38分08秒 GMT+08:00,,2020年11月27日 09时38分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月27日 09时37分07秒 GMT+08:00,1004221,0,,,0
369384349,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078556611,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时36分49秒 GMT+08:00,,2020年11月27日 09时37分16秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月27日 09时36分49秒 GMT+08:00,628773,0,,369384346,0
369384351,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078556613,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时36分49秒 GMT+08:00,,2020年11月27日 09时37分16秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月27日 09时36分49秒 GMT+08:00,629074,0,,369384345,0
369383911,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,886156,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月27日 09时33分26秒 GMT+08:00,,2020年11月27日 09时38分43秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月27日 09时32分12秒 GMT+08:00,1043094,0,,,0
369384368,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17083298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时38分18秒 GMT+08:00,,2020年11月27日 09时38分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时36分57秒 GMT+08:00,624684,0,,,0
369384371,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078556615,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时37分01秒 GMT+08:00,,2020年11月27日 09时37分25秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月27日 09时37分01秒 GMT+08:00,628802,0,,369384368,0
369384391,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17083300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时38分39秒 GMT+08:00,,2020年11月27日 09时38分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月27日 09时37分17秒 GMT+08:00,926489,0,,,0
369384401,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1499821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时38分40秒 GMT+08:00,,2020年11月27日 09时38分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时37分20秒 GMT+08:00,1074883,0,,,0
369384394,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078556617,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时37分19秒 GMT+08:00,,2020年11月27日 09时37分41秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月27日 09时37分19秒 GMT+08:00,948130,0,,369384391,0
369384423,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,497882,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月27日 09时38分36秒 GMT+08:00,,2020年11月27日 09时38分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月27日 09时37分36秒 GMT+08:00,1004221,0,,,0
369384387,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2993131,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时38分39秒 GMT+08:00,,2020年11月27日 09时39分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时37分17秒 GMT+08:00,1025752,0,,,0
369384390,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17083299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时38分39秒 GMT+08:00,,2020年11月27日 09时38分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时37分17秒 GMT+08:00,935154,0,,,0
369384425,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,359259,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月27日 09时41分25秒 GMT+08:00,,2020年11月27日 09时41分30秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月27日 09时37分38秒 GMT+08:00,1069696,0,,,0
369384393,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078556616,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时37分19秒 GMT+08:00,,2020年11月27日 09时37分47秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月27日 09时37分19秒 GMT+08:00,628773,0,,369384390,0
369384395,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078556618,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时37分19秒 GMT+08:00,,2020年11月27日 09时37分47秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月27日 09时37分19秒 GMT+08:00,629074,0,,369384387,0
369384406,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1328098,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时38分45秒 GMT+08:00,,2020年11月27日 09时39分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时37分23秒 GMT+08:00,988794,0,,,0
369384407,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078556619,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时37分25秒 GMT+08:00,,2020年11月27日 09时37分53秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月27日 09时37分25秒 GMT+08:00,946695,0,,369384406,0
369384411,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17083301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时38分49秒 GMT+08:00,,2020年11月27日 09时39分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时37分28秒 GMT+08:00,624684,0,,,0
369384444,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,359260,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月27日 09时41分41秒 GMT+08:00,,2020年11月27日 09时41分46秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月27日 09时37分53秒 GMT+08:00,1069696,0,,,0
369384433,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17083303,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时39分09秒 GMT+08:00,,2020年11月27日 09时39分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月27日 09时37分47秒 GMT+08:00,926489,0,,,0
369384436,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1499822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时39分10秒 GMT+08:00,,2020年11月27日 09时39分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时37分49秒 GMT+08:00,1074883,0,,,0
369384438,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078556622,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时37分50秒 GMT+08:00,,2020年11月27日 09时38分08秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月27日 09时37分50秒 GMT+08:00,948130,0,,369384433,0
369384432,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17083302,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时39分09秒 GMT+08:00,,2020年11月27日 09时39分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时37分47秒 GMT+08:00,935154,0,,,0
369384434,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2993132,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 09时39分10秒 GMT+08:00,,2020年11月27日 09时39分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 09时37分47秒 GMT+08:00,1025752,0,,,0
369384437,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078556621,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时37分50秒 GMT+08:00,,2020年11月27日 09时38分17秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月27日 09时37分50秒 GMT+08:00,628773,0,,369384432,0
369384439,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078556623,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 09时37分50秒 GMT+08:00,,2020年11月27日 09时38分17秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月27日 09时37分50秒 GMT+08:00,629074,0,,369384434,0
