网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078288021,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 13时38分18秒 GMT+08:00,,2020年11月2日 13时41分11秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 13时38分18秒 GMT+08:00,628773,0,,365696255.0,0
OSS,OS=1,OSS,1078288041,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 13时40分44秒 GMT+08:00,,2020年11月2日 13时41分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 13时40分44秒 GMT+08:00,628802,0,,365696448.0,0
OSS,OS=1,OSS,1078288042,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 13时40分56秒 GMT+08:00,,2020年11月2日 13时41分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 13时40分56秒 GMT+08:00,948130,0,,365696460.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1395643,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 13时40分42秒 GMT+08:00,,2020年11月2日 13时41分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 13时40分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,421476,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月2日 13时33分06秒 GMT+08:00,,2020年11月2日 13时41分07秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 13时33分15秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时40分47秒 GMT+08:00,,2020年11月2日 13时41分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 13时40分51秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1258679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分01秒 GMT+08:00,,2020年11月2日 13时41分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分04秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701675,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时40分49秒 GMT+08:00,,2020年11月2日 13时41分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 13时40分52秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701676,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时40分49秒 GMT+08:00,,2020年11月2日 13时41分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 13时40分52秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701678,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时40分59秒 GMT+08:00,,2020年11月2日 13时41分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分02秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1395648,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分15秒 GMT+08:00,,2020年11月2日 13时41分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 13时41分22秒 GMT+08:00,1019206,365696501,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1395649,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分15秒 GMT+08:00,,2020年11月2日 13时41分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 13时41分22秒 GMT+08:00,1019207,365696502,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1395650,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分15秒 GMT+08:00,,2020年11月2日 13时41分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 13时41分22秒 GMT+08:00,1019208,365696503,,,0
OSS,OS=1,OSS,1078288043,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 13时41分05秒 GMT+08:00,,2020年11月2日 13时41分23秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 13时41分05秒 GMT+08:00,946695,0,,365696472.0,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4304920,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 13时40分53秒 GMT+08:00,,2020年11月2日 13时41分14秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 13时41分03秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,465798,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 13时38分25秒 GMT+08:00,,2020年11月2日 13时38分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 13时41分20秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1395647,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 13时41分12秒 GMT+08:00,,2020年11月2日 13时41分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 13时41分21秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,865869,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月2日 13时36分15秒 GMT+08:00,,2020年11月2日 13时41分34秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月2日 13时36分24秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分09秒 GMT+08:00,,2020年11月2日 13时41分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分12秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701680,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分09秒 GMT+08:00,,2020年11月2日 13时41分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分12秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352930,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分07秒 GMT+08:00,,2020年11月2日 13时41分26秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 13时41分15秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701683,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分19秒 GMT+08:00,,2020年11月2日 13时41分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分22秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2884971,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分09秒 GMT+08:00,,2020年11月2日 13时41分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分12秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078288044,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 13时41分14秒 GMT+08:00,,2020年11月2日 13时41分42秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 13时41分14秒 GMT+08:00,628773,0,,365696485.0,0
OSS,OS=1,OSS,1078288045,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 13时41分14秒 GMT+08:00,,2020年11月2日 13时41分42秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 13时41分14秒 GMT+08:00,628802,0,,365696486.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1426230,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分19秒 GMT+08:00,,2020年11月2日 13时41分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分23秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078288046,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 13时41分23秒 GMT+08:00,,2020年11月2日 13时41分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 13时41分23秒 GMT+08:00,948130,0,,365696500.0,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,865871,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月2日 13时36分23秒 GMT+08:00,,2020年11月2日 13时41分42秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月2日 13时36分32秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分27秒 GMT+08:00,,2020年11月2日 13时41分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分31秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1395651,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 13时41分27秒 GMT+08:00,,2020年11月2日 13时41分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 13时41分36秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232096,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 13时41分29秒 GMT+08:00,,2020年11月2日 13时41分37秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月2日 13时41分40秒 GMT+08:00,987235,0,,,0
OSS,OS=1,OSS,1078287986,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 13时31分31秒 GMT+08:00,,2020年11月2日 13时41分51秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 13时31分31秒 GMT+08:00,629074,0,,365695642.0,0
OSS,OS=1,OSS,1078288039,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 13时40分26秒 GMT+08:00,,2020年11月2日 13时41分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 13时40分26秒 GMT+08:00,506645,0,,365696424.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701681,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分19秒 GMT+08:00,,2020年11月2日 13时41分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701682,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分19秒 GMT+08:00,,2020年11月2日 13时41分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分22秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2025631,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 13时32分38秒 GMT+08:00,,2020年11月2日 13时41分44秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,2020年11月2日 13时32分47秒 GMT+08:00,1057386,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1258680,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分26秒 GMT+08:00,,2020年11月2日 13时41分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分29秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701684,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分29秒 GMT+08:00,,2020年11月2日 13时41分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分32秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701686,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分39秒 GMT+08:00,,2020年11月2日 13时41分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分42秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,465799,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 13时38分56秒 GMT+08:00,,2020年11月2日 13时39分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 13时41分50秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063314,H30011-涯喜浪浪浮跃也100G,300368,BD_NOT_INSTALLED,设备故障,次要,未确认已清除 告警,2020年11月2日 09时53分32秒 GMT+08:00,,2020年11月2日 13时41分41秒 GMT+08:00,, < 网元 > ,-,,,,,625,,是,正常清除,,2020年11月2日 09时51分55秒 GMT+08:00,674635,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1395652,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 13时41分45秒 GMT+08:00,,2020年11月2日 13时41分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 13时41分55秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1395654,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分57秒 GMT+08:00,,2020年11月2日 13时42分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 13时42分05秒 GMT+08:00,1019207,365696559,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1395655,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分57秒 GMT+08:00,,2020年11月2日 13时42分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 13时42分05秒 GMT+08:00,1019208,365696560,,,0
WDM_OADM,ONE=4063314,H30011-涯喜浪浪浮跃也100G,300370,BD_NOT_INSTALLED,设备故障,次要,未确认已清除 告警,2020年11月2日 09时54分14秒 GMT+08:00,,2020年11月2日 13时41分48秒 GMT+08:00,, < 网元 > ,-,,,,,625,,是,正常清除,,2020年11月2日 09时52分38秒 GMT+08:00,674635,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1395657,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 13时42分04秒 GMT+08:00,,2020年11月2日 13时42分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 13时42分11秒 GMT+08:00,1019207,365696576,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1395658,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 13时42分04秒 GMT+08:00,,2020年11月2日 13时42分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 13时42分11秒 GMT+08:00,1019208,365696577,,,0
WDM_OADM,ONE=4063314,H30011-涯喜浪浪浮跃也100G,300366,BD_NOT_INSTALLED,设备故障,次要,未确认已清除 告警,2020年11月2日 09时52分11秒 GMT+08:00,,2020年11月2日 13时41分53秒 GMT+08:00,, < 网元 > ,-,,,,,625,,是,正常清除,,2020年11月2日 09时50分34秒 GMT+08:00,674635,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2884972,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分39秒 GMT+08:00,,2020年11月2日 13时41分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1426231,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分49秒 GMT+08:00,,2020年11月2日 13时41分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分53秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1395653,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分57秒 GMT+08:00,,2020年11月2日 13时42分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 13时42分05秒 GMT+08:00,1019206,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分49秒 GMT+08:00,,2020年11月2日 13时42分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 13时41分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分59秒 GMT+08:00,,2020年11月2日 13时42分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 13时42分03秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16701691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分59秒 GMT+08:00,,2020年11月2日 13时42分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 13时42分03秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078288049,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 13时41分45秒 GMT+08:00,,2020年11月2日 13时42分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 13时41分45秒 GMT+08:00,948130,0,,365696525.0,0
OSS,OS=1,OSS,1078288051,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 13时41分55秒 GMT+08:00,,2020年11月2日 13时42分16秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 13时41分55秒 GMT+08:00,506645,0,,365696540.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 13时41分58秒 GMT+08:00,,2020年11月2日 13时42分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 13时42分01秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078288052,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 13时42分04秒 GMT+08:00,,2020年11月2日 13时42分22秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 13时42分04秒 GMT+08:00,629074,0,,365696554.0,0
