网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475466,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 04时41分32秒 GMT+08:00,,2020年11月10日 04时41分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 04时41分25秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1448787,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时41分55秒 GMT+08:00,,2020年11月10日 04时42分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 04时41分32秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830024,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时41分56秒 GMT+08:00,,2020年11月10日 04时42分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 04时41分33秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078365265,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 04时41分34秒 GMT+08:00,,2020年11月10日 04时41分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 04时41分34秒 GMT+08:00,948130,0,,366717111,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945226,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时41分56秒 GMT+08:00,,2020年11月10日 04时42分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 04时41分33秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时41分56秒 GMT+08:00,,2020年11月10日 04时42分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 04时41分33秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时41分56秒 GMT+08:00,,2020年11月10日 04时42分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 04时41分33秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时41分56秒 GMT+08:00,,2020年11月10日 04时42分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 04时41分33秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830025,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时41分56秒 GMT+08:00,,2020年11月10日 04时42分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 04时41分33秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078365231,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 04时36分39秒 GMT+08:00,,2020年11月10日 04时42分02秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 04时36分39秒 GMT+08:00,629074,0,,366716596,0
OSS,OS=1,OSS,1078365261,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 04时40分40秒 GMT+08:00,,2020年11月10日 04时42分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 04时40分40秒 GMT+08:00,628802,0,,366717018,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时41分57秒 GMT+08:00,,2020年11月10日 04时42分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 04时41分35秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1279996,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分01秒 GMT+08:00,,2020年11月10日 04时42分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 04时41分38秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475471,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 04时42分06秒 GMT+08:00,,2020年11月10日 04时42分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 04时41分57秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475472,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分20秒 GMT+08:00,,2020年11月10日 04时42分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 04时42分10秒 GMT+08:00,1019206,366717170,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475473,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分20秒 GMT+08:00,,2020年11月10日 04时42分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 04时42分10秒 GMT+08:00,1019207,366717171,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475474,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分20秒 GMT+08:00,,2020年11月10日 04时42分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 04时42分10秒 GMT+08:00,1019208,366717172,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分05秒 GMT+08:00,,2020年11月10日 04时42分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 04时41分42秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078365263,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 04时40分49秒 GMT+08:00,,2020年11月10日 04时42分11秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 04时40分49秒 GMT+08:00,506645,0,,366717036,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365913,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月10日 04时41分15秒 GMT+08:00,,2020年11月10日 04时43分24秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月10日 04时40分09秒 GMT+08:00,1067060,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分26秒 GMT+08:00,,2020年11月10日 04时42分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分02秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1448788,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分25秒 GMT+08:00,,2020年11月10日 04时42分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分03秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475475,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 04时42分21秒 GMT+08:00,,2020年11月10日 04时42分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 04时42分13秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078365266,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 04时42分05秒 GMT+08:00,,2020年11月10日 04时42分23秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 04时42分05秒 GMT+08:00,948130,0,,366717158,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475476,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分37秒 GMT+08:00,,2020年11月10日 04时42分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 04时42分27秒 GMT+08:00,1019206,366717195,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475477,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分37秒 GMT+08:00,,2020年11月10日 04时42分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 04时42分27秒 GMT+08:00,1019207,366717196,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475478,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分37秒 GMT+08:00,,2020年11月10日 04时42分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 04时42分27秒 GMT+08:00,1019208,366717197,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分26秒 GMT+08:00,,2020年11月10日 04时42分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分02秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830028,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分26秒 GMT+08:00,,2020年11月10日 04时42分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分02秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分26秒 GMT+08:00,,2020年11月10日 04时42分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分26秒 GMT+08:00,,2020年11月10日 04时42分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分02秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945227,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分26秒 GMT+08:00,,2020年11月10日 04时42分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分03秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337745,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 04时43分25秒 GMT+08:00,,2020年11月10日 04时43分31秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 04时42分20秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475480,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分43秒 GMT+08:00,,2020年11月10日 04时42分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 04时42分33秒 GMT+08:00,1019206,366717205,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475481,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分43秒 GMT+08:00,,2020年11月10日 04时42分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 04时42分33秒 GMT+08:00,1019207,366717206,,,0
OSS,OS=1,OSS,1078365267,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 04时42分05秒 GMT+08:00,,2020年11月10日 04时42分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 04时42分05秒 GMT+08:00,628802,0,,366717159,0
OSS,OS=1,OSS,1078365268,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 04时42分05秒 GMT+08:00,,2020年11月10日 04时42分32秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 04时42分05秒 GMT+08:00,629074,0,,366717155,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分28秒 GMT+08:00,,2020年11月10日 04时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分05秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365915,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 04时43分26秒 GMT+08:00,,2020年11月10日 04时43分37秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 04时42分19秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475482,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分44秒 GMT+08:00,,2020年11月10日 04时42分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 04时42分34秒 GMT+08:00,1019208,366717214,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,537692,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分55秒 GMT+08:00,,2020年11月10日 04时42分57秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 04时42分35秒 GMT+08:00,1065460,366717215,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,593830,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分32秒 GMT+08:00,,2020年11月10日 04时42分48秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月10日 04时42分22秒 GMT+08:00,1065770,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分36秒 GMT+08:00,,2020年11月10日 04时42分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分13秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475479,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 04时42分37秒 GMT+08:00,,2020年11月10日 04时42分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 04时42分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830036,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分56秒 GMT+08:00,,2020年11月10日 04时43分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分33秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945228,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分57秒 GMT+08:00,,2020年11月10日 04时43分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分33秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,537693,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 04时43分20秒 GMT+08:00,,2020年11月10日 04时43分22秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 04时43分01秒 GMT+08:00,1065460,366717240,,,0
OSS,OS=1,OSS,1078365262,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 04时40分40秒 GMT+08:00,,2020年11月10日 04时43分02秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 04时40分40秒 GMT+08:00,946695,0,,366717015,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1279997,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分31秒 GMT+08:00,,2020年11月10日 04时43分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分07秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830033,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分56秒 GMT+08:00,,2020年11月10日 04时43分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分33秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830034,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分56秒 GMT+08:00,,2020年11月10日 04时43分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分33秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830035,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分56秒 GMT+08:00,,2020年11月10日 04时43分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分33秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16830037,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分56秒 GMT+08:00,,2020年11月10日 04时43分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分33秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078365271,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 04时42分35秒 GMT+08:00,,2020年11月10日 04时43分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 04时42分35秒 GMT+08:00,628802,0,,366717211,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1448789,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 04时42分55秒 GMT+08:00,,2020年11月10日 04时43分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 04时42分32秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1475483,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 04时43分08秒 GMT+08:00,,2020年11月10日 04时43分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 04时43分01秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2208737,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月10日 04时39分20秒 GMT+08:00,,2020年11月10日 04时43分27秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月10日 04时39分04秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078365269,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 04时42分14秒 GMT+08:00,,2020年11月10日 04时43分12秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 04时42分14秒 GMT+08:00,506645,0,,366717175,0
