网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078236675,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 11时41分02秒 GMT+08:00,,2020年10月28日 11时41分30秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 11时41分02秒 GMT+08:00,628802,0,,365031262,0
OSS,OS=1,OSS,1078236676,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 11时41分02秒 GMT+08:00,,2020年10月28日 11时41分30秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 11时41分02秒 GMT+08:00,506645,0,,365031261,0
OSS,OS=1,OSS,1078236677,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 11时41分08秒 GMT+08:00,,2020年10月28日 11时41分30秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 11时41分08秒 GMT+08:00,948130,0,,365031271,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16616225,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分31秒 GMT+08:00,,2020年10月28日 11时42分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16616226,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分31秒 GMT+08:00,,2020年10月28日 11时42分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分10秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16616227,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分31秒 GMT+08:00,,2020年10月28日 11时42分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1244504,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分32秒 GMT+08:00,,2020年10月28日 11时42分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分11秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2870945,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分34秒 GMT+08:00,,2020年10月28日 11时42分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分14秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490534,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 11时42分16秒 GMT+08:00,,2020年10月28日 11时42分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 11时41分15秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2909964,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分38秒 GMT+08:00,,2020年10月28日 11时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分16秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202019,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月28日 11时42分39秒 GMT+08:00,,2020年10月28日 11时42分51秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月28日 11时41分22秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342843,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 11时42分15秒 GMT+08:00,,2020年10月28日 11时42分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 11时41分31秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490535,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 11时42分44秒 GMT+08:00,,2020年10月28日 11时42分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 11时41分42秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1411247,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分55秒 GMT+08:00,,2020年10月28日 11时43分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分35秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202020,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月28日 11时43分01秒 GMT+08:00,,2020年10月28日 11时43分06秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月28日 11时41分43秒 GMT+08:00,1020460,0,,,0
OptiX OSN 9600 U64,NE=3146281,H12823-记庆属予作人-电子架(核心01),17191,ALS_ACTIVE,业务质量,次要,未确认已清除 告警,2020年10月28日 11时42分28秒 GMT+08:00,,2020年10月28日 11时42分38秒 GMT+08:00,, < 网元 > ,0-subrack-28-Y2C210-3(RX3/TX3)-CLIENT:1,,,,,13412,,是,正常清除,,2020年10月28日 11时41分39秒 GMT+08:00,1056590,0,,,0
OptiX OSN 9600 U64,NE=3146281,H12823-记庆属予作人-电子架(核心01),17192,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分29秒 GMT+08:00,,2020年10月28日 11时42分38秒 GMT+08:00,, < 网元 > ,0-subrack-28-Y2C210-3(RX3/TX3)-CLIENT:1,,,,,63604,,是,正常清除,是,2020年10月28日 11时41分39秒 GMT+08:00,1056591,0,,,0
OptiX OSN 9600 U64,NE=3146281,H12823-记庆属予作人-电子架(核心01),17194,REMOTE_FAULT,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分29秒 GMT+08:00,,2020年10月28日 11时42分39秒 GMT+08:00,, < 网元 > ,0-subrack-28-Y2C210-3(RX3/TX3)-CLIENT:1,,,,,12544,,是,正常清除,是,2020年10月28日 11时41分39秒 GMT+08:00,1056592,0,,,0
OptiX OSN 9600 U32,NE=3146366,H12918-记庆备太京也-电子架,660,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月28日 11时42分23秒 GMT+08:00,,2020年10月28日 11时42分33秒 GMT+08:00,, < 网元 > ,0-主子架-17-Y2C210-6(RX6/TX6)-CLIENT:1,,,,,1,,是,正常清除,是,2020年10月28日 11时41分39秒 GMT+08:00,1056593,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342844,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 11时42分32秒 GMT+08:00,,2020年10月28日 11时42分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 11时41分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,345081,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 11时45分45秒 GMT+08:00,,2020年10月28日 11时45分49秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 11时41分47秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16616229,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分51秒 GMT+08:00,,2020年10月28日 11时43分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16616230,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分51秒 GMT+08:00,,2020年10月28日 11时43分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分30秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16616234,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时43分02秒 GMT+08:00,,2020年10月28日 11时43分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分41秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342845,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分39秒 GMT+08:00,,2020年10月28日 11时42分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月28日 11时41分52秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342846,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分41秒 GMT+08:00,,2020年10月28日 11时42分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月28日 11时41分54秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342847,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分41秒 GMT+08:00,,2020年10月28日 11时42分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月28日 11时41分54秒 GMT+08:00,1019208,0,,,0
OSS,OS=1,OSS,1078236679,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 11时41分33秒 GMT+08:00,,2020年10月28日 11时42分00秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 11时41分33秒 GMT+08:00,628802,0,,365031306,0
OSS,OS=1,OSS,1078236680,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 11时41分33秒 GMT+08:00,,2020年10月28日 11时42分00秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 11时41分33秒 GMT+08:00,506645,0,,365031305,0
OSS,OS=1,OSS,1078236681,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 11时41分42秒 GMT+08:00,,2020年10月28日 11时42分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 11时41分42秒 GMT+08:00,948130,0,,365031325,0
OptiX OSN 9600 U32,NE=3146366,H12918-记庆备太京也-电子架,661,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月28日 11时42分33秒 GMT+08:00,,2020年10月28日 11时42分39秒 GMT+08:00,, < 网元 > ,0-主子架-17-Y2C210-6(RX6/TX6)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月28日 11时41分49秒 GMT+08:00,1056594,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2909965,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时43分08秒 GMT+08:00,,2020年10月28日 11时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分45秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490536,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 11时43分00秒 GMT+08:00,,2020年10月28日 11时43分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 11时41分58秒 GMT+08:00,1004221,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342850,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分53秒 GMT+08:00,,2020年10月28日 11时42分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月28日 11时42分07秒 GMT+08:00,1019206,365031371,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342851,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分53秒 GMT+08:00,,2020年10月28日 11时42分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月28日 11时42分07秒 GMT+08:00,1019207,365031372,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342852,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分53秒 GMT+08:00,,2020年10月28日 11时42分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月28日 11时42分07秒 GMT+08:00,1019208,365031373,,,0
OSS,OS=1,OSS,1078236663,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 11时39分15秒 GMT+08:00,,2020年10月28日 11时42分09秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 11时39分15秒 GMT+08:00,946695,0,,365031138,0
OSS,OS=1,OSS,1078236667,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 11时39分46秒 GMT+08:00,,2020年10月28日 11时42分09秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 11时39分46秒 GMT+08:00,628773,0,,365031172,0
OSS,OS=1,OSS,1078236678,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 11时41分11秒 GMT+08:00,,2020年10月28日 11时42分09秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 11时41分11秒 GMT+08:00,629074,0,,365031275,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2870946,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时42分59秒 GMT+08:00,,2020年10月28日 11时43分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分39秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16616231,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时43分02秒 GMT+08:00,,2020年10月28日 11时43分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16616232,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时43分02秒 GMT+08:00,,2020年10月28日 11时43分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16616233,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时43分02秒 GMT+08:00,,2020年10月28日 11时43分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分41秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1244505,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 11时43分02秒 GMT+08:00,,2020年10月28日 11时43分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 11时41分41秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342849,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 11时42分48秒 GMT+08:00,,2020年10月28日 11时42分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 11时42分03秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,937403,PORTSWITCH_FAIL,设备故障,次要,未确认已清除 告警,2020年10月28日 11时30分11秒 GMT+08:00,,2020年10月28日 11时42分48秒 GMT+08:00,, < 网元 > ,1-TO 存京1-11-MCA4-2(发半泸)-OCH:1,,,,,295,,是,正常清除,,2020年10月28日 11时29分33秒 GMT+08:00,1054287,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342853,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 11时43分00秒 GMT+08:00,,2020年10月28日 11时43分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月28日 11时42分14秒 GMT+08:00,1019206,365031388,,,0
