日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369525390,"ONE=4063347,NE=3145972,FR=3,S=4,CP=-1,PP=3||1|,CLIENT=1","ONE=4063347,NE=3145972,FR=3,S=4,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063347,H10060-苏州昆山花桥软件园,1908705,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月28日 10时25分25秒 GMT+08:00,,2020年11月28日 11时11分13秒 GMT+08:00,, < 网元 > ,3-从子架3-4-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月28日 10时24分19秒 GMT+08:00,987897,0,,,0
369529439,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1502972,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分08秒 GMT+08:00,,2020年11月28日 11时11分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时09分44秒 GMT+08:00,1074883,0,,,0
369529478,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,447300,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分03秒 GMT+08:00,,2020年11月28日 11时11分32秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年11月28日 11时09分41秒 GMT+08:00,1070906,369529478,,,0
369529445,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17092299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分14秒 GMT+08:00,,2020年11月28日 11时11分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月28日 11时09分47秒 GMT+08:00,926489,0,,,0
369529376,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,360678,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月28日 11时12分57秒 GMT+08:00,,2020年11月28日 11时14分03秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月28日 11时08分59秒 GMT+08:00,1069696,0,,,0
369529441,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078569072,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 11时09分46秒 GMT+08:00,,2020年11月28日 11时10分07秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月28日 11时09分46秒 GMT+08:00,948130,0,,369529439,0
369529479,"ONE=4063347,NE=3145972,FR=3,S=4,CP=-1,PP=3||2|,CLIENT=1","ONE=4063347,NE=3145972,FR=3,S=4,CP=-1,PP=3||2|,CLIENT=1",移动,WDM_OADM,ONE=4063347,H10060-苏州昆山花桥软件园,1908710,POWER_DIFF_OVER,设备故障,紧急,未确认已清除 告警,2020年11月28日 11时11分14秒 GMT+08:00,,2020年11月28日 11时11分19秒 GMT+08:00,, < 网元 > ,3-从子架3-4-12DCP-2(RI12/TO12)-CLIENT:1,,,,,211,,是,正常清除,是,,2020年11月28日 11时10分06秒 GMT+08:00,1077243,0,,,0
369529480,"ONE=4063347,NE=3145972,FR=3,S=4,CP=-1,PP=3||1|,CLIENT=1","ONE=4063347,NE=3145972,FR=3,S=4,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063347,H10060-苏州昆山花桥软件园,1908709,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分14秒 GMT+08:00,,2020年11月28日 11时11分19秒 GMT+08:00,, < 网元 > ,3-从子架3-4-12DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月28日 11时10分06秒 GMT+08:00,987895,0,,,0
369529438,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1331040,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分10秒 GMT+08:00,,2020年11月28日 11时11分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时09分43秒 GMT+08:00,988794,0,,,0
369529477,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1568464,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 11时10分52秒 GMT+08:00,,2020年11月28日 11时10分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月28日 11时10分04秒 GMT+08:00,1019205,0,,,0
369529442,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078569073,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 11时09分46秒 GMT+08:00,,2020年11月28日 11时10分13秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月28日 11时09分46秒 GMT+08:00,946695,0,,369529438,0
369529467,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17092300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分24秒 GMT+08:00,,2020年11月28日 11时11分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时09分58秒 GMT+08:00,935154,0,,,0
369529468,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17092301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分24秒 GMT+08:00,,2020年11月28日 11时11分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时09分58秒 GMT+08:00,624684,0,,,0
369529470,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4101897,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 11时10分59秒 GMT+08:00,,2020年11月28日 11时11分22秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年11月28日 11时10分00秒 GMT+08:00,819278,0,,,0
369529471,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078569075,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 11时10分01秒 GMT+08:00,,2020年11月28日 11时10分29秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月28日 11时10分01秒 GMT+08:00,628773,0,,369529467,0
369529472,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078569076,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 11时10分01秒 GMT+08:00,,2020年11月28日 11时10分29秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月28日 11时10分01秒 GMT+08:00,628802,0,,369529468,0
369529493,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1502973,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分38秒 GMT+08:00,,2020年11月28日 11时11分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时10分14秒 GMT+08:00,1074883,0,,,0
369529499,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17092302,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分44秒 GMT+08:00,,2020年11月28日 11时11分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月28日 11时10分20秒 GMT+08:00,926489,0,,,0
369529443,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2996124,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分14秒 GMT+08:00,,2020年11月28日 11时11分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时09分46秒 GMT+08:00,1025752,0,,,0
369529494,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078569077,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 11时10分16秒 GMT+08:00,,2020年11月28日 11时10分38秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月28日 11时10分16秒 GMT+08:00,948130,0,,369529493,0
369529453,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078569074,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 11时09分49秒 GMT+08:00,,2020年11月28日 11时10分41秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月28日 11时09分49秒 GMT+08:00,629074,0,,369529443,0
369529492,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1331041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分40秒 GMT+08:00,,2020年11月28日 11时12分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时10分14秒 GMT+08:00,988794,0,,,0
369529102,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,887025,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月28日 11时06分53秒 GMT+08:00,,2020年11月28日 11时12分09秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月28日 11时05分34秒 GMT+08:00,1043093,0,,,0
369529495,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078569078,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 11时10分16秒 GMT+08:00,,2020年11月28日 11时10分44秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月28日 11时10分16秒 GMT+08:00,946695,0,,369529492,0
369529450,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),353875,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月28日 11时10分28秒 GMT+08:00,,2020年11月28日 11时11分21秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年11月28日 11时09分48秒 GMT+08:00,1071664,0,,,0
369529111,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,887027,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月28日 11时07分01秒 GMT+08:00,,2020年11月28日 11时12分18秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月28日 11时05分42秒 GMT+08:00,1043094,0,,,0
369529508,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17092303,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分54秒 GMT+08:00,,2020年11月28日 11时12分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时10分29秒 GMT+08:00,935154,0,,,0
369529509,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17092304,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时11分54秒 GMT+08:00,,2020年11月28日 11时12分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时10分29秒 GMT+08:00,624684,0,,,0
369529539,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1502974,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时12分08秒 GMT+08:00,,2020年11月28日 11时12分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时10分43秒 GMT+08:00,1074883,0,,,0
369529567,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1568465,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 11时11分43秒 GMT+08:00,,2020年11月28日 11时11分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月28日 11时10分55秒 GMT+08:00,1019205,0,,,0
369529552,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17092305,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时12分14秒 GMT+08:00,,2020年11月28日 11时12分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月28日 11时10分49秒 GMT+08:00,926489,0,,,0
369529535,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2996125,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时12分09秒 GMT+08:00,,2020年11月28日 11时12分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时10分43秒 GMT+08:00,1025752,0,,,0
369529549,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078569082,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 11时10分47秒 GMT+08:00,,2020年11月28日 11时11分08秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月28日 11时10分47秒 GMT+08:00,948130,0,,369529539,0
369529540,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078569081,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 11时10分44秒 GMT+08:00,,2020年11月28日 11时11分11秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月28日 11时10分44秒 GMT+08:00,629074,0,,369529535,0
369529541,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1331042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时12分10秒 GMT+08:00,,2020年11月28日 11时12分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时10分44秒 GMT+08:00,988794,0,,,0
369529550,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078569083,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 11时10分47秒 GMT+08:00,,2020年11月28日 11时11分14秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月28日 11时10分47秒 GMT+08:00,946695,0,,369529541,0
369529511,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078569079,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 11时10分32秒 GMT+08:00,,2020年11月28日 11时11分26秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月28日 11时10分32秒 GMT+08:00,628773,0,,369529508,0
369529578,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17092306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 11时12分24秒 GMT+08:00,,2020年11月28日 11时12分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 11时10分58秒 GMT+08:00,935154,0,,,0
