日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368634059,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,273404,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 23时00分37秒 GMT+08:00,,2020年11月21日 23时01分15秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月21日 23时00分13秒 GMT+08:00,1044572,0,,,0
368634097,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2977947,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分42秒 GMT+08:00,,2020年11月21日 23时01分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 23时00分39秒 GMT+08:00,1025752,0,,,0
368634101,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1483676,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分42秒 GMT+08:00,,2020年11月21日 23时01分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 23时00分39秒 GMT+08:00,965868,0,,,0
368634106,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,273406,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分05秒 GMT+08:00,,2020年11月21日 23时01分12秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月21日 23时00分43秒 GMT+08:00,1044571,0,,,0
368634107,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,273407,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分05秒 GMT+08:00,,2020年11月21日 23时01分15秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月21日 23时00分43秒 GMT+08:00,1044574,0,,,0
368634108,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,273408,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分05秒 GMT+08:00,,2020年11月21日 23时01分15秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月21日 23时00分43秒 GMT+08:00,1044578,0,,,0
368634110,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,273409,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分05秒 GMT+08:00,,2020年11月21日 23时01分15秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月21日 23时00分43秒 GMT+08:00,1069982,0,,,0
368634115,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,273410,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分10秒 GMT+08:00,,2020年11月21日 23时01分12秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月21日 23时00分48秒 GMT+08:00,1044580,0,,,0
368633967,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078493974,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 22时59分30秒 GMT+08:00,,2020年11月21日 23时00分59秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月21日 22时59分30秒 GMT+08:00,948130,0,,368633963,0
368634034,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分08秒 GMT+08:00,,2020年11月21日 23时01分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 23时00分05秒 GMT+08:00,618931,0,,,0
368634035,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分08秒 GMT+08:00,,2020年11月21日 23时01分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 23时00分05秒 GMT+08:00,913903,0,,,0
368634036,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分08秒 GMT+08:00,,2020年11月21日 23时01分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 23时00分05秒 GMT+08:00,624679,0,,,0
368634096,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1312898,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分41秒 GMT+08:00,,2020年11月21日 23时02分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 23时00分38秒 GMT+08:00,988794,0,,,0
368634114,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,352111,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月21日 23时03分42秒 GMT+08:00,,2020年11月21日 23时03分59秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月21日 23时00分46秒 GMT+08:00,1069696,0,,,0
368634109,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,110733,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分19秒 GMT+08:00,,2020年11月21日 23时01分36秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月21日 23时00分43秒 GMT+08:00,1069999,0,,,0
368634153,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1564547,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 23时01分41秒 GMT+08:00,,2020年11月21日 23时01分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 23时01分07秒 GMT+08:00,1019205,0,,,0
368634178,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,426644,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分51秒 GMT+08:00,,2020年11月21日 23时02分23秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月21日 23时00分52秒 GMT+08:00,1070914,368634178,,,0
368634123,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 23时01分54秒 GMT+08:00,,2020年11月21日 23时02分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 23时00分51秒 GMT+08:00,935154,0,,,0
