网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17675,REM_SF,通信质量,次要,已确认未清除 告警,2020年10月21日 14时27分40秒 GMT+08:00,2020年10月21日 14时29分06秒 GMT+08:00,,NJJH-SUO,,0-subrack-17-Y2C210-4(RX4/TX4)-12554,,,,,63604,,是,,是,2020年10月21日 14时27分11秒 GMT+08:00,1052533,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17676,REM_SF,通信质量,次要,已确认未清除 告警,2020年10月21日 14时27分40秒 GMT+08:00,2020年10月21日 14时29分06秒 GMT+08:00,,NJJH-SUO,,0-subrack-17-Y2C210-5(RX5/TX5)-12554,,,,,63604,,是,,是,2020年10月21日 14时27分11秒 GMT+08:00,1052534,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17677,REM_SF,通信质量,次要,已确认未清除 告警,2020年10月21日 14时27分40秒 GMT+08:00,2020年10月21日 14时29分06秒 GMT+08:00,,NJJH-SUO,,0-subrack-17-Y2C210-6(RX6/TX6)-12554,,,,,63604,,是,,是,2020年10月21日 14时27分11秒 GMT+08:00,1052535,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17678,REM_SF,通信质量,次要,已确认未清除 告警,2020年10月21日 14时27分41秒 GMT+08:00,2020年10月21日 14时29分06秒 GMT+08:00,,NJJH-SUO,,0-subrack-18-Y1C130-1(RX1/TX1)-12554,,,,,63604,,是,,是,2020年10月21日 14时27分11秒 GMT+08:00,1052547,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17679,REM_SF,通信质量,次要,已确认未清除 告警,2020年10月21日 14时27分41秒 GMT+08:00,2020年10月21日 14时29分06秒 GMT+08:00,,NJJH-SUO,,0-subrack-18-Y1C130-3(RX3/TX3)-12554,,,,,63604,,是,,是,2020年10月21日 14时27分11秒 GMT+08:00,1052548,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17680,REM_SF,通信质量,次要,已确认未清除 告警,2020年10月21日 14时27分41秒 GMT+08:00,2020年10月21日 14时29分06秒 GMT+08:00,,NJJH-SUO,,0-subrack-18-Y1C130-4(RX4/TX4)-12554,,,,,63604,,是,,是,2020年10月21日 14时27分11秒 GMT+08:00,1052551,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17681,REM_SF,通信质量,次要,已确认未清除 告警,2020年10月21日 14时27分41秒 GMT+08:00,2020年10月21日 14时29分06秒 GMT+08:00,,NJJH-SUO,,0-subrack-20-Y1C130-4(RX4/TX4)-12554,,,,,63604,,是,,是,2020年10月21日 14时27分11秒 GMT+08:00,1052536,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17682,REM_SF,通信质量,次要,已确认未清除 告警,2020年10月21日 14时27分41秒 GMT+08:00,2020年10月21日 14时29分06秒 GMT+08:00,,NJJH-SUO,,0-subrack-20-Y1C130-5(RX5/TX5)-12554,,,,,63604,,是,,是,2020年10月21日 14时27分11秒 GMT+08:00,1052537,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17683,REM_SF,通信质量,次要,已确认未清除 告警,2020年10月21日 14时27分41秒 GMT+08:00,2020年10月21日 14时29分06秒 GMT+08:00,,NJJH-SUO,,0-subrack-20-Y1C130-6(RX6/TX6)-12554,,,,,63604,,是,,是,2020年10月21日 14时27分11秒 GMT+08:00,1052538,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17684,REM_SF,通信质量,次要,已确认未清除 告警,2020年10月21日 14时27分41秒 GMT+08:00,2020年10月21日 14时29分06秒 GMT+08:00,,NJJH-SUO,,0-subrack-20-Y1C130-8(RX8/TX8)-12554,,,,,63604,,是,,是,2020年10月21日 14时27分11秒 GMT+08:00,1052539,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17685,REM_SF,通信质量,次要,已确认未清除 告警,2020年10月21日 14时27分41秒 GMT+08:00,2020年10月21日 14时29分06秒 GMT+08:00,,NJJH-SUO,,0-subrack-20-Y1C130-9(RX9/TX9)-12554,,,,,63604,,是,,是,2020年10月21日 14时27分11秒 GMT+08:00,1052540,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17152,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-9(RX9/TX9)-CLIENT:12554,,,,,63629,,是,,是,2020年9月22日 17时50分52秒 GMT+08:00,1033862,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17153,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-10(RX10/TX10)-CLIENT:12554,,,,,63629,,是,,是,2020年9月22日 17时50分52秒 GMT+08:00,1033863,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17154,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-1(RX1/TX1)-CLIENT:12554,,,,,13412,,是,,,2020年9月22日 17时50分52秒 GMT+08:00,1033864,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17155,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-2(RX2/TX2)-CLIENT:12554,,,,,13412,,是,,,2020年9月22日 17时50分52秒 GMT+08:00,1033865,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17156,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-3(RX3/TX3)-CLIENT:12554,,,,,13412,,是,,,2020年9月22日 17时50分52秒 GMT+08:00,1033866,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17157,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-4(RX4/TX4)-CLIENT:12554,,,,,13412,,是,,,2020年9月22日 17时50分52秒 GMT+08:00,1033867,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17158,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-5(RX5/TX5)-CLIENT:12554,,,,,13412,,是,,,2020年9月22日 17时50分52秒 GMT+08:00,1033868,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17159,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-6(RX6/TX6)-CLIENT:12554,,,,,13412,,是,,,2020年9月22日 17时50分52秒 GMT+08:00,1033869,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17160,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-7(RX7/TX7)-CLIENT:12554,,,,,13412,,是,,,2020年9月22日 17时50分52秒 GMT+08:00,1033870,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17161,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-8(RX8/TX8)-CLIENT:12554,,,,,13412,,是,,,2020年9月22日 17时50分52秒 GMT+08:00,1033871,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17162,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-9(RX9/TX9)-CLIENT:12554,,,,,13412,,是,,,2020年9月22日 17时50分52秒 GMT+08:00,1033872,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17163,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-10(RX10/TX10)-CLIENT:12554,,,,,13412,,是,,,2020年9月22日 17时50分52秒 GMT+08:00,1033873,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17145,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-2(RX2/TX2)-CLIENT:12554,,,,,63629,,是,,是,2020年9月22日 17时50分52秒 GMT+08:00,1033874,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17146,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-3(RX3/TX3)-CLIENT:12554,,,,,63629,,是,,是,2020年9月22日 17时50分52秒 GMT+08:00,1033875,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17147,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-4(RX4/TX4)-CLIENT:12554,,,,,63629,,是,,是,2020年9月22日 17时50分52秒 GMT+08:00,1033876,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17148,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-5(RX5/TX5)-CLIENT:12554,,,,,63629,,是,,是,2020年9月22日 17时50分52秒 GMT+08:00,1033877,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17149,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-6(RX6/TX6)-CLIENT:12554,,,,,63629,,是,,是,2020年9月22日 17时50分52秒 GMT+08:00,1033878,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17150,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-7(RX7/TX7)-CLIENT:12554,,,,,63629,,是,,是,2020年9月22日 17时50分52秒 GMT+08:00,1033879,0,,,0
OptiX OSN 9600 U32,NE=3146376,H12905-记庆通前述-电子架,17151,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2020年9月22日 17时48分53秒 GMT+08:00,2020年10月21日 14时29分25秒 GMT+08:00,,NJJH-SUO,,0-subrack-22-Y3C210-8(RX8/TX8)-CLIENT:12554,,,,,63629,,是,,是,2020年9月22日 17时50分52秒 GMT+08:00,1033880,0,,,0
OptiX OSN 9600 U32,NE=3146398,H12822-记庆属予作人,1754,DCN_CHANNEL_BITERROR,设备故障,重要,未确认已清除 告警,2020年10月21日 14时27分27秒 GMT+08:00,,2020年10月21日 14时31分27秒 GMT+08:00,, < 网元 > ,,,,,,14102,,是,正常清除,,2020年10月21日 14时26分51秒 GMT+08:00,1052574,0,,,0
OptiX OSN 9600 U32,NE=3146374,H12878-记庆湖衔远-电子架,1751,ODU_SNCP_PS,通信质量,次要,未确认已清除 告警,2020年10月21日 14时25分35秒 GMT+08:00,,2020年10月21日 14时37分50秒 GMT+08:00,, < 网元 > ,0-主子架-2-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU0:74,,,,,12541,,是,正常清除,,2020年10月21日 14时24分58秒 GMT+08:00,1027700,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),343864,ODU_SNCP_PS,通信质量,次要,未确认已清除 告警,2020年10月21日 14时25分22秒 GMT+08:00,,2020年10月21日 14时37分37秒 GMT+08:00,, < 网元 > ,0-主子架-15-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU0:66,,,,,12541,,是,正常清除,,2020年10月21日 14时24分58秒 GMT+08:00,1027695,0,,,0
OptiX OSN 9600 U64,NE=3146391,H12901-记庆之观一人-电子架(核心02),29675,ODU_SNCP_PS,通信质量,次要,未确认已清除 告警,2020年10月21日 14时26分52秒 GMT+08:00,,2020年10月21日 14时37分56秒 GMT+08:00,, < 网元 > ,0-主子架-38-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU0:79,,,,,12541,,是,正常清除,,2020年10月21日 14时26分09秒 GMT+08:00,1027696,0,,,0
OptiX OSN 9600 U64,NE=3146391,H12901-记庆之观一人-电子架(核心02),29701,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月21日 14时27分56秒 GMT+08:00,,2020年10月21日 14时37分56秒 GMT+08:00,, < 网元 > ,0-主子架-38-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU0:79,,,,,13142,,是,正常清除,,2020年10月21日 14时27分16秒 GMT+08:00,1027697,0,,,0
OptiX OSN 9600 U32,NE=3146374,H12878-记庆湖衔远-电子架,1756,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月21日 14时27分51秒 GMT+08:00,,2020年10月21日 14时37分50秒 GMT+08:00,, < 网元 > ,0-主子架-2-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU0:74,,,,,13142,,是,正常清除,,2020年10月21日 14时27分16秒 GMT+08:00,1027699,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),343995,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月21日 14时27分38秒 GMT+08:00,,2020年10月21日 14时37分37秒 GMT+08:00,, < 网元 > ,0-主子架-15-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU0:66,,,,,13142,,是,正常清除,,2020年10月21日 14时27分16秒 GMT+08:00,1027714,0,,,0
OptiX OSN 9600,NE=3289636,H12836-记庆属予作人,276385,DCNSIZE_OVER,设备故障,次要,未确认未清除 告警,2020年10月21日 14时41分56秒 GMT+08:00,,,,,-,,,,,13110,,是,,,2020年10月21日 14时41分00秒 GMT+08:00,1000929,0,,,0
OptiX OSN 9600 U32,NE=3146380,H12925-记庆物人-电子架,35856,ODU_SNCP_PS,通信质量,次要,未确认已清除 告警,2020年10月21日 14时25分27秒 GMT+08:00,,2020年10月21日 14时47分47秒 GMT+08:00,, < 网元 > ,0-主子架-2-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU0:71,,,,,12541,,是,正常清除,,2020年10月21日 14时24分58秒 GMT+08:00,1052554,0,,,0
OptiX OSN 9600 U32,NE=3146380,H12925-记庆物人-电子架,35908,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月21日 14时37分47秒 GMT+08:00,,2020年10月21日 14时47分47秒 GMT+08:00,, < 网元 > ,0-主子架-2-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU0:71,,,,,13142,,是,正常清除,,2020年10月21日 14时37分17秒 GMT+08:00,1052447,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460931,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分13秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,4-通民方向偶（主）-10-97OPM8-2(收通民方向主用):1:17,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031437,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460932,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分13秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,4-通民方向偶（主）-10-97OPM8-2(收通民方向主用):1:18,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031438,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460933,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分13秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,4-通民方向偶（主）-10-97OPM8-2(收通民方向主用):1:19,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031439,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460934,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分13秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,4-通民方向偶（主）-10-97OPM8-2(收通民方向主用):1:20,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031440,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460935,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分13秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,4-通民方向偶（主）-10-97OPM8-4(收通民方向备用):1:17,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031441,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460936,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分13秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,4-通民方向偶（主）-10-97OPM8-4(收通民方向备用):1:18,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031442,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460937,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分13秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,4-通民方向偶（主）-10-97OPM8-4(收通民方向备用):1:19,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031443,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460938,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分13秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,4-通民方向偶（主）-10-97OPM8-4(收通民方向备用):1:20,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031444,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460939,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分21秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,1-属予方向奇(备)-7-MCA8-1(发属予主)-OCH:1:17,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031445,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460940,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分21秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,1-属予方向奇(备)-7-MCA8-1(发属予主)-OCH:1:18,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031446,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460941,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分21秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,1-属予方向奇(备)-7-MCA8-1(发属予主)-OCH:1:19,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031447,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460942,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分21秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,1-属予方向奇(备)-7-MCA8-1(发属予主)-OCH:1:20,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031448,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460943,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分21秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,1-属予方向奇(备)-7-MCA8-3(发属予备)-OCH:1:17,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031449,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460944,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分21秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,1-属予方向奇(备)-7-MCA8-3(发属予备)-OCH:1:18,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031450,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460945,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分21秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,1-属予方向奇(备)-7-MCA8-3(发属予备)-OCH:1:19,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031451,0,,,0
OptiX OSN 9600,NE=3146354,H12904-记庆通前述,460946,CHAN_ADD,设备故障,次要,已确认未清除 告警,2020年9月6日 17时32分21秒 GMT+08:00,2020年10月21日 15时00分10秒 GMT+08:00,,NJJH-SUO,,1-属予方向奇(备)-7-MCA8-3(发属予备)-OCH:1:20,,,,,188,,是,,,2020年9月17日 00时30分02秒 GMT+08:00,1031452,0,,,0
