网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200659,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时28分21秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-22-V6T220-13(RX13/TX13)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059344,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200660,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时28分32秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-22-V6T220-14(RX14/TX14)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059345,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200661,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时28分44秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-22-V6T220-15(RX15/TX15)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059346,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200662,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时29分10秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-22-V6T220-16(RX16/TX16)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059347,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200699,ODU4_PM_SSF,设备故障,提示,已确认未清除 告警,2020年10月29日 14时38分07秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-4-U6N502-1(十京波州巫峡)-OCh:1-ODU4:1,,,,,13208,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059365,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200700,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时38分13秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-1(RX1/TX1)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059366,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200701,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时38分49秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-2(RX2/TX2)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059367,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200702,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时39分00秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-3(RX3/TX3)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059368,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200703,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时39分15秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-4(RX4/TX4)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059369,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200704,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时39分28秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-5(RX5/TX5)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059370,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200705,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时39分42秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-6(RX6/TX6)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059371,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200706,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时39分52秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-7(RX7/TX7)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059372,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200707,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时40分03秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-8(RX8/TX8)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059373,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200708,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时40分13秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-9(RX9/TX9)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059374,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200709,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时41分04秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-1(RX1/TX1)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059375,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200710,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时41分16秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-2(RX2/TX2)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059376,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200711,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时41分25秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-3(RX3/TX3)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059377,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200712,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时41分36秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-4(RX4/TX4)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059378,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200713,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时41分45秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-5(RX5/TX5)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059379,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200714,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时42分01秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-6(RX6/TX6)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059380,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200715,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时42分10秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-7(RX7/TX7)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059381,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200716,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 14时42分20秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-8(RX8/TX8)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059382,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200736,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分00秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-9(RX9/TX9)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059383,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200737,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分00秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-10(RX10/TX10)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059384,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200738,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分00秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-11(RX11/TX11)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059385,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200739,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分00秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-12(RX12/TX12)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059386,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200740,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分00秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-13(RX13/TX13)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059387,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200741,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分00秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-14(RX14/TX14)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059388,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200742,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分00秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-15(RX15/TX15)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059389,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200743,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分00秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-16(RX16/TX16)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059390,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200744,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分00秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-10(RX10/TX10)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059391,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200745,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分00秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-11(RX11/TX11)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059392,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200746,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分00秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-12(RX12/TX12)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059393,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200747,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分01秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-13(RX13/TX13)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059394,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200748,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分01秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-14(RX14/TX14)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059395,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200749,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分01秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-15(RX15/TX15)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059396,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200750,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分01秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-16(RX16/TX16)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059397,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200751,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分01秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-17(RX17/TX17)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059398,0,,,0
OptiX OSN 9600 U32,NE=3147318,H428-是浮吾发远-电使-星影中,200752,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分01秒 GMT+08:00,2020年11月2日 09时52分57秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-18(RX18/TX18)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分52秒 GMT+08:00,1059399,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393631,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 09时53分58秒 GMT+08:00,,2020年11月2日 09时54分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 09时53分01秒 GMT+08:00,1019206,365675362,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393632,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 09时53分58秒 GMT+08:00,,2020年11月2日 09时54分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 09时53分01秒 GMT+08:00,1019207,365675363,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393633,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 09时53分58秒 GMT+08:00,,2020年11月2日 09时54分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 09时53分01秒 GMT+08:00,1019208,365675364,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1258236,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 09时54分09秒 GMT+08:00,,2020年11月2日 09时54分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 09时52分31秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,465273,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 09时49分56秒 GMT+08:00,,2020年11月2日 09时50分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 09时52分51秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16699006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 09时54分21秒 GMT+08:00,,2020年11月2日 09时54分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 09时52分44秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393634,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 09时54分06秒 GMT+08:00,,2020年11月2日 09时54分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 09时53分09秒 GMT+08:00,1019208,365675376,,,0
OSS,OS=1,OSS,1078286433,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 09时52分44秒 GMT+08:00,,2020年11月2日 09时53分08秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 09时52分44秒 GMT+08:00,628802,0,,365675333.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2884534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 09时54分23秒 GMT+08:00,,2020年11月2日 09时54分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 09时52分47秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393630,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 09时53分55秒 GMT+08:00,,2020年11月2日 09时54分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 09时53分00秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063357,H30018-涯喜何远100G(明际志),241240,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年11月2日 08时55分00秒 GMT+08:00,,2020年11月2日 09时54分37秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,2020年11月2日 08时53分31秒 GMT+08:00,798238,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206304,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 09时54分31秒 GMT+08:00,,2020年11月2日 09时54分47秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 09时52分55秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 09时54分32秒 GMT+08:00,,2020年11月2日 09时54分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 09时52分56秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2923589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 09时54分37秒 GMT+08:00,,2020年11月2日 09时54分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 09时52分59秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16699001,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 09时54分01秒 GMT+08:00,,2020年11月2日 09时54分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 09时52分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16699002,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 09时54分01秒 GMT+08:00,,2020年11月2日 09时54分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 09时52分23秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078286431,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 09时52分26秒 GMT+08:00,,2020年11月2日 09时53分17秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 09时52分26秒 GMT+08:00,506645,0,,365675293.0,0
