网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531731,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分28秒 GMT+08:00,,2020年11月15日 02时00分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 02时00分07秒 GMT+08:00,1019206,367481265,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531732,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分28秒 GMT+08:00,,2020年11月15日 02时00分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 02时00分07秒 GMT+08:00,1019207,367481266,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531733,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分28秒 GMT+08:00,,2020年11月15日 02时00分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 02时00分07秒 GMT+08:00,1019208,367481267,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16913044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分20秒 GMT+08:00,,2020年11月15日 02时00分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 01时59分41秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16913045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分20秒 GMT+08:00,,2020年11月15日 02时00分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 01时59分41秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2919516,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分21秒 GMT+08:00,,2020年11月15日 02时00分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 01时59分41秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16913048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分30秒 GMT+08:00,,2020年11月15日 02时00分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 01时59分50秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078418737,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 01时59分43秒 GMT+08:00,,2020年11月15日 02时00分10秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 01时59分43秒 GMT+08:00,628773,0,,367481198,0
OSS,OS=1,OSS,1078418738,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 01时59分43秒 GMT+08:00,,2020年11月15日 02时00分10秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 01时59分43秒 GMT+08:00,506645,0,,367481197,0
OSS,OS=1,OSS,1078418739,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 01时59分52秒 GMT+08:00,,2020年11月15日 02时00分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 01时59分52秒 GMT+08:00,948130,0,,367481227,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16913046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分30秒 GMT+08:00,,2020年11月15日 02时00分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 01时59分50秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16913047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分30秒 GMT+08:00,,2020年11月15日 02时00分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 01时59分50秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16913049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分30秒 GMT+08:00,,2020年11月15日 02时00分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 01时59分50秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1293671,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分30秒 GMT+08:00,,2020年11月15日 02时00分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 01时59分51秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,36641,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分14秒 GMT+08:00,,2020年11月15日 02时00分26秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 01时59分56秒 GMT+08:00,1069999,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,36592,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 01时57分49秒 GMT+08:00,,2020年11月15日 02时00分32秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 01时57分31秒 GMT+08:00,1064374,0,,,0
OSS,OS=1,OSS,1078418740,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 01时59分52秒 GMT+08:00,,2020年11月15日 02时00分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 01时59分52秒 GMT+08:00,628802,0,,367481228,0
OSS,OS=1,OSS,1078418741,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 01时59分52秒 GMT+08:00,,2020年11月15日 02时00分19秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 01时59分52秒 GMT+08:00,946695,0,,367481226,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2958794,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分32秒 GMT+08:00,,2020年11月15日 02时00分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 01时59分52秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078418742,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 02时00分10秒 GMT+08:00,,2020年11月15日 02时00分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 02时00分10秒 GMT+08:00,950922,0,,367411202,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531734,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 02时00分33秒 GMT+08:00,,2020年11月15日 02时00分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 02时00分14秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,170596,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 01时53分06秒 GMT+08:00,,2020年11月15日 02时00分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 01时52分56秒 GMT+08:00,1044579,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,170599,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 01时53分10秒 GMT+08:00,,2020年11月15日 02时00分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 01时53分01秒 GMT+08:00,1044578,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,170601,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 01时53分12秒 GMT+08:00,,2020年11月15日 02时00分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 01时53分01秒 GMT+08:00,1044580,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,170607,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 01时53分35秒 GMT+08:00,,2020年11月15日 02时00分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 01时53分26秒 GMT+08:00,1044576,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,170700,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分22秒 GMT+08:00,,2020年11月15日 02时00分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 02时00分11秒 GMT+08:00,1044577,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,36642,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分37秒 GMT+08:00,,2020年11月15日 02时00分39秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 02时00分16秒 GMT+08:00,1069999,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374452,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 02时02分15秒 GMT+08:00,,2020年11月15日 02时02分27秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 02时00分20秒 GMT+08:00,1065767,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,343169,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 02时02分14秒 GMT+08:00,,2020年11月15日 02时02分19秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 02时00分24秒 GMT+08:00,1069696,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,170593,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 01时53分00秒 GMT+08:00,,2020年11月15日 02时00分36秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 01时52分51秒 GMT+08:00,1044572,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1463279,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分57秒 GMT+08:00,,2020年11月15日 02时01分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 02时00分18秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16913050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分50秒 GMT+08:00,,2020年11月15日 02时01分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 02时00分10秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16913051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分50秒 GMT+08:00,,2020年11月15日 02时01分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 02时00分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2919517,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分51秒 GMT+08:00,,2020年11月15日 02时01分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 02时00分12秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16913054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分00秒 GMT+08:00,,2020年11月15日 02时01分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 02时00分20秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531735,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 02时00分48秒 GMT+08:00,,2020年11月15日 02时00分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 02时00分30秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078418743,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 02时00分13秒 GMT+08:00,,2020年11月15日 02时00分40秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 02时00分13秒 GMT+08:00,628773,0,,367481272,0
OSS,OS=1,OSS,1078418744,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 02时00分13秒 GMT+08:00,,2020年11月15日 02时00分40秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 02时00分13秒 GMT+08:00,506645,0,,367481271,0
OSS,OS=1,OSS,1078418745,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 02时00分19秒 GMT+08:00,,2020年11月15日 02时00分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 02时00分19秒 GMT+08:00,948130,0,,367481290,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,560414,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分22秒 GMT+08:00,,2020年11月15日 02时01分24秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 02时00分45秒 GMT+08:00,1065460,367481353,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531736,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分07秒 GMT+08:00,,2020年11月15日 02时01分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 02时00分46秒 GMT+08:00,1019206,367481354,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531737,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分07秒 GMT+08:00,,2020年11月15日 02时01分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 02时00分46秒 GMT+08:00,1019207,367481355,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531738,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分07秒 GMT+08:00,,2020年11月15日 02时01分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 02时00分46秒 GMT+08:00,1019208,367481356,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16913052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分00秒 GMT+08:00,,2020年11月15日 02时01分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 02时00分20秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16913053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分00秒 GMT+08:00,,2020年11月15日 02时01分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 02时00分20秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16913055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分00秒 GMT+08:00,,2020年11月15日 02时01分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 02时00分20秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,36643,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分38秒 GMT+08:00,,2020年11月15日 02时00分56秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 02时00分21秒 GMT+08:00,1070007,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1293672,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分01秒 GMT+08:00,,2020年11月15日 02时01分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 02时00分21秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078418746,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 02时00分22秒 GMT+08:00,,2020年11月15日 02时00分50秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 02时00分22秒 GMT+08:00,628802,0,,367481299,0
OSS,OS=1,OSS,1078418747,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 02时00分22秒 GMT+08:00,,2020年11月15日 02时00分50秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 02时00分22秒 GMT+08:00,946695,0,,367481297,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,36644,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 02时00分57秒 GMT+08:00,,2020年11月15日 02时01分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 02时00分36秒 GMT+08:00,1069988,0,,,0
OSS,OS=1,OSS,1078418748,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 02时00分40秒 GMT+08:00,,2020年11月15日 02时00分50秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 02时00分40秒 GMT+08:00,950922,0,,367411202,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531739,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 02时01分05秒 GMT+08:00,,2020年11月15日 02时01分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 02时00分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,560415,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分34秒 GMT+08:00,,2020年11月15日 02时01分36秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 02时00分57秒 GMT+08:00,1065460,367481386,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531740,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分19秒 GMT+08:00,,2020年11月15日 02时01分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 02时00分58秒 GMT+08:00,1019206,367481387,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531741,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分19秒 GMT+08:00,,2020年11月15日 02时01分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 02时00分58秒 GMT+08:00,1019207,367481388,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531742,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分19秒 GMT+08:00,,2020年11月15日 02时01分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 02时00分58秒 GMT+08:00,1019208,367481389,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531744,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 02时01分25秒 GMT+08:00,,2020年11月15日 02时01分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 02时01分04秒 GMT+08:00,1019206,367481393,,,0
