网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分01秒 GMT+08:00,,2020年11月7日 10时39分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 10时38分49秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783704,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分11秒 GMT+08:00,,2020年11月7日 10时39分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 10时38分58秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441260,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分09秒 GMT+08:00,,2020年11月7日 10时39分17秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月7日 10时39分06秒 GMT+08:00,1052318,0,,,0
OSS,OS=1,OSS,1078337372,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时38分50秒 GMT+08:00,,2020年11月7日 10时39分18秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时38分50秒 GMT+08:00,946695,0,,366361993.0,0
OSS,OS=1,OSS,1078337373,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时38分50秒 GMT+08:00,,2020年11月7日 10时39分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时38分50秒 GMT+08:00,506645,0,,366361994.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,476105,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 10时36分28秒 GMT+08:00,,2020年11月7日 10时36分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 10时39分08秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6031785,IN_PWR_HIGH,设备故障,重要,未确认未清除 告警,2020年11月7日 10时39分26秒 GMT+08:00,,,,,0-3C:业务子架-1-54NQ2-2(IN2/OUT2)-OCH:1,,,,,31,,是,,是,2020年11月7日 10时39分23秒 GMT+08:00,1053591,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分10秒 GMT+08:00,,2020年11月7日 10时39分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 10时38分57秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783703,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分11秒 GMT+08:00,,2020年11月7日 10时39分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 10时38分58秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783705,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分11秒 GMT+08:00,,2020年11月7日 10时39分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 10时38分58秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078337374,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时39分00秒 GMT+08:00,,2020年11月7日 10时39分27秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时39分00秒 GMT+08:00,628773,0,,366362007.0,0
OSS,OS=1,OSS,1078337375,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时39分00秒 GMT+08:00,,2020年11月7日 10时39分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时39分00秒 GMT+08:00,628802,0,,366362009.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440644,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分27秒 GMT+08:00,,2020年11月7日 10时39分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分14秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783706,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分31秒 GMT+08:00,,2020年11月7日 10时39分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783709,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分31秒 GMT+08:00,,2020年11月7日 10时39分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分18秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078337366,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时38分11秒 GMT+08:00,,2020年11月7日 10时39分39秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时38分11秒 GMT+08:00,948130,0,,366361947.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分34秒 GMT+08:00,,2020年11月7日 10时39分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分21秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分28秒 GMT+08:00,,2020年11月7日 10时39分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分15秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078337376,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时39分18秒 GMT+08:00,,2020年11月7日 10时39分42秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时39分18秒 GMT+08:00,629074,0,,366362026.0,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240325,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 10时44分29秒 GMT+08:00,,2020年11月7日 10时44分43秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月7日 10时39分27秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783707,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分31秒 GMT+08:00,,2020年11月7日 10时39分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分18秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783708,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分31秒 GMT+08:00,,2020年11月7日 10时39分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分18秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078337377,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时39分21秒 GMT+08:00,,2020年11月7日 10时39分48秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时39分21秒 GMT+08:00,946695,0,,366362029.0,0
OSS,OS=1,OSS,1078337378,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时39分21秒 GMT+08:00,,2020年11月7日 10时39分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时39分21秒 GMT+08:00,506645,0,,366362030.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,476106,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 10时36分58秒 GMT+08:00,,2020年11月7日 10时37分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 10时39分37秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293575,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 10时35分36秒 GMT+08:00,,2020年11月7日 10时39分56秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 10时35分33秒 GMT+08:00,1057728,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783710,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分41秒 GMT+08:00,,2020年11月7日 10时40分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分29秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783711,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分41秒 GMT+08:00,,2020年11月7日 10时40分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分29秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078337380,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时39分30秒 GMT+08:00,,2020年11月7日 10时39分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时39分30秒 GMT+08:00,628802,0,,366362046.0,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6031784,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月7日 10时34分56秒 GMT+08:00,,2020年11月7日 10时40分14秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月7日 10时34分52秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440645,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分57秒 GMT+08:00,,2020年11月7日 10时40分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分45秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783712,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分01秒 GMT+08:00,,2020年11月7日 10时40分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783715,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分01秒 GMT+08:00,,2020年11月7日 10时40分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分48秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078337381,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时39分45秒 GMT+08:00,,2020年11月7日 10时40分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时39分45秒 GMT+08:00,948130,0,,366362055.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分05秒 GMT+08:00,,2020年11月7日 10时40分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分52秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分58秒 GMT+08:00,,2020年11月7日 10时40分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分45秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078337382,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时39分45秒 GMT+08:00,,2020年11月7日 10时40分13秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时39分45秒 GMT+08:00,629074,0,,366362056.0,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,492601,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 10时38分23秒 GMT+08:00,,2020年11月7日 10时40分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 10时38分19秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783713,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分01秒 GMT+08:00,,2020年11月7日 10时40分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分48秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783714,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分01秒 GMT+08:00,,2020年11月7日 10时40分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分48秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,476107,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 10时37分27秒 GMT+08:00,,2020年11月7日 10时37分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 10时40分07秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时39分40秒 GMT+08:00,,2020年11月7日 10时40分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分28秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361031,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分35秒 GMT+08:00,,2020年11月7日 10时40分58秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 10时39分57秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783716,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分12秒 GMT+08:00,,2020年11月7日 10时40分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分58秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783717,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分12秒 GMT+08:00,,2020年11月7日 10时40分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 10时39分58秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078337385,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时40分00秒 GMT+08:00,,2020年11月7日 10时40分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时40分00秒 GMT+08:00,628802,0,,366362093.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440646,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分23秒 GMT+08:00,,2020年11月7日 10时40分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 10时40分10秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348416,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月7日 10时39分56秒 GMT+08:00,,2020年11月7日 10时40分26秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月7日 10时39分58秒 GMT+08:00,1022823,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,334642,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分45秒 GMT+08:00,,2020年11月7日 10时41分07秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月7日 10时40分07秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分35秒 GMT+08:00,,2020年11月7日 10时40分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 10时40分21秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783718,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分32秒 GMT+08:00,,2020年11月7日 10时40分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 10时40分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783721,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分32秒 GMT+08:00,,2020年11月7日 10时40分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 10时40分18秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078337386,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时40分13秒 GMT+08:00,,2020年11月7日 10时40分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时40分13秒 GMT+08:00,948130,0,,366362112.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分28秒 GMT+08:00,,2020年11月7日 10时40分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 10时40分14秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361032,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月7日 10时40分49秒 GMT+08:00,,2020年11月7日 10时41分23秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月7日 10时40分08秒 GMT+08:00,1065446,0,,,0
OSS,OS=1,OSS,1078337387,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 10时40分16秒 GMT+08:00,,2020年11月7日 10时40分43秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 10时40分16秒 GMT+08:00,629074,0,,366362117.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,476108,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 10时37分57秒 GMT+08:00,,2020年11月7日 10时38分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 10时40分39秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898432,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分36秒 GMT+08:00,,2020年11月7日 10时40分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 10时40分23秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361033,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 10时41分20秒 GMT+08:00,,2020年11月7日 10时41分26秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 10时40分41秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16783722,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 10时40分42秒 GMT+08:00,,2020年11月7日 10时40分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 10时40分28秒 GMT+08:00,935154,0,,,0
