网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,540724,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分44秒 GMT+08:00,,2020年11月10日 20时08分47秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 20时08分23秒 GMT+08:00,1065460,366815376,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450687,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分29秒 GMT+08:00,,2020年11月10日 20时08分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分04秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840982,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分22秒 GMT+08:00,,2020年11月10日 20时08分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 20时07分58秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840983,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分22秒 GMT+08:00,,2020年11月10日 20时08分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 20时07分58秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2947012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分24秒 GMT+08:00,,2020年11月10日 20时08分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 20时07分59秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2907801,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分23秒 GMT+08:00,,2020年11月10日 20时08分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 20时07分59秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840984,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分33秒 GMT+08:00,,2020年11月10日 20时08分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840986,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分33秒 GMT+08:00,,2020年11月10日 20时08分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分08秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078372223,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 20时07分59秒 GMT+08:00,,2020年11月10日 20时08分29秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 20时07分59秒 GMT+08:00,628802,0,,366815327,0
OSS,OS=1,OSS,1078372224,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 20时08分02秒 GMT+08:00,,2020年11月10日 20时08分29秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 20时08分02秒 GMT+08:00,629074,0,,366815328,0
OSS,OS=1,OSS,1078372225,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 20时08分05秒 GMT+08:00,,2020年11月10日 20时08分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 20时08分05秒 GMT+08:00,948130,0,,366815343,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281800,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分36秒 GMT+08:00,,2020年11月10日 20时08分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分11秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1481697,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 20时08分33秒 GMT+08:00,,2020年11月10日 20时08分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 20时08分25秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,540725,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分57秒 GMT+08:00,,2020年11月10日 20时08分59秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 20时08分35秒 GMT+08:00,1065460,366815401,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441479,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分17秒 GMT+08:00,,2020年11月10日 20时08分46秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月10日 20时08分02秒 GMT+08:00,1052318,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840985,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分33秒 GMT+08:00,,2020年11月10日 20时08分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分08秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423396,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月10日 20时09分22秒 GMT+08:00,,2020年11月10日 20时09分43秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 20时08分13秒 GMT+08:00,1029394,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,338441,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分26秒 GMT+08:00,,2020年11月10日 20时09分45秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 20时08分16秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078372226,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 20时08分11秒 GMT+08:00,,2020年11月10日 20时08分39秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 20时08分11秒 GMT+08:00,946695,0,,366815353,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,540726,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分02秒 GMT+08:00,,2020年11月10日 20时09分04秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 20时08分41秒 GMT+08:00,1065460,366815409,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840987,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分43秒 GMT+08:00,,2020年11月10日 20时09分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分18秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078372227,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 20时08分20秒 GMT+08:00,,2020年11月10日 20时08分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 20时08分20秒 GMT+08:00,506645,0,,366815369,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1481698,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 20时08分48秒 GMT+08:00,,2020年11月10日 20时08分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 20时08分39秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分59秒 GMT+08:00,,2020年11月10日 20时09分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分34秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,459608,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分47秒 GMT+08:00,,2020年11月10日 20时09分57秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月10日 20时08分36秒 GMT+08:00,1065768,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,66043,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月10日 19时08分43秒 GMT+08:00,,2020年11月10日 20时08分55秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月10日 19时09分05秒 GMT+08:00,1061838,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2907802,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分53秒 GMT+08:00,,2020年11月10日 20时09分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分28秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分53秒 GMT+08:00,,2020年11月10日 20时09分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分29秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分53秒 GMT+08:00,,2020年11月10日 20时09分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分29秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2947013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时08分54秒 GMT+08:00,,2020年11月10日 20时09分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分29秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840990,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分03秒 GMT+08:00,,2020年11月10日 20时09分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840992,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分03秒 GMT+08:00,,2020年11月10日 20时09分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分39秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078372229,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 20时08分32秒 GMT+08:00,,2020年11月10日 20时09分00秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 20时08分32秒 GMT+08:00,629074,0,,366815391,0
OSS,OS=1,OSS,1078372230,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 20时08分35秒 GMT+08:00,,2020年11月10日 20时09分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 20时08分35秒 GMT+08:00,948130,0,,366815399,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840991,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分03秒 GMT+08:00,,2020年11月10日 20时09分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分39秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281801,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分06秒 GMT+08:00,,2020年11月10日 20时09分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分42秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423397,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月10日 20时10分11秒 GMT+08:00,,2020年11月10日 20时10分16秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 20时09分03秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,540727,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分32秒 GMT+08:00,,2020年11月10日 20时09分34秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 20时09分11秒 GMT+08:00,1065460,366815453,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,947907,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 20时00分20秒 GMT+08:00,,2020年11月10日 20时09分17秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 20时00分12秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840993,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分13秒 GMT+08:00,,2020年11月10日 20时09分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分49秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078372232,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 20时08分51秒 GMT+08:00,,2020年11月10日 20时09分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 20时08分51秒 GMT+08:00,506645,0,,366815417,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1481699,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 20时09分06秒 GMT+08:00,,2020年11月10日 20时09分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 20时08分56秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分24秒 GMT+08:00,,2020年11月10日 20时09分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 20时09分00秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,11130,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月10日 20时05分21秒 GMT+08:00,,2020年11月10日 20时09分18秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(十H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,2020年11月10日 20时05分16秒 GMT+08:00,1068584,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840994,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分23秒 GMT+08:00,,2020年11月10日 20时09分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840995,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分23秒 GMT+08:00,,2020年11月10日 20时09分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分59秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840998,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分33秒 GMT+08:00,,2020年11月10日 20时09分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 20时09分09秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078372218,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 20时07分32秒 GMT+08:00,,2020年11月10日 20时09分27秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 20时07分32秒 GMT+08:00,628773,0,,366815284,0
OSS,OS=1,OSS,1078372228,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 20时08分32秒 GMT+08:00,,2020年11月10日 20时09分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 20时08分32秒 GMT+08:00,628802,0,,366815389,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2947014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分24秒 GMT+08:00,,2020年11月10日 20时09分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 20时08分59秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2907803,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分24秒 GMT+08:00,,2020年11月10日 20时09分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 20时09分00秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078372233,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 20时09分03秒 GMT+08:00,,2020年11月10日 20时09分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 20时09分03秒 GMT+08:00,948130,0,,366815436,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,540728,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分51秒 GMT+08:00,,2020年11月10日 20时09分53秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 20时09分28秒 GMT+08:00,1065460,366815473,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441480,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分32秒 GMT+08:00,,2020年11月10日 20时09分40秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月10日 20时09分18秒 GMT+08:00,1052318,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281802,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分31秒 GMT+08:00,,2020年11月10日 20时09分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 20时09分06秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1481700,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 20时09分35秒 GMT+08:00,,2020年11月10日 20时09分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 20时09分26秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078372234,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 20时09分03秒 GMT+08:00,,2020年11月10日 20时09分36秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 20时09分03秒 GMT+08:00,629074,0,,366815431,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840996,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分33秒 GMT+08:00,,2020年11月10日 20时09分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 20时09分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16840997,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 20时09分33秒 GMT+08:00,,2020年11月10日 20时09分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 20时09分09秒 GMT+08:00,913903,0,,,0
