网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1410157,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时50分58秒 GMT+08:00,,2020年10月28日 02时51分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 02时49分39秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339321,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 02时50分39秒 GMT+08:00,,2020年10月28日 02时50分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 02时49分55秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078233007,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时48分59秒 GMT+08:00,,2020年10月28日 02时50分06秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时48分59秒 GMT+08:00,506645,0,,364981680.0,0
OSS,OS=1,OSS,1078233008,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时49分08秒 GMT+08:00,,2020年10月28日 02时50分06秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时49分08秒 GMT+08:00,628802,0,,364981692.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时50分55秒 GMT+08:00,,2020年10月28日 02时51分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 02时49分35秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610033,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时50分55秒 GMT+08:00,,2020年10月28日 02时51分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 02时49分35秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078233011,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时49分42秒 GMT+08:00,,2020年10月28日 02时50分06秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时49分42秒 GMT+08:00,948130,0,,364981744.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610034,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分05秒 GMT+08:00,,2020年10月28日 02时51分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 02时49分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610037,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分05秒 GMT+08:00,,2020年10月28日 02时51分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 02时49分45秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1243474,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分08秒 GMT+08:00,,2020年10月28日 02时51分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 02时49分49秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908940,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分06秒 GMT+08:00,,2020年10月28日 02时51分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 02时49分45秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078233012,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时49分48秒 GMT+08:00,,2020年10月28日 02时50分09秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时49分48秒 GMT+08:00,629074,0,,364981755.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分02秒 GMT+08:00,,2020年10月28日 02时51分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 02时49分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610035,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分05秒 GMT+08:00,,2020年10月28日 02时51分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 02时49分45秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610036,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分05秒 GMT+08:00,,2020年10月28日 02时51分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 02时49分45秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078233013,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时49分48秒 GMT+08:00,,2020年10月28日 02时50分15秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时49分48秒 GMT+08:00,946695,0,,364981756.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339322,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 02时50分57秒 GMT+08:00,,2020年10月28日 02时51分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 02时50分13秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1410158,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分28秒 GMT+08:00,,2020年10月28日 02时51分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分09秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610038,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分25秒 GMT+08:00,,2020年10月28日 02时51分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分06秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610039,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分25秒 GMT+08:00,,2020年10月28日 02时51分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分06秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078233014,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时50分09秒 GMT+08:00,,2020年10月28日 02时50分33秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时50分09秒 GMT+08:00,628802,0,,364981796.0,0
OSS,OS=1,OSS,1078233015,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时50分09秒 GMT+08:00,,2020年10月28日 02时50分33秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时50分09秒 GMT+08:00,506645,0,,364981795.0,0
OSS,OS=1,OSS,1078233016,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时50分12秒 GMT+08:00,,2020年10月28日 02时50分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时50分12秒 GMT+08:00,948130,0,,364981801.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610040,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分35秒 GMT+08:00,,2020年10月28日 02时51分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610043,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分35秒 GMT+08:00,,2020年10月28日 02时51分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分16秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1243475,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分39秒 GMT+08:00,,2020年10月28日 02时51分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分19秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339323,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 02时51分10秒 GMT+08:00,,2020年10月28日 02时51分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 02时50分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908941,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分31秒 GMT+08:00,,2020年10月28日 02时51分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分10秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078233017,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时50分12秒 GMT+08:00,,2020年10月28日 02时50分39秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时50分12秒 GMT+08:00,629074,0,,364981802.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869934,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分32秒 GMT+08:00,,2020年10月28日 02时51分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分13秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分35秒 GMT+08:00,,2020年10月28日 02时51分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分16秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分35秒 GMT+08:00,,2020年10月28日 02时51分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分16秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078233018,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时50分18秒 GMT+08:00,,2020年10月28日 02时50分46秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时50分18秒 GMT+08:00,946695,0,,364981815.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339324,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 02时51分28秒 GMT+08:00,,2020年10月28日 02时51分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 02时50分43秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,344460,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 02时54分32秒 GMT+08:00,,2020年10月28日 02时54分47秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 02时50分38秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1410159,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分58秒 GMT+08:00,,2020年10月28日 02时52分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分40秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201683,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月28日 02时48分22秒 GMT+08:00,,2020年10月28日 02时52分16秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月28日 02时47分06秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分56秒 GMT+08:00,,2020年10月28日 02时52分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分35秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时51分56秒 GMT+08:00,,2020年10月28日 02时52分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分35秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078233019,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时50分36秒 GMT+08:00,,2020年10月28日 02时51分04秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时50分36秒 GMT+08:00,628802,0,,364981839.0,0
OSS,OS=1,OSS,1078233020,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时50分36秒 GMT+08:00,,2020年10月28日 02时51分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时50分36秒 GMT+08:00,506645,0,,364981838.0,0
OSS,OS=1,OSS,1078233021,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时50分42秒 GMT+08:00,,2020年10月28日 02时51分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时50分42秒 GMT+08:00,948130,0,,364981851.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分06秒 GMT+08:00,,2020年10月28日 02时52分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分45秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1243476,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分09秒 GMT+08:00,,2020年10月28日 02时52分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分48秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908942,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分01秒 GMT+08:00,,2020年10月28日 02时52分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分41秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分02秒 GMT+08:00,,2020年10月28日 02时52分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分06秒 GMT+08:00,,2020年10月28日 02时52分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分06秒 GMT+08:00,,2020年10月28日 02时52分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分45秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分06秒 GMT+08:00,,2020年10月28日 02时52分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 02时50分45秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339325,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 02时51分44秒 GMT+08:00,,2020年10月28日 02时52分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 02时50分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1410160,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分29秒 GMT+08:00,,2020年10月28日 02时52分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 02时51分10秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,344462,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 02时55分09秒 GMT+08:00,,2020年10月28日 02时55分18秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 02时51分17秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分26秒 GMT+08:00,,2020年10月28日 02时52分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 02时51分05秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分26秒 GMT+08:00,,2020年10月28日 02时52分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 02时51分05秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分36秒 GMT+08:00,,2020年10月28日 02时52分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 02时51分16秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078233024,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时51分07秒 GMT+08:00,,2020年10月28日 02时51分31秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时51分07秒 GMT+08:00,628802,0,,364981911.0,0
OSS,OS=1,OSS,1078233025,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时51分07秒 GMT+08:00,,2020年10月28日 02时51分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时51分07秒 GMT+08:00,506645,0,,364981910.0,0
OSS,OS=1,OSS,1078233026,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 02时51分13秒 GMT+08:00,,2020年10月28日 02时51分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 02时51分13秒 GMT+08:00,948130,0,,364981919.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1243477,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分34秒 GMT+08:00,,2020年10月28日 02时52分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 02时51分14秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908943,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分32秒 GMT+08:00,,2020年10月28日 02时52分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 02时51分11秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16610052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 02时52分36秒 GMT+08:00,,2020年10月28日 02时52分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 02时51分16秒 GMT+08:00,618931,0,,,0
