网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OTM,ONE=4063330,H3108-记庆逸澜子半啸,224112,ODU2_PM_SSF,通信质量,提示,未确认已清除 告警,2020年11月9日 09时12分48秒 GMT+08:00,,2020年11月9日 09时34分46秒 GMT+08:00,, < 网元 > ,2-Shelf2-2-12NS2-51(ODU1LP/ODU1LP)-ODU2:1,,,,,12728,,是,正常清除,是,2020年11月9日 09时17分51秒 GMT+08:00,1057034,0,,,0
OSS,OS=1,OSS,1078356939,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 09时34分10秒 GMT+08:00,,2020年11月9日 09时34分37秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 09时34分10秒 GMT+08:00,946695,0,,366603802.0,0
WDM_OADM,ONE=4063502,H0030-记守同京4,598282,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 09时34分18秒 GMT+08:00,,2020年11月9日 09时34分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 09时34分19秒 GMT+08:00,1053604,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1446428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时34分41秒 GMT+08:00,,2020年11月9日 09时34分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分23秒 GMT+08:00,965868,0,,,0
WDM_OTM,ONE=4063322,H3107-记庆观记忘把半啸,232273,IN_PWR_LOW,设备故障,紧急,未确认已清除 告警,2020年11月9日 09时34分42秒 GMT+08:00,,2020年11月9日 09时34分46秒 GMT+08:00,, < 网元 > ,0-迁客年春-7-12SC2-1(答乐何)-OSC:1,,,,,32,,是,正常清除,是,2020年11月9日 09时34分29秒 GMT+08:00,1067280,0,,,0
WDM_OTM,ONE=4063322,H3107-记庆观记忘把半啸,232265,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月9日 09时12分47秒 GMT+08:00,,2020年11月9日 09时34分42秒 GMT+08:00,, < 网元 > ,2-Shelf2-6-53ND2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,2020年11月9日 09时17分51秒 GMT+08:00,1067244,0,,,0
WDM_OTM,ONE=4063322,H3107-记庆观记忘把半啸,232266,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月9日 09时12分48秒 GMT+08:00,,2020年11月9日 09时34分42秒 GMT+08:00,, < 网元 > ,2-Shelf2-6-53ND2-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,2020年11月9日 09时17分51秒 GMT+08:00,1067245,0,,,0
WDM_OTM,ONE=4063322,H3107-记庆观记忘把半啸,232270,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月9日 09时12分48秒 GMT+08:00,,2020年11月9日 09时34分43秒 GMT+08:00,, < 网元 > ,2-Shelf2-2-12ND2-1(答乐何方向λ11)-OCH:1,,,,,1,,是,正常清除,是,2020年11月9日 09时17分51秒 GMT+08:00,1067246,0,,,0
WDM_OTM,ONE=4063322,H3107-记庆观记忘把半啸,232271,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月9日 09时12分48秒 GMT+08:00,,2020年11月9日 09时34分43秒 GMT+08:00,, < 网元 > ,2-Shelf2-2-12ND2-2(答乐何方向λ7)-OCH:1,,,,,1,,是,正常清除,是,2020年11月9日 09时17分51秒 GMT+08:00,1067247,0,,,0
WDM_OTM,ONE=4063322,H3107-记庆观记忘把半啸,232260,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月9日 09时12分49秒 GMT+08:00,,2020年11月9日 09时34分44秒 GMT+08:00,, < 网元 > ,0-迁客年春-14-D40-1(IN)-OTS:1,,,,,186,,是,正常清除,是,2020年11月9日 09时17分51秒 GMT+08:00,1067250,0,,,0
WDM_OTM,ONE=4063322,H3107-记庆观记忘把半啸,232253,SUM_INPWR_LOW,设备故障,紧急,未确认已清除 告警,2020年11月9日 09时12分48秒 GMT+08:00,,2020年11月9日 09时34分44秒 GMT+08:00,, < 网元 > ,1-逸澜子-4-12OBU1-1(IN)-OTS:1,,,,,324,,是,正常清除,是,2020年11月9日 09时17分51秒 GMT+08:00,1067248,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816603,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时34分38秒 GMT+08:00,,2020年11月9日 09时35分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分18秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时34分58秒 GMT+08:00,,2020年11月9日 09时35分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分38秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1465418,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 09时34分48秒 GMT+08:00,,2020年11月9日 09时34分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 09时34分43秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,364474,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月9日 09时35分07秒 GMT+08:00,,2020年11月9日 09时35分53秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月9日 09时34分07秒 GMT+08:00,1067060,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2903830,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时34分45秒 GMT+08:00,,2020年11月9日 09时35分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分27秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423062,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月9日 09时35分46秒 GMT+08:00,,2020年11月9日 09时35分50秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 09时34分51秒 GMT+08:00,1029394,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,364475,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 09时35分32秒 GMT+08:00,,2020年11月9日 09时35分57秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 09时34分33秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1446429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时35分01秒 GMT+08:00,,2020年11月9日 09时35分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分42秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078356938,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 09时34分04秒 GMT+08:00,,2020年11月9日 09时35分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 09时34分04秒 GMT+08:00,948130,0,,366603794.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2943008,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时34分54秒 GMT+08:00,,2020年11月9日 09时35分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分34秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816605,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时34分58秒 GMT+08:00,,2020年11月9日 09时35分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时34分58秒 GMT+08:00,,2020年11月9日 09时35分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分38秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336867,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 09时35分41秒 GMT+08:00,,2020年11月9日 09时35分56秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 09时34分45秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1277762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时35分06秒 GMT+08:00,,2020年11月9日 09时35分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分45秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时34分38秒 GMT+08:00,,2020年11月9日 09时35分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分18秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816604,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时34分38秒 GMT+08:00,,2020年11月9日 09时35分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分18秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816608,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时35分13秒 GMT+08:00,,2020年11月9日 09时35分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分53秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816611,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时35分23秒 GMT+08:00,,2020年11月9日 09时35分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 09时35分04秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,946119,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 09时35分09秒 GMT+08:00,,2020年11月9日 09时35分21秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 09时35分04秒 GMT+08:00,1052812,0,,,0
OSS,OS=1,OSS,1078356936,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 09时33分52秒 GMT+08:00,,2020年11月9日 09时35分23秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 09时33分52秒 GMT+08:00,628802,0,,366603782.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2903831,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时35分15秒 GMT+08:00,,2020年11月9日 09时35分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 09时34分57秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1465419,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 09时35分06秒 GMT+08:00,,2020年11月9日 09时35分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 09时35分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336868,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 09时36分11秒 GMT+08:00,,2020年11月9日 09时36分16秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 09时35分15秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1446430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 09时35分31秒 GMT+08:00,,2020年11月9日 09时35分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 09时35分12秒 GMT+08:00,965868,0,,,0
