网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557805,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分37秒 GMT+08:00,,2020年11月14日 12时25分39秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 12时25分02秒 GMT+08:00,1065460,367383318,,,0
OSS,OS=1,OSS,1078411575,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 12时24分36秒 GMT+08:00,,2020年11月14日 12时25分04秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 12时24分36秒 GMT+08:00,628802,0,,367383275,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2210325,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月14日 12时25分10秒 GMT+08:00,,2020年11月14日 12时25分32秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月14日 12时24分37秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1524911,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 12时20分42秒 GMT+08:00,,2020年11月14日 12时25分23秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 12时20分27秒 GMT+08:00,923735,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1461571,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分30秒 GMT+08:00,,2020年11月14日 12时25分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 12时24分53秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分32秒 GMT+08:00,,2020年11月14日 12时25分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 12时24分54秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078411577,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 12时24分54秒 GMT+08:00,,2020年11月14日 12时25分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 12时24分54秒 GMT+08:00,948130,0,,367383301,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1524974,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 12时25分20秒 GMT+08:00,,2020年11月14日 12时25分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 12时25分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557806,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分50秒 GMT+08:00,,2020年11月14日 12时25分52秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 12时25分15秒 GMT+08:00,1065460,367383335,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2957219,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分30秒 GMT+08:00,,2020年11月14日 12时25分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 12时24分51秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分32秒 GMT+08:00,,2020年11月14日 12时25分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 12时24分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903448,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分32秒 GMT+08:00,,2020年11月14日 12时25分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 12时24分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分32秒 GMT+08:00,,2020年11月14日 12时25分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 12时24分54秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,442131,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分36秒 GMT+08:00,,2020年11月14日 12时25分41秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 12时25分11秒 GMT+08:00,1052313,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2917953,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分30秒 GMT+08:00,,2020年11月14日 12时25分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 12时24分54秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,29541,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分23秒 GMT+08:00,,2020年11月14日 12时25分29秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月14日 12时25分06秒 GMT+08:00,1070030,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1292085,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分33秒 GMT+08:00,,2020年11月14日 12时25分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 12时24分55秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,29540,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分22秒 GMT+08:00,,2020年11月14日 12时25分32秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 12时25分06秒 GMT+08:00,1069988,0,,,0
OSS,OS=1,OSS,1078411579,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 12时24分57秒 GMT+08:00,,2020年11月14日 12时25分25秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 12时24分57秒 GMT+08:00,946695,0,,367383304,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903451,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分42秒 GMT+08:00,,2020年11月14日 12时25分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分04秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,161476,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分23秒 GMT+08:00,,2020年11月14日 12时25分25秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 12时25分16秒 GMT+08:00,1070217,0,,,0
OSS,OS=1,OSS,1078411580,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 12时25分07秒 GMT+08:00,,2020年11月14日 12时25分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 12时25分07秒 GMT+08:00,628802,0,,367383319,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557807,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分07秒 GMT+08:00,,2020年11月14日 12时26分09秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 12时25分33秒 GMT+08:00,1065460,367383367,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,161466,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时24分53秒 GMT+08:00,,2020年11月14日 12时25分30秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 12时24分46秒 GMT+08:00,1044576,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1524973,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分19秒 GMT+08:00,,2020年11月14日 12时25分49秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月14日 12时25分02秒 GMT+08:00,1019570,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,342546,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分57秒 GMT+08:00,,2020年11月14日 12时27分16秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 12时25分12秒 GMT+08:00,1069696,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,373480,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时27分18秒 GMT+08:00,,2020年11月14日 12时27分23秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 12时25分28秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,161460,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时23分54秒 GMT+08:00,,2020年11月14日 12时25分36秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 12时23分46秒 GMT+08:00,1044580,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分22秒 GMT+08:00,,2020年11月14日 12时26分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 12时24分44秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,161475,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分23秒 GMT+08:00,,2020年11月14日 12时25分39秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 12时25分16秒 GMT+08:00,1069982,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分57秒 GMT+08:00,,2020年11月14日 12时26分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分19秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,29542,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分40秒 GMT+08:00,,2020年11月14日 12时25分43秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 12时25分21秒 GMT+08:00,1064368,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,29535,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时23分45秒 GMT+08:00,,2020年11月14日 12时25分48秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 12时23分26秒 GMT+08:00,1064375,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,29536,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时23分52秒 GMT+08:00,,2020年11月14日 12时25分48秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 12时23分36秒 GMT+08:00,1064369,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,161467,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时24分54秒 GMT+08:00,,2020年11月14日 12时25分43秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 12时24分46秒 GMT+08:00,1044577,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1524977,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 12时25分39秒 GMT+08:00,,2020年11月14日 12时25分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 12时25分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1461572,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分00秒 GMT+08:00,,2020年11月14日 12时26分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分24秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903452,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分57秒 GMT+08:00,,2020年11月14日 12时26分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903453,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分57秒 GMT+08:00,,2020年11月14日 12时26分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分19秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078411581,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 12时25分22秒 GMT+08:00,,2020年11月14日 12时25分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 12时25分22秒 GMT+08:00,948130,0,,367383345,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2957220,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分00秒 GMT+08:00,,2020年11月14日 12时26分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分22秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903455,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分07秒 GMT+08:00,,2020年11月14日 12时26分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分29秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078411543,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 12时19分28秒 GMT+08:00,,2020年11月14日 12时25分46秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 12时19分28秒 GMT+08:00,629074,0,,367382723,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,29543,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分41秒 GMT+08:00,,2020年11月14日 12时25分56秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 12时25分21秒 GMT+08:00,1064374,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,29544,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 12时25分45秒 GMT+08:00,,2020年11月14日 12时25分54秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 12时25分26秒 GMT+08:00,1070007,0,,,0
WDM_OADM,ONE=4063337,H10013-涯喜鄙不,457390,MOD_COM_FAIL,通信质量,次要,未确认已清除 告警,2020年11月14日 12时13分26秒 GMT+08:00,,2020年11月14日 12时26分18秒 GMT+08:00,, < 网元 > ,0-明际志-何远方向-10-MCA4-OTHER,,,,,432,,是,正常清除,是,2020年11月14日 12时12分57秒 GMT+08:00,966024,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,29533,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时23分45秒 GMT+08:00,,2020年11月14日 12时25分59秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 12时23分26秒 GMT+08:00,1064366,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,29534,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时23分45秒 GMT+08:00,,2020年11月14日 12时26分03秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 12时23分26秒 GMT+08:00,1064372,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2917954,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分00秒 GMT+08:00,,2020年11月14日 12时26分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分24秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1292086,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分03秒 GMT+08:00,,2020年11月14日 12时26分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分25秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078411582,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 12时25分28秒 GMT+08:00,,2020年11月14日 12时25分52秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 12时25分28秒 GMT+08:00,946695,0,,367383357,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,342547,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时27分32秒 GMT+08:00,,2020年11月14日 12时27分37秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 12时25分47秒 GMT+08:00,1069696,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2210326,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月14日 12时25分42秒 GMT+08:00,,2020年11月14日 12时26分25秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月14日 12时25分09秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903456,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分07秒 GMT+08:00,,2020年11月14日 12时26分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分29秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1524978,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 12时26分08秒 GMT+08:00,,2020年11月14日 12时26分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 12时25分49秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078411583,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 12时25分31秒 GMT+08:00,,2020年11月14日 12时25分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 12时25分31秒 GMT+08:00,628802,0,,367383362,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1524980,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分12秒 GMT+08:00,,2020年11月14日 12时26分15秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月14日 12时25分53秒 GMT+08:00,950929,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1524975,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 12时25分34秒 GMT+08:00,,2020年11月14日 12时26分18秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 12时25分16秒 GMT+08:00,923735,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951211,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 12时26分14秒 GMT+08:00,,2020年11月14日 12时26分16秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 12时25分57秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903457,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分17秒 GMT+08:00,,2020年11月14日 12时26分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分39秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分27秒 GMT+08:00,,2020年11月14日 12时26分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分49秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,29546,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分11秒 GMT+08:00,,2020年11月14日 12时26分17秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 12时25分51秒 GMT+08:00,1069998,0,,,0
OSS,OS=1,OSS,1078411576,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 12时24分45秒 GMT+08:00,,2020年11月14日 12时26分08秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 12时24分45秒 GMT+08:00,506645,0,,367383284,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1524983,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分18秒 GMT+08:00,,2020年11月14日 12时26分24秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月14日 12时26分00秒 GMT+08:00,1019570,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1461573,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分30秒 GMT+08:00,,2020年11月14日 12时26分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分53秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2957221,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分25秒 GMT+08:00,,2020年11月14日 12时26分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分47秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078411585,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 12时25分52秒 GMT+08:00,,2020年11月14日 12时26分14秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 12时25分52秒 GMT+08:00,948130,0,,367383388,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1524984,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 12时26分22秒 GMT+08:00,,2020年11月14日 12时26分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 12时26分05秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16903458,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 12时26分27秒 GMT+08:00,,2020年11月14日 12时26分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 12时25分49秒 GMT+08:00,618931,0,,,0
