网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906907,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时19分55秒 GMT+08:00,,2020年11月10日 12时20分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 12时19分33秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分04秒 GMT+08:00,,2020年11月10日 12时20分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 12时19分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423332,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月10日 12时21分01秒 GMT+08:00,,2020年11月10日 12时21分07秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 12时19分54秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1478753,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分18秒 GMT+08:00,,2020年11月10日 12时20分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 12时20分07秒 GMT+08:00,1019206,366767259,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1478754,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分18秒 GMT+08:00,,2020年11月10日 12时20分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 12时20分07秒 GMT+08:00,1019207,366767260,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1478755,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分18秒 GMT+08:00,,2020年11月10日 12时20分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 12时20分07秒 GMT+08:00,1019208,366767261,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539153,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分28秒 GMT+08:00,,2020年11月10日 12时20分31秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 12时20分07秒 GMT+08:00,1065460,366767263,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280890,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分04秒 GMT+08:00,,2020年11月10日 12时20分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 12时19分40秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078368705,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 12时19分42秒 GMT+08:00,,2020年11月10日 12时20分09秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 12时19分42秒 GMT+08:00,946695,0,,366767209,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分15秒 GMT+08:00,,2020年11月10日 12时20分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 12时19分51秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835438,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分25秒 GMT+08:00,,2020年11月10日 12时20分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分01秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078368706,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 12时19分54秒 GMT+08:00,,2020年11月10日 12时20分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 12时19分54秒 GMT+08:00,506645,0,,366767223,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449727,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分27秒 GMT+08:00,,2020年11月10日 12时20分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分03秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539154,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分46秒 GMT+08:00,,2020年11月10日 12时20分48秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 12时20分25秒 GMT+08:00,1065460,366767287,,,0
OSS,OS=1,OSS,1078368708,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 12时20分03秒 GMT+08:00,,2020年11月10日 12时20分24秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 12时20分03秒 GMT+08:00,948130,0,,366767246,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2946112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分23秒 GMT+08:00,,2020年11月10日 12时20分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 12时19分59秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6033361,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月10日 12时15分30秒 GMT+08:00,,2020年11月10日 12时20分49秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月10日 12时15分18秒 GMT+08:00,1052305,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,338091,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 12时21分05秒 GMT+08:00,,2020年11月10日 12时21分34秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 12时19分58秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分25秒 GMT+08:00,,2020年11月10日 12时20分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分01秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835437,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分25秒 GMT+08:00,,2020年11月10日 12时20分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分01秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835439,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分25秒 GMT+08:00,,2020年11月10日 12时20分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分01秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906908,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分26秒 GMT+08:00,,2020年11月10日 12时20分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分02秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078368707,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 12时20分03秒 GMT+08:00,,2020年11月10日 12时20分30秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 12时20分03秒 GMT+08:00,628773,0,,366767245,0
OSS,OS=1,OSS,1078368709,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 12时20分03秒 GMT+08:00,,2020年11月10日 12时20分30秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 12时20分03秒 GMT+08:00,628802,0,,366767247,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分35秒 GMT+08:00,,2020年11月10日 12时20分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分11秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280891,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分34秒 GMT+08:00,,2020年11月10日 12时20分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分10秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078368710,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 12时20分12秒 GMT+08:00,,2020年11月10日 12时20分36秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 12时20分12秒 GMT+08:00,946695,0,,366767266,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539155,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分58秒 GMT+08:00,,2020年11月10日 12时21分00秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 12时20分37秒 GMT+08:00,1065460,366767312,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366489,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 12时21分37秒 GMT+08:00,,2020年11月10日 12时21分48秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 12时20分26秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539156,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 12时21分05秒 GMT+08:00,,2020年11月10日 12时21分08秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 12时20分45秒 GMT+08:00,1065460,366767327,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1478752,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 12时20分13秒 GMT+08:00,,2020年11月10日 12时20分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 12时20分03秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分45秒 GMT+08:00,,2020年11月10日 12时21分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分22秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分55秒 GMT+08:00,,2020年11月10日 12时21分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分32秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449728,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分58秒 GMT+08:00,,2020年11月10日 12时21分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分36秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078368711,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 12时20分24秒 GMT+08:00,,2020年11月10日 12时20分52秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 12时20分24秒 GMT+08:00,506645,0,,366767278,0
OSS,OS=1,OSS,1078368713,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 12时20分33秒 GMT+08:00,,2020年11月10日 12时20分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 12时20分33秒 GMT+08:00,948130,0,,366767297,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366488,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月10日 12时20分49秒 GMT+08:00,,2020年11月10日 12时22分04秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月10日 12时19分38秒 GMT+08:00,1067060,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906909,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分56秒 GMT+08:00,,2020年11月10日 12时21分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2946113,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分53秒 GMT+08:00,,2020年11月10日 12时21分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分29秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分55秒 GMT+08:00,,2020年11月10日 12时21分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分32秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分55秒 GMT+08:00,,2020年11月10日 12时21分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分55秒 GMT+08:00,,2020年11月10日 12时21分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分32秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时21分05秒 GMT+08:00,,2020年11月10日 12时21分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分42秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1478756,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 12时21分03秒 GMT+08:00,,2020年11月10日 12时21分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 12时20分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539157,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 12时21分22秒 GMT+08:00,,2020年11月10日 12时21分25秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 12时21分02秒 GMT+08:00,1065460,366767348,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770504,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 12时17分40秒 GMT+08:00,,2020年11月10日 12时21分12秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 12时17分27秒 GMT+08:00,1019289,0,,,0
OSS,OS=1,OSS,1078368714,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 12时20分33秒 GMT+08:00,,2020年11月10日 12时21分01秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 12时20分33秒 GMT+08:00,628802,0,,366767298,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366490,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 12时21分59秒 GMT+08:00,,2020年11月10日 12时22分08秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 12时20分49秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,947448,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 12时20分03秒 GMT+08:00,,2020年11月10日 12时21分10秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 12时19分54秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280892,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时20分59秒 GMT+08:00,,2020年11月10日 12时21分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分36秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539158,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 12时21分40秒 GMT+08:00,,2020年11月10日 12时21分42秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 12时21分19秒 GMT+08:00,1065460,366767372,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),349095,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月10日 12时20分42秒 GMT+08:00,,2020年11月10日 12时21分14秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月10日 12时20分38秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时21分15秒 GMT+08:00,,2020年11月10日 12时21分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分52秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078368716,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 12时20分55秒 GMT+08:00,,2020年11月10日 12时21分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 12时20分55秒 GMT+08:00,506645,0,,366767334,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16835450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时21分25秒 GMT+08:00,,2020年11月10日 12时21分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 12时21分02秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906910,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时21分21秒 GMT+08:00,,2020年11月10日 12时21分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 12时20分58秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449729,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 12时21分28秒 GMT+08:00,,2020年11月10日 12时21分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 12时21分05秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,338092,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 12时22分24秒 GMT+08:00,,2020年11月10日 12时22分30秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 12时21分18秒 GMT+08:00,1065766,0,,,0
