网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078363506,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 00时46分04秒 GMT+08:00,,2020年11月10日 00时46分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 00时46分04秒 GMT+08:00,948130,0,,366691694,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分33秒 GMT+08:00,,2020年11月10日 00时46分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分10秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1279537,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分35秒 GMT+08:00,,2020年11月10日 00时46分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分12秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078363513,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 00时46分13秒 GMT+08:00,,2020年11月10日 00时46分31秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 00时46分13秒 GMT+08:00,946695,0,,366691724,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,871967,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月10日 00时41分38秒 GMT+08:00,,2020年11月10日 00时46分55秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月10日 00时41分21秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2944772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分30秒 GMT+08:00,,2020年11月10日 00时46分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分07秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473699,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分43秒 GMT+08:00,,2020年11月10日 00时46分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 00时46分39秒 GMT+08:00,1019207,366691785,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473698,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分43秒 GMT+08:00,,2020年11月10日 00时46分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 00时46分39秒 GMT+08:00,1019206,366691786,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473701,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分50秒 GMT+08:00,,2020年11月10日 00时46分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 00时46分39秒 GMT+08:00,1019207,366691787,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473700,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分43秒 GMT+08:00,,2020年11月10日 00时46分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 00时46分39秒 GMT+08:00,1019208,366691788,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473689,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 00时46分09秒 GMT+08:00,,2020年11月10日 00时46分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 00时46分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分33秒 GMT+08:00,,2020年11月10日 00时46分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827256,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分33秒 GMT+08:00,,2020年11月10日 00时46分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分10秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365619,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分34秒 GMT+08:00,,2020年11月10日 00时47分43秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 00时46分29秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2905578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分34秒 GMT+08:00,,2020年11月10日 00时46分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分12秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078363512,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 00时46分13秒 GMT+08:00,,2020年11月10日 00时46分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 00时46分13秒 GMT+08:00,628802,0,,366691726,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分43秒 GMT+08:00,,2020年11月10日 00时47分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分21秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827259,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分53秒 GMT+08:00,,2020年11月10日 00时47分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分31秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078363514,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 00时46分25秒 GMT+08:00,,2020年11月10日 00时46分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 00时46分25秒 GMT+08:00,506645,0,,366691750,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1448306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分59秒 GMT+08:00,,2020年11月10日 00时47分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分37秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078363515,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 00时46分34秒 GMT+08:00,,2020年11月10日 00时46分56秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 00时46分34秒 GMT+08:00,948130,0,,366691769,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473702,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 00时46分55秒 GMT+08:00,,2020年11月10日 00时47分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 00时46分47秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473703,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分10秒 GMT+08:00,,2020年11月10日 00时47分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 00时47分01秒 GMT+08:00,1019206,366691820,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473704,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分10秒 GMT+08:00,,2020年11月10日 00时47分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 00时47分01秒 GMT+08:00,1019208,366691821,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827258,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分53秒 GMT+08:00,,2020年11月10日 00时47分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分31秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827260,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分03秒 GMT+08:00,,2020年11月10日 00时47分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分40秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1279538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分05秒 GMT+08:00,,2020年11月10日 00时47分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分42秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078363517,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 00时46分43秒 GMT+08:00,,2020年11月10日 00时47分02秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 00时46分43秒 GMT+08:00,946695,0,,366691789,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2944773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分01秒 GMT+08:00,,2020年11月10日 00时47分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827261,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分03秒 GMT+08:00,,2020年11月10日 00时47分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827262,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分03秒 GMT+08:00,,2020年11月10日 00时47分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分40秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063273,H307-是浮通朝也,240950,ALS_ACTIVE,业务质量,次要,未确认已清除 告警,2020年11月10日 00时46分55秒 GMT+08:00,,2020年11月10日 00时47分16秒 GMT+08:00,, < 网元 > ,2-业务子架-4-53TDX-4(150-228-吾发远-30-TQX-1(10GEWAN)吾发远5000-通朝也ME60)-CLIENT:1,,,,,13412,,是,正常清除,是,2020年11月10日 00时46分44秒 GMT+08:00,1068155,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473705,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分21秒 GMT+08:00,,2020年11月10日 00时47分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 00时47分12秒 GMT+08:00,1019206,366691840,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473706,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分21秒 GMT+08:00,,2020年11月10日 00时47分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 00时47分12秒 GMT+08:00,1019207,366691841,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473707,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分21秒 GMT+08:00,,2020年11月10日 00时47分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 00时47分12秒 GMT+08:00,1019208,366691842,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365618,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月10日 00时46分51秒 GMT+08:00,,2020年11月10日 00时48分16秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月10日 00时45分45秒 GMT+08:00,1067060,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240870,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 00时51分33秒 GMT+08:00,,2020年11月10日 00时52分15秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月10日 00时46分26秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2905579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分04秒 GMT+08:00,,2020年11月10日 00时47分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分42秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078363516,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 00时46分43秒 GMT+08:00,,2020年11月10日 00时47分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 00时46分43秒 GMT+08:00,628802,0,,366691791,0
WDM_OADM,ONE=4063237,H228-是浮吾发远（明远志）泸其志仁,502220,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月10日 00时46分58秒 GMT+08:00,,2020年11月10日 00时47分20秒 GMT+08:00,, < 网元 > ,0-主子架-30-52TQX-3(150-307-通朝也-4-TDX-2(10GE)吾发远5000-通朝也ME60)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月10日 00时46分45秒 GMT+08:00,1068156,0,,,0
WDM_OADM,ONE=4063273,H307-是浮通朝也,240951,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 00时46分56秒 GMT+08:00,,2020年11月10日 00时47分16秒 GMT+08:00,, < 网元 > ,2-业务子架-4-53TDX-202(ClientLP2/ClientLP2)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 00时46分45秒 GMT+08:00,1068157,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365620,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分54秒 GMT+08:00,,2020年11月10日 00时48分17秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 00时46分49秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827263,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分13秒 GMT+08:00,,2020年11月10日 00时47分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 00时46分50秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827265,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分23秒 GMT+08:00,,2020年11月10日 00时47分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 00时47分01秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,459290,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月10日 00时48分13秒 GMT+08:00,,2020年11月10日 00时48分18秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月10日 00时47分10秒 GMT+08:00,1065768,0,,,0
OSS,OS=1,OSS,1078363518,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 00时46分53秒 GMT+08:00,,2020年11月10日 00时47分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 00时46分53秒 GMT+08:00,506645,0,,366691808,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337551,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 00时48分17秒 GMT+08:00,,2020年11月10日 00时48分22秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 00时47分14秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1448307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分29秒 GMT+08:00,,2020年11月10日 00时47分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 00时47分07秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473708,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 00时47分25秒 GMT+08:00,,2020年11月10日 00时47分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 00时47分17秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473709,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分39秒 GMT+08:00,,2020年11月10日 00时47分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 00时47分30秒 GMT+08:00,1019206,366691871,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473710,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分39秒 GMT+08:00,,2020年11月10日 00时47分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 00时47分30秒 GMT+08:00,1019207,366691872,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1473711,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分39秒 GMT+08:00,,2020年11月10日 00时47分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 00时47分30秒 GMT+08:00,1019208,366691873,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827264,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分23秒 GMT+08:00,,2020年11月10日 00时47分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 00时47分01秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1279539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分35秒 GMT+08:00,,2020年11月10日 00时47分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 00时47分13秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2944774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分31秒 GMT+08:00,,2020年11月10日 00时47分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 00时47分07秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078363502,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 00时45分33秒 GMT+08:00,,2020年11月10日 00时47分38秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 00时45分33秒 GMT+08:00,629074,0,,366691618,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16827266,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 00时47分34秒 GMT+08:00,,2020年11月10日 00时47分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 00时47分11秒 GMT+08:00,913903,0,,,0
