日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370993458,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,482376,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月10日 07时50分30秒 GMT+08:00,,2020年12月10日 07时50分35秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月10日 07时50分10秒 GMT+08:00,1084172,370993458,,,0
370993427,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1363772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时50分10秒 GMT+08:00,,2020年12月10日 07时50分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时49分45秒 GMT+08:00,988794,0,,,0
370993356,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078703859,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 07时49分16秒 GMT+08:00,,2020年12月10日 07时50分17秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月10日 07时49分16秒 GMT+08:00,946695,0,,370993355,0
370993445,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17193328,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时50分22秒 GMT+08:00,,2020年12月10日 07时50分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月10日 07时49分59秒 GMT+08:00,926489,0,,,0
370993449,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1584205,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 07时50分09秒 GMT+08:00,,2020年12月10日 07时50分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 07时50分02秒 GMT+08:00,1084204,0,,,0
370993446,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17193329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时50分22秒 GMT+08:00,,2020年12月10日 07时50分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时49分59秒 GMT+08:00,624684,0,,,0
370993470,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1538433,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时50分37秒 GMT+08:00,,2020年12月10日 07时50分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时50分14秒 GMT+08:00,1074883,0,,,0
370993409,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078703861,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 07时49分41秒 GMT+08:00,,2020年12月10日 07时50分38秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月10日 07时49分41秒 GMT+08:00,629074,0,,370993403,0
370993457,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3029621,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时50分35秒 GMT+08:00,,2020年12月10日 07时50分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时50分09秒 GMT+08:00,1025752,0,,,0
370993488,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1584206,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 07时50分41秒 GMT+08:00,,2020年12月10日 07时50分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 07时50分34秒 GMT+08:00,1084204,0,,,0
370993473,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1363773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时50分40秒 GMT+08:00,,2020年12月10日 07时51分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时50分17秒 GMT+08:00,988794,0,,,0
370993478,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078703862,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 07时50分20秒 GMT+08:00,,2020年12月10日 07时50分44秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月10日 07时50分20秒 GMT+08:00,946695,0,,370993473,0
370993408,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078703860,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 07时49分41秒 GMT+08:00,,2020年12月10日 07时50分47秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月10日 07时49分41秒 GMT+08:00,628773,0,,370993398,0
370993455,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17193330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时50分32秒 GMT+08:00,,2020年12月10日 07时51分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时50分08秒 GMT+08:00,935154,0,,,0
370993486,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17193331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时50分52秒 GMT+08:00,,2020年12月10日 07时51分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月10日 07时50分29秒 GMT+08:00,926489,0,,,0
370993328,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078703857,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 07时49分01秒 GMT+08:00,,2020年12月10日 07时50分57秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月10日 07时49分01秒 GMT+08:00,628802,0,,370993324,0
370993487,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17193332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时50分52秒 GMT+08:00,,2020年12月10日 07时51分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时50分29秒 GMT+08:00,624684,0,,,0
370993520,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1584207,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 07时50分56秒 GMT+08:00,,2020年12月10日 07时51分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 07时50分48秒 GMT+08:00,1084204,0,,,0
370993511,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1538434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时51分08秒 GMT+08:00,,2020年12月10日 07时51分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时50分44秒 GMT+08:00,1074883,0,,,0
370993544,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,482378,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月10日 07时50分59秒 GMT+08:00,,2020年12月10日 07时51分30秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年12月10日 07时50分39秒 GMT+08:00,1084172,370993544,,,0
370993495,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3029622,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时51分05秒 GMT+08:00,,2020年12月10日 07时51分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时50分40秒 GMT+08:00,1025752,0,,,0
370993500,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078703863,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 07时50分41秒 GMT+08:00,,2020年12月10日 07时51分09秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月10日 07时50分41秒 GMT+08:00,629074,0,,370993495,0
370993514,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1363774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时51分10秒 GMT+08:00,,2020年12月10日 07时51分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时50分46秒 GMT+08:00,988794,0,,,0
370993519,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078703864,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 07时50分47秒 GMT+08:00,,2020年12月10日 07时51分15秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月10日 07时50分47秒 GMT+08:00,946695,0,,370993514,0
370993525,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17193333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时51分12秒 GMT+08:00,,2020年12月10日 07时51分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时50分49秒 GMT+08:00,935154,0,,,0
370993527,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078703865,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 07时50分50秒 GMT+08:00,,2020年12月10日 07时51分18秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月10日 07时50分50秒 GMT+08:00,628773,0,,370993525,0
370993539,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17193334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时51分23秒 GMT+08:00,,2020年12月10日 07时51分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月10日 07时50分59秒 GMT+08:00,926489,0,,,0
370993529,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,376263,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月10日 07时52分00秒 GMT+08:00,,2020年12月10日 07时52分30秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月10日 07时50分53秒 GMT+08:00,1084035,0,,,0
370993546,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1584208,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 07时51分13秒 GMT+08:00,,2020年12月10日 07时51分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 07时51分06秒 GMT+08:00,1084204,0,,,0
370993553,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1538435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时51分38秒 GMT+08:00,,2020年12月10日 07时51分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时51分15秒 GMT+08:00,1074883,0,,,0
370993548,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3029623,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时51分35秒 GMT+08:00,,2020年12月10日 07时51分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时51分11秒 GMT+08:00,1025752,0,,,0
370993327,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078703856,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 07时49分01秒 GMT+08:00,,2020年12月10日 07时51分42秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月10日 07时49分01秒 GMT+08:00,948130,0,,370993323,0
370993560,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17193336,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时51分43秒 GMT+08:00,,2020年12月10日 07时51分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时51分18秒 GMT+08:00,935154,0,,,0
370993562,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078703869,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 07时51分21秒 GMT+08:00,,2020年12月10日 07时51分42秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月10日 07时51分21秒 GMT+08:00,628773,0,,370993560,0
370993565,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17193337,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时51分48秒 GMT+08:00,,2020年12月10日 07时51分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月10日 07时51分25秒 GMT+08:00,926489,0,,,0
370993554,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1363775,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时51分40秒 GMT+08:00,,2020年12月10日 07时52分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时51分16秒 GMT+08:00,988794,0,,,0
370993557,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078703868,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 07时51分18秒 GMT+08:00,,2020年12月10日 07时51分45秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月10日 07时51分18秒 GMT+08:00,946695,0,,370993554,0
370993582,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1584209,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 07时51分43秒 GMT+08:00,,2020年12月10日 07时51分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 07时51分37秒 GMT+08:00,1084204,0,,,0
370993540,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17193335,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 07时51分23秒 GMT+08:00,,2020年12月10日 07时52分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 07时50分59秒 GMT+08:00,624684,0,,,0
