网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940740,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分26秒 GMT+08:00,,2020年11月8日 13时59分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分09秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078348707,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 13时59分13秒 GMT+08:00,,2020年11月8日 13时59分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 13时59分13秒 GMT+08:00,948130,0,,366497744.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802875,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分19秒 GMT+08:00,,2020年11月8日 13时59分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802876,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分29秒 GMT+08:00,,2020年11月8日 13时59分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802877,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分29秒 GMT+08:00,,2020年11月8日 13时59分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分12秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分29秒 GMT+08:00,,2020年11月8日 13时59分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分12秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078348708,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 13时59分13秒 GMT+08:00,,2020年11月8日 13时59分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 13时59分13秒 GMT+08:00,628802,0,,366497745.0,0
OSS,OS=1,OSS,1078348709,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 13时59分13秒 GMT+08:00,,2020年11月8日 13时59分40秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 13时59分13秒 GMT+08:00,946695,0,,366497743.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1456556,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 13时59分34秒 GMT+08:00,,2020年11月8日 13时59分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 13时59分32秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063309,H30009-涯喜浪浪鄙不100G,2638,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 13时58分31秒 GMT+08:00,,2020年11月8日 13时59分54秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月8日 13时58分22秒 GMT+08:00,976859,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分59秒 GMT+08:00,,2020年11月8日 14时00分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分42秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分57秒 GMT+08:00,,2020年11月8日 14时00分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分39秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078348711,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 13时59分40秒 GMT+08:00,,2020年11月8日 13时59分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 13时59分40秒 GMT+08:00,948130,0,,366497779.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802881,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分59秒 GMT+08:00,,2020年11月8日 14时00分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802882,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分59秒 GMT+08:00,,2020年11月8日 14时00分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分42秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802883,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分59秒 GMT+08:00,,2020年11月8日 14时00分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802885,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分59秒 GMT+08:00,,2020年11月8日 14时00分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分42秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901576,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分56秒 GMT+08:00,,2020年11月8日 14时00分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分39秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078348712,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 13时59分43秒 GMT+08:00,,2020年11月8日 14时00分08秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 13时59分43秒 GMT+08:00,628802,0,,366497786.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1275479,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分02秒 GMT+08:00,,2020年11月8日 14时00分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分45秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1456557,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 13时59分53秒 GMT+08:00,,2020年11月8日 14时00分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 13时59分50秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802880,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分39秒 GMT+08:00,,2020年11月8日 14时00分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分22秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078348710,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 13时59分22秒 GMT+08:00,,2020年11月8日 14时00分17秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 13时59分22秒 GMT+08:00,506645,0,,366497764.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802889,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分24秒 GMT+08:00,,2020年11月8日 14时00分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分07秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分27秒 GMT+08:00,,2020年11月8日 14时00分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分11秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1456558,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 14时00分24秒 GMT+08:00,,2020年11月8日 14时00分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 14时00分21秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078348714,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 14时00分11秒 GMT+08:00,,2020年11月8日 14时00分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 14时00分11秒 GMT+08:00,948130,0,,366497825.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940741,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 13时59分56秒 GMT+08:00,,2020年11月8日 14时00分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 13时59分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分24秒 GMT+08:00,,2020年11月8日 14时00分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分07秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分24秒 GMT+08:00,,2020年11月8日 14时00分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分07秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802888,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分24秒 GMT+08:00,,2020年11月8日 14时00分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分07秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802890,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分24秒 GMT+08:00,,2020年11月8日 14时00分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分07秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901577,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分27秒 GMT+08:00,,2020年11月8日 14时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分11秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1275480,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分33秒 GMT+08:00,,2020年11月8日 14时00分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分15秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802891,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分34秒 GMT+08:00,,2020年11月8日 14时00分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分17秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1456559,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 14时00分38秒 GMT+08:00,,2020年11月8日 14时00分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 14时00分36秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078348716,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 14时00分20秒 GMT+08:00,,2020年11月8日 14时00分47秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 14时00分20秒 GMT+08:00,506645,0,,366497840.0,0
WDM_OADM,ONE=4063390,H30035-涯喜金静100G,300934,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月8日 13时59分35秒 GMT+08:00,,2020年11月8日 14时00分51秒 GMT+08:00,, < 网元 > ,2-何远-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月8日 13时59分29秒 GMT+08:00,973926,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分55秒 GMT+08:00,,2020年11月8日 14时01分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分37秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,335968,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 14时01分27秒 GMT+08:00,,2020年11月8日 14时01分43秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 14时00分39秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分57秒 GMT+08:00,,2020年11月8日 14时01分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分40秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078348717,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 14时00分38秒 GMT+08:00,,2020年11月8日 14时00分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 14时00分38秒 GMT+08:00,948130,0,,366497864.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940742,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分51秒 GMT+08:00,,2020年11月8日 14时01分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分34秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078348691,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 13时57分11秒 GMT+08:00,,2020年11月8日 14时01分06秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 13时57分11秒 GMT+08:00,629074,0,,366497595.0,0
OSS,OS=1,OSS,1078348715,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 14时00分11秒 GMT+08:00,,2020年11月8日 14时01分06秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 14时00分11秒 GMT+08:00,628802,0,,366497826.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802892,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分55秒 GMT+08:00,,2020年11月8日 14时01分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分37秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分55秒 GMT+08:00,,2020年11月8日 14时01分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分37秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分55秒 GMT+08:00,,2020年11月8日 14时01分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分37秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802896,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分55秒 GMT+08:00,,2020年11月8日 14时01分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分37秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1456561,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 14时01分14秒 GMT+08:00,,2020年11月8日 14时01分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 14时01分09秒 GMT+08:00,1019206,366497909,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1456562,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 14时01分14秒 GMT+08:00,,2020年11月8日 14时01分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 14时01分09秒 GMT+08:00,1019207,366497910,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1456563,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 14时01分14秒 GMT+08:00,,2020年11月8日 14时01分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 14时01分09秒 GMT+08:00,1019208,366497911,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时00分57秒 GMT+08:00,,2020年11月8日 14时01分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分40秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1275481,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时01分03秒 GMT+08:00,,2020年11月8日 14时01分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分45秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802897,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时01分04秒 GMT+08:00,,2020年11月8日 14时01分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 14时00分48秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078348718,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 14时00分50秒 GMT+08:00,,2020年11月8日 14时01分15秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 14时00分50秒 GMT+08:00,506645,0,,366497886.0,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,282396,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 14时01分15秒 GMT+08:00,,2020年11月8日 14时01分22秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 14时01分11秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16802901,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时01分25秒 GMT+08:00,,2020年11月8日 14时01分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 14时01分08秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 14时01分27秒 GMT+08:00,,2020年11月8日 14时01分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 14时01分11秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078348719,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 14时01分09秒 GMT+08:00,,2020年11月8日 14时01分30秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 14时01分09秒 GMT+08:00,948130,0,,366497906.0,0
