网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078268545,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 14时59分30秒 GMT+08:00,,2020年10月31日 14时59分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 14时59分30秒 GMT+08:00,506645,0,,365444802.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668981,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分10秒 GMT+08:00,,2020年10月31日 15时01分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 14时59分37秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668983,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分10秒 GMT+08:00,,2020年10月31日 15时01分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 14时59分37秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898107,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 15时00分25秒 GMT+08:00,,2020年10月31日 15时01分16秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 14时59分15秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668982,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分10秒 GMT+08:00,,2020年10月31日 15时01分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 14时59分37秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376298,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 15时00分47秒 GMT+08:00,,2020年10月31日 15时00分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 14时59分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1420509,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分28秒 GMT+08:00,,2020年10月31日 15时01分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 14时59分58秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2879610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分22秒 GMT+08:00,,2020年10月31日 15时01分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 14时59分52秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376299,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分13秒 GMT+08:00,,2020年10月31日 15时01分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 15时00分21秒 GMT+08:00,1019206,365444898,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376300,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分13秒 GMT+08:00,,2020年10月31日 15时01分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 15时00分21秒 GMT+08:00,1019207,365444899,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376301,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分13秒 GMT+08:00,,2020年10月31日 15时01分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月31日 15时00分21秒 GMT+08:00,1019208,365444900,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668986,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分30秒 GMT+08:00,,2020年10月31日 15时01分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 14时59分57秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078268546,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 15时00分00秒 GMT+08:00,,2020年10月31日 15时00分21秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 15时00分00秒 GMT+08:00,948130,0,,365444874.0,0
OSS,OS=1,OSS,1078268548,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 15时00分00秒 GMT+08:00,,2020年10月31日 15时00分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 15时00分00秒 GMT+08:00,506645,0,,365444873.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668987,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分40秒 GMT+08:00,,2020年10月31日 15时01分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分40秒 GMT+08:00,,2020年10月31日 15时01分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分08秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1253253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分37秒 GMT+08:00,,2020年10月31日 15时01分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分05秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2918656,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分32秒 GMT+08:00,,2020年10月31日 15时01分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 14时59分59秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078268547,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 15时00分00秒 GMT+08:00,,2020年10月31日 15时00分27秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 15时00分00秒 GMT+08:00,629074,0,,365444876.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898108,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 15时01分27秒 GMT+08:00,,2020年10月31日 15时01分33秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 15时00分16秒 GMT+08:00,1036131,0,,,0
OSS,OS=1,OSS,1078268542,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 14时59分08秒 GMT+08:00,,2020年10月31日 15时00分34秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 14时59分08秒 GMT+08:00,946695,0,,365444771.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分40秒 GMT+08:00,,2020年10月31日 15时01分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分08秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293318,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 15时00分35秒 GMT+08:00,,2020年10月31日 15时01分46秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 14时59分27秒 GMT+08:00,1058437,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668984,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分20秒 GMT+08:00,,2020年10月31日 15时02分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 14时59分47秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668985,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分20秒 GMT+08:00,,2020年10月31日 15时02分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 14时59分47秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078268543,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 14时59分21秒 GMT+08:00,,2020年10月31日 15时00分43秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 14时59分21秒 GMT+08:00,628802,0,,365444790.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1420510,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分58秒 GMT+08:00,,2020年10月31日 15时02分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分29秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898109,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 15时01分53秒 GMT+08:00,,2020年10月31日 15时01分56秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 15时00分42秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2879611,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分52秒 GMT+08:00,,2020年10月31日 15时02分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分22秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376302,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 15时01分15秒 GMT+08:00,,2020年10月31日 15时01分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 15时00分23秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668990,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时01分55秒 GMT+08:00,,2020年10月31日 15时02分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668991,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时02分05秒 GMT+08:00,,2020年10月31日 15时02分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分34秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668993,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时02分05秒 GMT+08:00,,2020年10月31日 15时02分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分34秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078268549,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 15时00分27秒 GMT+08:00,,2020年10月31日 15时00分52秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 15时00分27秒 GMT+08:00,506645,0,,365444904.0,0
OSS,OS=1,OSS,1078268550,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 15时00分31秒 GMT+08:00,,2020年10月31日 15时00分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 15时00分31秒 GMT+08:00,948130,0,,365444912.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1253254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时02分07秒 GMT+08:00,,2020年10月31日 15时02分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分36秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2918657,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时02分02秒 GMT+08:00,,2020年10月31日 15时02分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分29秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078268551,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 15时00分31秒 GMT+08:00,,2020年10月31日 15时00分58秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 15时00分31秒 GMT+08:00,629074,0,,365444914.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668992,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时02分05秒 GMT+08:00,,2020年10月31日 15时02分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分34秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1376303,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 15时01分50秒 GMT+08:00,,2020年10月31日 15时01分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 15时00分59秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293319,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 15时01分55秒 GMT+08:00,,2020年10月31日 15时02分14秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 15时00分48秒 GMT+08:00,1058437,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668994,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时02分15秒 GMT+08:00,,2020年10月31日 15时02分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668995,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时02分15秒 GMT+08:00,,2020年10月31日 15时02分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分44秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1420511,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时02分28秒 GMT+08:00,,2020年10月31日 15时02分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分59秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2879612,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时02分22秒 GMT+08:00,,2020年10月31日 15时02分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分52秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668996,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时02分26秒 GMT+08:00,,2020年10月31日 15时02分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 15时00分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668997,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时02分35秒 GMT+08:00,,2020年10月31日 15时02分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 15时01分03秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16668999,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 15时02分35秒 GMT+08:00,,2020年10月31日 15时02分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 15时01分03秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078268554,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 15时00分55秒 GMT+08:00,,2020年10月31日 15时01分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 15时00分55秒 GMT+08:00,506645,0,,365444940.0,0
OSS,OS=1,OSS,1078268555,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 15时01分01秒 GMT+08:00,,2020年10月31日 15时01分22秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 15时01分01秒 GMT+08:00,948130,0,,365444946.0,0
